EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
133, 0,1,17172376606672867399,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,21696,351,2023-03-30 21:34:40.330993561,2023-03-30 21:34:40.330993561,2023-03-30 21:34:40.330993561,2023-03-30 21:34:40.330993561,2023-03-30 21:35:40.330327458,2023-03-30 21:35:40.330327458,2023-03-30 21:35:40.330327458,2023-03-30 21:35:40.330327458,0,0,4,4,6,12608,209,2023-03-30 21:34:40.330993561,2023-03-30 21:34:40.330993561,2023-03-30 21:34:40.330993561,2023-03-30 21:34:40.330993561,2023-03-30 21:35:40.330327458,2023-03-30 21:35:40.330327458,2023-03-30 21:35:40.330327458,2023-03-30 21:35:40.330327458,9088,142,2023-03-30 21:34:40.332182952,2023-03-30 21:34:40.332182952,2023-03-30 21:34:40.332182952,2023-03-30 21:34:40.332182952,2023-03-30 21:35:40.289301533,2023-03-30 21:35:40.289301533,2023-03-30 21:35:40.289301533,2023-03-30 21:35:40.289301533,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
134, 0,1,17732036128857544588,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,137,1,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,0,0,5,4,17,137,1,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,2023-03-30 21:35:31.821941209,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
135, 0,1,11082689009344766522,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,804,4,2023-03-30 21:35:28.832160042,2023-03-30 21:35:28.832160042,2023-03-30 21:35:28.832160042,2023-03-30 21:35:28.832160042,2023-03-30 21:35:31.853905692,2023-03-30 21:35:31.853905692,2023-03-30 21:35:31.853905692,2023-03-30 21:35:31.853905692,0,0,5,4,17,804,4,2023-03-30 21:35:28.832160042,2023-03-30 21:35:28.832160042,2023-03-30 21:35:28.832160042,2023-03-30 21:35:28.832160042,2023-03-30 21:35:31.853905692,2023-03-30 21:35:31.853905692,2023-03-30 21:35:31.853905692,2023-03-30 21:35:31.853905692,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,48199,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
136, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:35:39.774557960,2023-03-30 21:35:39.774557960,2023-03-30 21:35:39.774557960,2023-03-30 21:35:39.774557960,2023-03-30 21:35:41.300412857,2023-03-30 21:35:41.300412857,2023-03-30 21:35:41.300412857,2023-03-30 21:35:41.300412857,0,0,5,4,6,464,8,2023-03-30 21:35:39.774557960,2023-03-30 21:35:39.774557960,2023-03-30 21:35:39.774557960,2023-03-30 21:35:39.774557960,2023-03-30 21:35:41.300412857,2023-03-30 21:35:41.300412857,2023-03-30 21:35:41.300412857,2023-03-30 21:35:41.300412857,248,4,2023-03-30 21:35:39.775602874,2023-03-30 21:35:39.775602874,2023-03-30 21:35:39.775602874,2023-03-30 21:35:39.775602874,2023-03-30 21:35:41.300345821,2023-03-30 21:35:41.300345821,2023-03-30 21:35:41.300345821,2023-03-30 21:35:41.300345821,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
137, 0,1,18193276260504694746,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,187,1,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,0,0,5,4,17,187,1,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,2023-03-30 21:35:41.687338232,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,224.0.0.251,NIL,NIL,NIL,NIL,NIL,5353,5353,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
138, 0,1,10818837308906651424,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,27816,452,2023-03-30 21:35:04.216744912,2023-03-30 21:35:04.216744912,2023-03-30 21:35:04.216744912,2023-03-30 21:35:04.216744912,2023-03-30 21:36:03.614323001,2023-03-30 21:36:03.614323001,2023-03-30 21:36:03.614323001,2023-03-30 21:36:03.614323001,0,0,4,4,6,16304,272,2023-03-30 21:35:04.216744912,2023-03-30 21:35:04.216744912,2023-03-30 21:35:04.216744912,2023-03-30 21:35:04.216744912,2023-03-30 21:36:03.614323001,2023-03-30 21:36:03.614323001,2023-03-30 21:36:03.614323001,2023-03-30 21:36:03.614323001,11512,180,2023-03-30 21:35:04.217631080,2023-03-30 21:35:04.217631080,2023-03-30 21:35:04.217631080,2023-03-30 21:35:04.217631080,2023-03-30 21:36:03.570743602,2023-03-30 21:36:03.570743602,2023-03-30 21:36:03.570743602,2023-03-30 21:36:03.570743602,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
139, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:35:53.984319248,2023-03-30 21:35:53.984319248,2023-03-30 21:35:53.984319248,2023-03-30 21:35:53.984319248,2023-03-30 21:35:55.509092079,2023-03-30 21:35:55.509092079,2023-03-30 21:35:55.509092079,2023-03-30 21:35:55.509092079,0,0,5,4,6,464,8,2023-03-30 21:35:53.984319248,2023-03-30 21:35:53.984319248,2023-03-30 21:35:53.984319248,2023-03-30 21:35:53.984319248,2023-03-30 21:35:55.509092079,2023-03-30 21:35:55.509092079,2023-03-30 21:35:55.509092079,2023-03-30 21:35:55.509092079,248,4,2023-03-30 21:35:53.985454050,2023-03-30 21:35:53.985454050,2023-03-30 21:35:53.985454050,2023-03-30 21:35:53.985454050,2023-03-30 21:35:55.509012316,2023-03-30 21:35:55.509012316,2023-03-30 21:35:55.509012316,2023-03-30 21:35:55.509012316,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
140, 0,1,11768789151576669133,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,5904,18,2023-03-30 21:35:05.969270989,2023-03-30 21:35:05.969270989,2023-03-30 21:35:05.969270989,2023-03-30 21:35:05.969270989,2023-03-30 21:36:05.760683047,2023-03-30 21:36:05.760683047,2023-03-30 21:36:05.760683047,2023-03-30 21:36:05.760683047,0,0,4,4,17,5904,18,2023-03-30 21:35:05.969270989,2023-03-30 21:35:05.969270989,2023-03-30 21:35:05.969270989,2023-03-30 21:35:05.969270989,2023-03-30 21:36:05.760683047,2023-03-30 21:36:05.760683047,2023-03-30 21:36:05.760683047,2023-03-30 21:36:05.760683047,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
141, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:36:08.194456573,2023-03-30 21:36:08.194456573,2023-03-30 21:36:08.194456573,2023-03-30 21:36:08.194456573,2023-03-30 21:36:09.718004027,2023-03-30 21:36:09.718004027,2023-03-30 21:36:09.718004027,2023-03-30 21:36:09.718004027,0,0,5,4,6,464,8,2023-03-30 21:36:08.194456573,2023-03-30 21:36:08.194456573,2023-03-30 21:36:08.194456573,2023-03-30 21:36:08.194456573,2023-03-30 21:36:09.718004027,2023-03-30 21:36:09.718004027,2023-03-30 21:36:09.718004027,2023-03-30 21:36:09.718004027,248,4,2023-03-30 21:36:08.195743777,2023-03-30 21:36:08.195743777,2023-03-30 21:36:08.195743777,2023-03-30 21:36:08.195743777,2023-03-30 21:36:09.718002566,2023-03-30 21:36:09.718002566,2023-03-30 21:36:09.718002566,2023-03-30 21:36:09.718002566,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
142, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:36:22.406467247,2023-03-30 21:36:22.406467247,2023-03-30 21:36:22.406467247,2023-03-30 21:36:22.406467247,2023-03-30 21:36:23.929684095,2023-03-30 21:36:23.929684095,2023-03-30 21:36:23.929684095,2023-03-30 21:36:23.929684095,0,0,5,4,6,464,8,2023-03-30 21:36:22.406467247,2023-03-30 21:36:22.406467247,2023-03-30 21:36:22.406467247,2023-03-30 21:36:22.406467247,2023-03-30 21:36:23.929684095,2023-03-30 21:36:23.929684095,2023-03-30 21:36:23.929684095,2023-03-30 21:36:23.929684095,248,4,2023-03-30 21:36:22.407635027,2023-03-30 21:36:22.407635027,2023-03-30 21:36:22.407635027,2023-03-30 21:36:22.407635027,2023-03-30 21:36:23.929602936,2023-03-30 21:36:23.929602936,2023-03-30 21:36:23.929602936,2023-03-30 21:36:23.929602936,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
143, 0,1,17732036128857544588,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,137,1,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,0,0,5,4,17,137,1,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,2023-03-30 21:36:31.823871579,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
144, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:36:36.614801584,2023-03-30 21:36:36.614801584,2023-03-30 21:36:36.614801584,2023-03-30 21:36:36.614801584,2023-03-30 21:36:38.141290993,2023-03-30 21:36:38.141290993,2023-03-30 21:36:38.141290993,2023-03-30 21:36:38.141290993,0,0,5,4,6,464,8,2023-03-30 21:36:36.614801584,2023-03-30 21:36:36.614801584,2023-03-30 21:36:36.614801584,2023-03-30 21:36:36.614801584,2023-03-30 21:36:38.141290993,2023-03-30 21:36:38.141290993,2023-03-30 21:36:38.141290993,2023-03-30 21:36:38.141290993,248,4,2023-03-30 21:36:36.615863715,2023-03-30 21:36:36.615863715,2023-03-30 21:36:36.615863715,2023-03-30 21:36:36.615863715,2023-03-30 21:36:38.141207494,2023-03-30 21:36:38.141207494,2023-03-30 21:36:38.141207494,2023-03-30 21:36:38.141207494,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
145, 0,1,17172376606672867399,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,22260,360,2023-03-30 21:35:40.790370289,2023-03-30 21:35:40.790370289,2023-03-30 21:35:40.790370289,2023-03-30 21:35:40.790370289,2023-03-30 21:36:39.698420102,2023-03-30 21:36:39.698420102,2023-03-30 21:36:39.698420102,2023-03-30 21:36:39.698420102,0,0,4,4,6,12916,214,2023-03-30 21:35:40.790370289,2023-03-30 21:35:40.790370289,2023-03-30 21:35:40.790370289,2023-03-30 21:35:40.790370289,2023-03-30 21:36:39.698420102,2023-03-30 21:36:39.698420102,2023-03-30 21:36:39.698420102,2023-03-30 21:36:39.698420102,9344,146,2023-03-30 21:35:40.791258310,2023-03-30 21:35:40.791258310,2023-03-30 21:35:40.791258310,2023-03-30 21:35:40.791258310,2023-03-30 21:36:39.657966750,2023-03-30 21:36:39.657966750,2023-03-30 21:36:39.657966750,2023-03-30 21:36:39.657966750,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
146, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:36:50.830027350,2023-03-30 21:36:50.830027350,2023-03-30 21:36:50.830027350,2023-03-30 21:36:50.830027350,2023-03-30 21:36:52.356307976,2023-03-30 21:36:52.356307976,2023-03-30 21:36:52.356307976,2023-03-30 21:36:52.356307976,0,0,5,4,6,464,8,2023-03-30 21:36:50.830027350,2023-03-30 21:36:50.830027350,2023-03-30 21:36:50.830027350,2023-03-30 21:36:50.830027350,2023-03-30 21:36:52.356307976,2023-03-30 21:36:52.356307976,2023-03-30 21:36:52.356307976,2023-03-30 21:36:52.356307976,248,4,2023-03-30 21:36:50.831076418,2023-03-30 21:36:50.831076418,2023-03-30 21:36:50.831076418,2023-03-30 21:36:50.831076418,2023-03-30 21:36:52.356220872,2023-03-30 21:36:52.356220872,2023-03-30 21:36:52.356220872,2023-03-30 21:36:52.356220872,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
147, 0,1,10818837308906651424,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,26762,435,2023-03-30 21:36:04.572423606,2023-03-30 21:36:04.572423606,2023-03-30 21:36:04.572423606,2023-03-30 21:36:04.572423606,2023-03-30 21:37:04.537377249,2023-03-30 21:37:04.537377249,2023-03-30 21:37:04.537377249,2023-03-30 21:37:04.537377249,0,0,4,4,6,15700,262,2023-03-30 21:36:04.572423606,2023-03-30 21:36:04.572423606,2023-03-30 21:36:04.572423606,2023-03-30 21:36:04.572423606,2023-03-30 21:37:04.537377249,2023-03-30 21:37:04.537377249,2023-03-30 21:37:04.537377249,2023-03-30 21:37:04.537377249,11062,173,2023-03-30 21:36:04.573542109,2023-03-30 21:36:04.573542109,2023-03-30 21:36:04.573542109,2023-03-30 21:36:04.573542109,2023-03-30 21:37:04.537292578,2023-03-30 21:37:04.537292578,2023-03-30 21:37:04.537292578,2023-03-30 21:37:04.537292578,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
148, 0,1,11768789151576669133,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,5576,17,2023-03-30 21:36:08.083307071,2023-03-30 21:36:08.083307071,2023-03-30 21:36:08.083307071,2023-03-30 21:36:08.083307071,2023-03-30 21:37:07.674973860,2023-03-30 21:37:07.674973860,2023-03-30 21:37:07.674973860,2023-03-30 21:37:07.674973860,0,0,4,4,17,5576,17,2023-03-30 21:36:08.083307071,2023-03-30 21:36:08.083307071,2023-03-30 21:36:08.083307071,2023-03-30 21:36:08.083307071,2023-03-30 21:37:07.674973860,2023-03-30 21:37:07.674973860,2023-03-30 21:37:07.674973860,2023-03-30 21:37:07.674973860,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
149, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:37:05.038580892,2023-03-30 21:37:05.038580892,2023-03-30 21:37:05.038580892,2023-03-30 21:37:05.038580892,2023-03-30 21:37:06.563454290,2023-03-30 21:37:06.563454290,2023-03-30 21:37:06.563454290,2023-03-30 21:37:06.563454290,0,0,5,4,6,464,8,2023-03-30 21:37:05.038580892,2023-03-30 21:37:05.038580892,2023-03-30 21:37:05.038580892,2023-03-30 21:37:05.038580892,2023-03-30 21:37:06.563454290,2023-03-30 21:37:06.563454290,2023-03-30 21:37:06.563454290,2023-03-30 21:37:06.563454290,248,4,2023-03-30 21:37:05.039516197,2023-03-30 21:37:05.039516197,2023-03-30 21:37:05.039516197,2023-03-30 21:37:05.039516197,2023-03-30 21:37:06.563372495,2023-03-30 21:37:06.563372495,2023-03-30 21:37:06.563372495,2023-03-30 21:37:06.563372495,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
150, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:37:19.251127528,2023-03-30 21:37:19.251127528,2023-03-30 21:37:19.251127528,2023-03-30 21:37:19.251127528,2023-03-30 21:37:20.778173493,2023-03-30 21:37:20.778173493,2023-03-30 21:37:20.778173493,2023-03-30 21:37:20.778173493,0,0,5,4,6,464,8,2023-03-30 21:37:19.251127528,2023-03-30 21:37:19.251127528,2023-03-30 21:37:19.251127528,2023-03-30 21:37:19.251127528,2023-03-30 21:37:20.778173493,2023-03-30 21:37:20.778173493,2023-03-30 21:37:20.778173493,2023-03-30 21:37:20.778173493,248,4,2023-03-30 21:37:19.252064418,2023-03-30 21:37:19.252064418,2023-03-30 21:37:19.252064418,2023-03-30 21:37:19.252064418,2023-03-30 21:37:20.778089332,2023-03-30 21:37:20.778089332,2023-03-30 21:37:20.778089332,2023-03-30 21:37:20.778089332,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
151, 0,1,13011230712737379928,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,804,4,2023-03-30 21:37:28.840327150,2023-03-30 21:37:28.840327150,2023-03-30 21:37:28.840327150,2023-03-30 21:37:28.840327150,2023-03-30 21:37:31.862593742,2023-03-30 21:37:31.862593742,2023-03-30 21:37:31.862593742,2023-03-30 21:37:31.862593742,0,0,5,4,17,804,4,2023-03-30 21:37:28.840327150,2023-03-30 21:37:28.840327150,2023-03-30 21:37:28.840327150,2023-03-30 21:37:28.840327150,2023-03-30 21:37:31.862593742,2023-03-30 21:37:31.862593742,2023-03-30 21:37:31.862593742,2023-03-30 21:37:31.862593742,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,34611,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
152, 0,1,17732036128857544588,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,137,1,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,0,0,5,4,17,137,1,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,2023-03-30 21:37:31.825603514,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
153, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:37:33.463674323,2023-03-30 21:37:33.463674323,2023-03-30 21:37:33.463674323,2023-03-30 21:37:33.463674323,2023-03-30 21:37:34.986135620,2023-03-30 21:37:34.986135620,2023-03-30 21:37:34.986135620,2023-03-30 21:37:34.986135620,0,0,5,4,6,464,8,2023-03-30 21:37:33.463674323,2023-03-30 21:37:33.463674323,2023-03-30 21:37:33.463674323,2023-03-30 21:37:33.463674323,2023-03-30 21:37:34.986135620,2023-03-30 21:37:34.986135620,2023-03-30 21:37:34.986135620,2023-03-30 21:37:34.986135620,248,4,2023-03-30 21:37:33.464530658,2023-03-30 21:37:33.464530658,2023-03-30 21:37:33.464530658,2023-03-30 21:37:33.464530658,2023-03-30 21:37:34.986020109,2023-03-30 21:37:34.986020109,2023-03-30 21:37:34.986020109,2023-03-30 21:37:34.986020109,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
154, 0,1,17172376606672867399,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,21644,350,2023-03-30 21:36:48.214303963,2023-03-30 21:36:48.214303963,2023-03-30 21:36:48.214303963,2023-03-30 21:36:48.214303963,2023-03-30 21:37:48.187257233,2023-03-30 21:37:48.187257233,2023-03-30 21:37:48.187257233,2023-03-30 21:37:48.187257233,0,0,4,4,6,12556,208,2023-03-30 21:36:48.214303963,2023-03-30 21:36:48.214303963,2023-03-30 21:36:48.214303963,2023-03-30 21:36:48.214303963,2023-03-30 21:37:48.186313913,2023-03-30 21:37:48.186313913,2023-03-30 21:37:48.186313913,2023-03-30 21:37:48.186313913,9088,142,2023-03-30 21:36:48.215305918,2023-03-30 21:36:48.215305918,2023-03-30 21:36:48.215305918,2023-03-30 21:36:48.215305918,2023-03-30 21:37:48.187257233,2023-03-30 21:37:48.187257233,2023-03-30 21:37:48.187257233,2023-03-30 21:37:48.187257233,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,141,NIL,NIL,NIL,142,NIL
155, 0,1,13804733603464758206,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,2023-03-30 21:19:42.958704991,712,12,2023-03-30 21:37:47.672859769,2023-03-30 21:37:47.672859769,2023-03-30 21:37:47.672859769,2023-03-30 21:37:47.672859769,2023-03-30 21:37:49.198832609,2023-03-30 21:37:49.198832609,2023-03-30 21:37:49.198832609,2023-03-30 21:37:49.198832609,0,0,5,4,6,464,8,2023-03-30 21:37:47.672859769,2023-03-30 21:37:47.672859769,2023-03-30 21:37:47.672859769,2023-03-30 21:37:47.672859769,2023-03-30 21:37:49.198832609,2023-03-30 21:37:49.198832609,2023-03-30 21:37:49.198832609,2023-03-30 21:37:49.198832609,248,4,2023-03-30 21:37:47.673988205,2023-03-30 21:37:47.673988205,2023-03-30 21:37:47.673988205,2023-03-30 21:37:47.673988205,2023-03-30 21:37:49.198758779,2023-03-30 21:37:49.198758779,2023-03-30 21:37:49.198758779,2023-03-30 21:37:49.198758779,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
