EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
138, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:35:46.605573346,2023-03-30 21:35:46.605573346,2023-03-30 21:35:46.605573346,2023-03-30 21:35:46.605573346,2023-03-30 21:35:48.129718889,2023-03-30 21:35:48.129718889,2023-03-30 21:35:48.129718889,2023-03-30 21:35:48.129718889,0,0,5,4,6,464,8,2023-03-30 21:35:46.605573346,2023-03-30 21:35:46.605573346,2023-03-30 21:35:46.605573346,2023-03-30 21:35:46.605573346,2023-03-30 21:35:48.129718889,2023-03-30 21:35:48.129718889,2023-03-30 21:35:48.129718889,2023-03-30 21:35:48.129718889,248,4,2023-03-30 21:35:46.606673736,2023-03-30 21:35:46.606673736,2023-03-30 21:35:46.606673736,2023-03-30 21:35:46.606673736,2023-03-30 21:35:48.129639901,2023-03-30 21:35:48.129639901,2023-03-30 21:35:48.129639901,2023-03-30 21:35:48.129639901,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
139, 0,1,10818837308906651424,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,27816,452,2023-03-30 21:35:07.522659425,2023-03-30 21:35:07.522659425,2023-03-30 21:35:07.522659425,2023-03-30 21:35:07.522659425,2023-03-30 21:36:06.920711039,2023-03-30 21:36:06.920711039,2023-03-30 21:36:06.920711039,2023-03-30 21:36:06.920711039,0,0,4,4,6,16304,272,2023-03-30 21:35:07.522659425,2023-03-30 21:35:07.522659425,2023-03-30 21:35:07.522659425,2023-03-30 21:35:07.522659425,2023-03-30 21:36:06.920711039,2023-03-30 21:36:06.920711039,2023-03-30 21:36:06.920711039,2023-03-30 21:36:06.920711039,11512,180,2023-03-30 21:35:07.523539816,2023-03-30 21:35:07.523539816,2023-03-30 21:35:07.523539816,2023-03-30 21:35:07.523539816,2023-03-30 21:36:06.877586407,2023-03-30 21:36:06.877586407,2023-03-30 21:36:06.877586407,2023-03-30 21:36:06.877586407,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
140, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:36:00.814015655,2023-03-30 21:36:00.814015655,2023-03-30 21:36:00.814015655,2023-03-30 21:36:00.814015655,2023-03-30 21:36:02.339525956,2023-03-30 21:36:02.339525956,2023-03-30 21:36:02.339525956,2023-03-30 21:36:02.339525956,0,0,5,4,6,464,8,2023-03-30 21:36:00.814015655,2023-03-30 21:36:00.814015655,2023-03-30 21:36:00.814015655,2023-03-30 21:36:00.814015655,2023-03-30 21:36:02.339525956,2023-03-30 21:36:02.339525956,2023-03-30 21:36:02.339525956,2023-03-30 21:36:02.339525956,248,4,2023-03-30 21:36:00.815054525,2023-03-30 21:36:00.815054525,2023-03-30 21:36:00.815054525,2023-03-30 21:36:00.815054525,2023-03-30 21:36:02.339446838,2023-03-30 21:36:02.339446838,2023-03-30 21:36:02.339446838,2023-03-30 21:36:02.339446838,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
141, 0,1,11768789151576669133,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,5904,18,2023-03-30 21:35:15.794850084,2023-03-30 21:35:15.794850084,2023-03-30 21:35:15.794850084,2023-03-30 21:35:15.794850084,2023-03-30 21:36:14.847440958,2023-03-30 21:36:14.847440958,2023-03-30 21:36:14.847440958,2023-03-30 21:36:14.847440958,0,0,4,4,17,5904,18,2023-03-30 21:35:15.794850084,2023-03-30 21:35:15.794850084,2023-03-30 21:35:15.794850084,2023-03-30 21:35:15.794850084,2023-03-30 21:36:14.847440958,2023-03-30 21:36:14.847440958,2023-03-30 21:36:14.847440958,2023-03-30 21:36:14.847440958,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
142, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:36:15.019359059,2023-03-30 21:36:15.019359059,2023-03-30 21:36:15.019359059,2023-03-30 21:36:15.019359059,2023-03-30 21:36:16.541995680,2023-03-30 21:36:16.541995680,2023-03-30 21:36:16.541995680,2023-03-30 21:36:16.541995680,0,0,5,4,6,464,8,2023-03-30 21:36:15.019359059,2023-03-30 21:36:15.019359059,2023-03-30 21:36:15.019359059,2023-03-30 21:36:15.019359059,2023-03-30 21:36:16.541995680,2023-03-30 21:36:16.541995680,2023-03-30 21:36:16.541995680,2023-03-30 21:36:16.541995680,248,4,2023-03-30 21:36:15.020288014,2023-03-30 21:36:15.020288014,2023-03-30 21:36:15.020288014,2023-03-30 21:36:15.020288014,2023-03-30 21:36:16.541994166,2023-03-30 21:36:16.541994166,2023-03-30 21:36:16.541994166,2023-03-30 21:36:16.541994166,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
143, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:36:29.217457522,2023-03-30 21:36:29.217457522,2023-03-30 21:36:29.217457522,2023-03-30 21:36:29.217457522,2023-03-30 21:36:30.736631297,2023-03-30 21:36:30.736631297,2023-03-30 21:36:30.736631297,2023-03-30 21:36:30.736631297,0,0,5,4,6,464,8,2023-03-30 21:36:29.217457522,2023-03-30 21:36:29.217457522,2023-03-30 21:36:29.217457522,2023-03-30 21:36:29.217457522,2023-03-30 21:36:30.736631297,2023-03-30 21:36:30.736631297,2023-03-30 21:36:30.736631297,2023-03-30 21:36:30.736631297,248,4,2023-03-30 21:36:29.218340297,2023-03-30 21:36:29.218340297,2023-03-30 21:36:29.218340297,2023-03-30 21:36:29.218340297,2023-03-30 21:36:30.736629543,2023-03-30 21:36:30.736629543,2023-03-30 21:36:30.736629543,2023-03-30 21:36:30.736629543,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
144, 0,1,17732036128857544588,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,137,1,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,0,0,5,4,17,137,1,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,2023-03-30 21:36:30.757661207,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
145, 0,1,17647765138861264564,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,804,4,2023-03-30 21:36:28.258013511,2023-03-30 21:36:28.258013511,2023-03-30 21:36:28.258013511,2023-03-30 21:36:28.258013511,2023-03-30 21:36:31.264872966,2023-03-30 21:36:31.264872966,2023-03-30 21:36:31.264872966,2023-03-30 21:36:31.264872966,0,0,5,4,17,804,4,2023-03-30 21:36:28.258013511,2023-03-30 21:36:28.258013511,2023-03-30 21:36:28.258013511,2023-03-30 21:36:28.258013511,2023-03-30 21:36:31.264872966,2023-03-30 21:36:31.264872966,2023-03-30 21:36:31.264872966,2023-03-30 21:36:31.264872966,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,58248,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
146, 0,1,17172376606672867399,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,21696,351,2023-03-30 21:35:43.989447402,2023-03-30 21:35:43.989447402,2023-03-30 21:35:43.989447402,2023-03-30 21:35:43.989447402,2023-03-30 21:36:43.960735379,2023-03-30 21:36:43.960735379,2023-03-30 21:36:43.960735379,2023-03-30 21:36:43.960735379,0,0,4,4,6,12608,209,2023-03-30 21:35:43.989447402,2023-03-30 21:35:43.989447402,2023-03-30 21:35:43.989447402,2023-03-30 21:35:43.989447402,2023-03-30 21:36:43.960735379,2023-03-30 21:36:43.960735379,2023-03-30 21:36:43.960735379,2023-03-30 21:36:43.960735379,9088,142,2023-03-30 21:35:43.990538625,2023-03-30 21:35:43.990538625,2023-03-30 21:35:43.990538625,2023-03-30 21:35:43.990538625,2023-03-30 21:36:43.918284432,2023-03-30 21:36:43.918284432,2023-03-30 21:36:43.918284432,2023-03-30 21:36:43.918284432,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
147, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:36:43.406624133,2023-03-30 21:36:43.406624133,2023-03-30 21:36:43.406624133,2023-03-30 21:36:43.406624133,2023-03-30 21:36:44.928164489,2023-03-30 21:36:44.928164489,2023-03-30 21:36:44.928164489,2023-03-30 21:36:44.928164489,0,0,5,4,6,464,8,2023-03-30 21:36:43.406624133,2023-03-30 21:36:43.406624133,2023-03-30 21:36:43.406624133,2023-03-30 21:36:43.406624133,2023-03-30 21:36:44.928164489,2023-03-30 21:36:44.928164489,2023-03-30 21:36:44.928164489,2023-03-30 21:36:44.928164489,248,4,2023-03-30 21:36:43.407583650,2023-03-30 21:36:43.407583650,2023-03-30 21:36:43.407583650,2023-03-30 21:36:43.407583650,2023-03-30 21:36:44.928068796,2023-03-30 21:36:44.928068796,2023-03-30 21:36:44.928068796,2023-03-30 21:36:44.928068796,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
148, 0,1,10818837308906651424,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,27816,452,2023-03-30 21:36:07.879292142,2023-03-30 21:36:07.879292142,2023-03-30 21:36:07.879292142,2023-03-30 21:36:07.879292142,2023-03-30 21:37:07.212723812,2023-03-30 21:37:07.212723812,2023-03-30 21:37:07.212723812,2023-03-30 21:37:07.212723812,0,0,4,4,6,16304,272,2023-03-30 21:36:07.879292142,2023-03-30 21:36:07.879292142,2023-03-30 21:36:07.879292142,2023-03-30 21:36:07.879292142,2023-03-30 21:37:07.212723812,2023-03-30 21:37:07.212723812,2023-03-30 21:37:07.212723812,2023-03-30 21:37:07.212723812,11512,180,2023-03-30 21:36:07.880289954,2023-03-30 21:36:07.880289954,2023-03-30 21:36:07.880289954,2023-03-30 21:36:07.880289954,2023-03-30 21:37:07.168655286,2023-03-30 21:37:07.168655286,2023-03-30 21:37:07.168655286,2023-03-30 21:37:07.168655286,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
149, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:36:57.596825522,2023-03-30 21:36:57.596825522,2023-03-30 21:36:57.596825522,2023-03-30 21:36:57.596825522,2023-03-30 21:36:59.116532274,2023-03-30 21:36:59.116532274,2023-03-30 21:36:59.116532274,2023-03-30 21:36:59.116532274,0,0,5,4,6,464,8,2023-03-30 21:36:57.596825522,2023-03-30 21:36:57.596825522,2023-03-30 21:36:57.596825522,2023-03-30 21:36:57.596825522,2023-03-30 21:36:59.116532274,2023-03-30 21:36:59.116532274,2023-03-30 21:36:59.116532274,2023-03-30 21:36:59.116532274,248,4,2023-03-30 21:36:57.597593421,2023-03-30 21:36:57.597593421,2023-03-30 21:36:57.597593421,2023-03-30 21:36:57.597593421,2023-03-30 21:36:59.116469226,2023-03-30 21:36:59.116469226,2023-03-30 21:36:59.116469226,2023-03-30 21:36:59.116469226,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
150, 0,1,11768789151576669133,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,5904,18,2023-03-30 21:36:20.712247198,2023-03-30 21:36:20.712247198,2023-03-30 21:36:20.712247198,2023-03-30 21:36:20.712247198,2023-03-30 21:37:16.607269276,2023-03-30 21:37:16.607269276,2023-03-30 21:37:16.607269276,2023-03-30 21:37:16.607269276,0,0,4,4,17,5904,18,2023-03-30 21:36:20.712247198,2023-03-30 21:36:20.712247198,2023-03-30 21:36:20.712247198,2023-03-30 21:36:20.712247198,2023-03-30 21:37:16.607269276,2023-03-30 21:37:16.607269276,2023-03-30 21:37:16.607269276,2023-03-30 21:37:16.607269276,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
151, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:37:11.786691513,2023-03-30 21:37:11.786691513,2023-03-30 21:37:11.786691513,2023-03-30 21:37:11.786691513,2023-03-30 21:37:13.309177398,2023-03-30 21:37:13.309177398,2023-03-30 21:37:13.309177398,2023-03-30 21:37:13.309177398,0,0,5,4,6,464,8,2023-03-30 21:37:11.786691513,2023-03-30 21:37:11.786691513,2023-03-30 21:37:11.786691513,2023-03-30 21:37:11.786691513,2023-03-30 21:37:13.309177398,2023-03-30 21:37:13.309177398,2023-03-30 21:37:13.309177398,2023-03-30 21:37:13.309177398,248,4,2023-03-30 21:37:11.787894725,2023-03-30 21:37:11.787894725,2023-03-30 21:37:11.787894725,2023-03-30 21:37:11.787894725,2023-03-30 21:37:13.309175685,2023-03-30 21:37:13.309175685,2023-03-30 21:37:13.309175685,2023-03-30 21:37:13.309175685,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
152, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:37:25.982251060,2023-03-30 21:37:25.982251060,2023-03-30 21:37:25.982251060,2023-03-30 21:37:25.982251060,2023-03-30 21:37:27.499529723,2023-03-30 21:37:27.499529723,2023-03-30 21:37:27.499529723,2023-03-30 21:37:27.499529723,0,0,5,4,6,464,8,2023-03-30 21:37:25.982251060,2023-03-30 21:37:25.982251060,2023-03-30 21:37:25.982251060,2023-03-30 21:37:25.982251060,2023-03-30 21:37:27.499529723,2023-03-30 21:37:27.499529723,2023-03-30 21:37:27.499529723,2023-03-30 21:37:27.499529723,248,4,2023-03-30 21:37:25.983202897,2023-03-30 21:37:25.983202897,2023-03-30 21:37:25.983202897,2023-03-30 21:37:25.983202897,2023-03-30 21:37:27.499439308,2023-03-30 21:37:27.499439308,2023-03-30 21:37:27.499439308,2023-03-30 21:37:27.499439308,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
153, 0,1,17732036128857544588,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,137,1,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,0,0,5,4,17,137,1,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,2023-03-30 21:37:30.757376470,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
154, 0,1,17172376606672867399,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,22260,360,2023-03-30 21:36:44.419225135,2023-03-30 21:36:44.419225135,2023-03-30 21:36:44.419225135,2023-03-30 21:36:44.419225135,2023-03-30 21:37:43.244716191,2023-03-30 21:37:43.244716191,2023-03-30 21:37:43.244716191,2023-03-30 21:37:43.244716191,0,0,4,4,6,12916,214,2023-03-30 21:36:44.419225135,2023-03-30 21:36:44.419225135,2023-03-30 21:36:44.419225135,2023-03-30 21:36:44.419225135,2023-03-30 21:37:43.244716191,2023-03-30 21:37:43.244716191,2023-03-30 21:37:43.244716191,2023-03-30 21:37:43.244716191,9344,146,2023-03-30 21:36:44.419997308,2023-03-30 21:36:44.419997308,2023-03-30 21:36:44.419997308,2023-03-30 21:36:44.419997308,2023-03-30 21:37:43.197385413,2023-03-30 21:37:43.197385413,2023-03-30 21:37:43.197385413,2023-03-30 21:37:43.197385413,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
155, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:37:40.167931155,2023-03-30 21:37:40.167931155,2023-03-30 21:37:40.167931155,2023-03-30 21:37:40.167931155,2023-03-30 21:37:41.685780785,2023-03-30 21:37:41.685780785,2023-03-30 21:37:41.685780785,2023-03-30 21:37:41.685780785,0,0,5,4,6,464,8,2023-03-30 21:37:40.167931155,2023-03-30 21:37:40.167931155,2023-03-30 21:37:40.167931155,2023-03-30 21:37:40.167931155,2023-03-30 21:37:41.685780785,2023-03-30 21:37:41.685780785,2023-03-30 21:37:41.685780785,2023-03-30 21:37:41.685780785,248,4,2023-03-30 21:37:40.168847750,2023-03-30 21:37:40.168847750,2023-03-30 21:37:40.168847750,2023-03-30 21:37:40.168847750,2023-03-30 21:37:41.685719107,2023-03-30 21:37:41.685719107,2023-03-30 21:37:41.685719107,2023-03-30 21:37:41.685719107,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
156, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:37:54.352465065,2023-03-30 21:37:54.352465065,2023-03-30 21:37:54.352465065,2023-03-30 21:37:54.352465065,2023-03-30 21:37:55.871781821,2023-03-30 21:37:55.871781821,2023-03-30 21:37:55.871781821,2023-03-30 21:37:55.871781821,0,0,5,4,6,464,8,2023-03-30 21:37:54.352465065,2023-03-30 21:37:54.352465065,2023-03-30 21:37:54.352465065,2023-03-30 21:37:54.352465065,2023-03-30 21:37:55.871781821,2023-03-30 21:37:55.871781821,2023-03-30 21:37:55.871781821,2023-03-30 21:37:55.871781821,248,4,2023-03-30 21:37:54.353238730,2023-03-30 21:37:54.353238730,2023-03-30 21:37:54.353238730,2023-03-30 21:37:54.353238730,2023-03-30 21:37:55.871701727,2023-03-30 21:37:55.871701727,2023-03-30 21:37:55.871701727,2023-03-30 21:37:55.871701727,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
157, 0,1,10818837308906651424,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,26762,435,2023-03-30 21:37:08.169868261,2023-03-30 21:37:08.169868261,2023-03-30 21:37:08.169868261,2023-03-30 21:37:08.169868261,2023-03-30 21:38:08.037629919,2023-03-30 21:38:08.037629919,2023-03-30 21:38:08.037629919,2023-03-30 21:38:08.037629919,0,0,4,4,6,15700,262,2023-03-30 21:37:08.169868261,2023-03-30 21:37:08.169868261,2023-03-30 21:37:08.169868261,2023-03-30 21:37:08.169868261,2023-03-30 21:38:08.037629919,2023-03-30 21:38:08.037629919,2023-03-30 21:38:08.037629919,2023-03-30 21:38:08.037629919,11062,173,2023-03-30 21:37:08.170669429,2023-03-30 21:37:08.170669429,2023-03-30 21:37:08.170669429,2023-03-30 21:37:08.170669429,2023-03-30 21:38:08.037628623,2023-03-30 21:38:08.037628623,2023-03-30 21:38:08.037628623,2023-03-30 21:38:08.037628623,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
158, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:38:08.538588124,2023-03-30 21:38:08.538588124,2023-03-30 21:38:08.538588124,2023-03-30 21:38:08.538588124,2023-03-30 21:38:10.059428521,2023-03-30 21:38:10.059428521,2023-03-30 21:38:10.059428521,2023-03-30 21:38:10.059428521,0,0,5,4,6,464,8,2023-03-30 21:38:08.538588124,2023-03-30 21:38:08.538588124,2023-03-30 21:38:08.538588124,2023-03-30 21:38:08.538588124,2023-03-30 21:38:10.059428521,2023-03-30 21:38:10.059428521,2023-03-30 21:38:10.059428521,2023-03-30 21:38:10.059428521,248,4,2023-03-30 21:38:08.539529176,2023-03-30 21:38:08.539529176,2023-03-30 21:38:08.539529176,2023-03-30 21:38:08.539529176,2023-03-30 21:38:10.059422839,2023-03-30 21:38:10.059422839,2023-03-30 21:38:10.059422839,2023-03-30 21:38:10.059422839,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
159, 0,1,11768789151576669133,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,5248,16,2023-03-30 21:37:22.551729532,2023-03-30 21:37:22.551729532,2023-03-30 21:37:22.551729532,2023-03-30 21:37:22.551729532,2023-03-30 21:38:19.921370713,2023-03-30 21:38:19.921370713,2023-03-30 21:38:19.921370713,2023-03-30 21:38:19.921370713,0,0,4,4,17,5248,16,2023-03-30 21:37:22.551729532,2023-03-30 21:37:22.551729532,2023-03-30 21:37:22.551729532,2023-03-30 21:37:22.551729532,2023-03-30 21:38:19.921370713,2023-03-30 21:38:19.921370713,2023-03-30 21:38:19.921370713,2023-03-30 21:38:19.921370713,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
160, 0,1,13804733603464758206,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,2023-03-30 21:19:42.931270702,712,12,2023-03-30 21:38:22.728715443,2023-03-30 21:38:22.728715443,2023-03-30 21:38:22.728715443,2023-03-30 21:38:22.728715443,2023-03-30 21:38:24.247858933,2023-03-30 21:38:24.247858933,2023-03-30 21:38:24.247858933,2023-03-30 21:38:24.247858933,0,0,5,4,6,464,8,2023-03-30 21:38:22.728715443,2023-03-30 21:38:22.728715443,2023-03-30 21:38:22.728715443,2023-03-30 21:38:22.728715443,2023-03-30 21:38:24.247858933,2023-03-30 21:38:24.247858933,2023-03-30 21:38:24.247858933,2023-03-30 21:38:24.247858933,248,4,2023-03-30 21:38:22.729555597,2023-03-30 21:38:22.729555597,2023-03-30 21:38:22.729555597,2023-03-30 21:38:22.729555597,2023-03-30 21:38:24.247857501,2023-03-30 21:38:24.247857501,2023-03-30 21:38:24.247857501,2023-03-30 21:38:24.247857501,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
