EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
186, 0,1,11768789151576669133,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,5248,16,2023-03-30 21:40:36.197608493,2023-03-30 21:40:36.197608493,2023-03-30 21:40:36.197608493,2023-03-30 21:40:36.197608493,2023-03-30 21:41:31.702245834,2023-03-30 21:41:31.702245834,2023-03-30 21:41:31.702245834,2023-03-30 21:41:31.702245834,0,0,4,4,17,5248,16,2023-03-30 21:40:36.197608493,2023-03-30 21:40:36.197608493,2023-03-30 21:40:36.197608493,2023-03-30 21:40:36.197608493,2023-03-30 21:41:31.702245834,2023-03-30 21:41:31.702245834,2023-03-30 21:41:31.702245834,2023-03-30 21:41:31.702245834,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
187, 0,1,17732036128857544588,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,137,1,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,0,0,5,4,17,137,1,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,2023-03-30 21:41:30.128282047,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
188, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:41:34.831124836,2023-03-30 21:41:34.831124836,2023-03-30 21:41:34.831124836,2023-03-30 21:41:34.831124836,2023-03-30 21:41:36.349699775,2023-03-30 21:41:36.349699775,2023-03-30 21:41:36.349699775,2023-03-30 21:41:36.349699775,0,0,5,4,6,464,8,2023-03-30 21:41:34.831124836,2023-03-30 21:41:34.831124836,2023-03-30 21:41:34.831124836,2023-03-30 21:41:34.831124836,2023-03-30 21:41:36.349699775,2023-03-30 21:41:36.349699775,2023-03-30 21:41:36.349699775,2023-03-30 21:41:36.349699775,248,4,2023-03-30 21:41:34.832047227,2023-03-30 21:41:34.832047227,2023-03-30 21:41:34.832047227,2023-03-30 21:41:34.832047227,2023-03-30 21:41:36.349698399,2023-03-30 21:41:36.349698399,2023-03-30 21:41:36.349698399,2023-03-30 21:41:36.349698399,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
189, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:41:49.024338957,2023-03-30 21:41:49.024338957,2023-03-30 21:41:49.024338957,2023-03-30 21:41:49.024338957,2023-03-30 21:41:50.545828285,2023-03-30 21:41:50.545828285,2023-03-30 21:41:50.545828285,2023-03-30 21:41:50.545828285,0,0,5,4,6,464,8,2023-03-30 21:41:49.024338957,2023-03-30 21:41:49.024338957,2023-03-30 21:41:49.024338957,2023-03-30 21:41:49.024338957,2023-03-30 21:41:50.545828285,2023-03-30 21:41:50.545828285,2023-03-30 21:41:50.545828285,2023-03-30 21:41:50.545828285,248,4,2023-03-30 21:41:49.025401960,2023-03-30 21:41:49.025401960,2023-03-30 21:41:49.025401960,2023-03-30 21:41:49.025401960,2023-03-30 21:41:50.545826799,2023-03-30 21:41:50.545826799,2023-03-30 21:41:50.545826799,2023-03-30 21:41:50.545826799,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
190, 0,1,17172376606672867399,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,21696,351,2023-03-30 21:41:03.833661906,2023-03-30 21:41:03.833661906,2023-03-30 21:41:03.833661906,2023-03-30 21:41:03.833661906,2023-03-30 21:42:03.773694084,2023-03-30 21:42:03.773694084,2023-03-30 21:42:03.773694084,2023-03-30 21:42:03.773694084,0,0,4,4,6,12608,209,2023-03-30 21:41:03.833661906,2023-03-30 21:41:03.833661906,2023-03-30 21:41:03.833661906,2023-03-30 21:41:03.833661906,2023-03-30 21:42:03.773694084,2023-03-30 21:42:03.773694084,2023-03-30 21:42:03.773694084,2023-03-30 21:42:03.773694084,9088,142,2023-03-30 21:41:03.834556905,2023-03-30 21:41:03.834556905,2023-03-30 21:41:03.834556905,2023-03-30 21:41:03.834556905,2023-03-30 21:42:03.731569325,2023-03-30 21:42:03.731569325,2023-03-30 21:42:03.731569325,2023-03-30 21:42:03.731569325,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
191, 0,1,10818837308906651424,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,27816,452,2023-03-30 21:41:13.501887968,2023-03-30 21:41:13.501887968,2023-03-30 21:41:13.501887968,2023-03-30 21:41:13.501887968,2023-03-30 21:42:12.837632109,2023-03-30 21:42:12.837632109,2023-03-30 21:42:12.837632109,2023-03-30 21:42:12.837632109,0,0,4,4,6,16304,272,2023-03-30 21:41:13.501887968,2023-03-30 21:41:13.501887968,2023-03-30 21:41:13.501887968,2023-03-30 21:41:13.501887968,2023-03-30 21:42:12.837632109,2023-03-30 21:42:12.837632109,2023-03-30 21:42:12.837632109,2023-03-30 21:42:12.837632109,11512,180,2023-03-30 21:41:13.502633715,2023-03-30 21:41:13.502633715,2023-03-30 21:41:13.502633715,2023-03-30 21:41:13.502633715,2023-03-30 21:42:12.794951805,2023-03-30 21:42:12.794951805,2023-03-30 21:42:12.794951805,2023-03-30 21:42:12.794951805,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
192, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:42:03.219123464,2023-03-30 21:42:03.219123464,2023-03-30 21:42:03.219123464,2023-03-30 21:42:03.219123464,2023-03-30 21:42:04.741042939,2023-03-30 21:42:04.741042939,2023-03-30 21:42:04.741042939,2023-03-30 21:42:04.741042939,0,0,5,4,6,464,8,2023-03-30 21:42:03.219123464,2023-03-30 21:42:03.219123464,2023-03-30 21:42:03.219123464,2023-03-30 21:42:03.219123464,2023-03-30 21:42:04.741042939,2023-03-30 21:42:04.741042939,2023-03-30 21:42:04.741042939,2023-03-30 21:42:04.741042939,248,4,2023-03-30 21:42:03.220073392,2023-03-30 21:42:03.220073392,2023-03-30 21:42:03.220073392,2023-03-30 21:42:03.220073392,2023-03-30 21:42:04.740955108,2023-03-30 21:42:04.740955108,2023-03-30 21:42:04.740955108,2023-03-30 21:42:04.740955108,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
193, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:42:17.413842455,2023-03-30 21:42:17.413842455,2023-03-30 21:42:17.413842455,2023-03-30 21:42:17.413842455,2023-03-30 21:42:18.934901661,2023-03-30 21:42:18.934901661,2023-03-30 21:42:18.934901661,2023-03-30 21:42:18.934901661,0,0,5,4,6,464,8,2023-03-30 21:42:17.413842455,2023-03-30 21:42:17.413842455,2023-03-30 21:42:17.413842455,2023-03-30 21:42:17.413842455,2023-03-30 21:42:18.934901661,2023-03-30 21:42:18.934901661,2023-03-30 21:42:18.934901661,2023-03-30 21:42:18.934901661,248,4,2023-03-30 21:42:17.414746598,2023-03-30 21:42:17.414746598,2023-03-30 21:42:17.414746598,2023-03-30 21:42:17.414746598,2023-03-30 21:42:18.934899876,2023-03-30 21:42:18.934899876,2023-03-30 21:42:18.934899876,2023-03-30 21:42:18.934899876,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
194, 0,1,11768789151576669133,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,6232,19,2023-03-30 21:41:37.748607689,2023-03-30 21:41:37.748607689,2023-03-30 21:41:37.748607689,2023-03-30 21:41:37.748607689,2023-03-30 21:42:34.521042249,2023-03-30 21:42:34.521042249,2023-03-30 21:42:34.521042249,2023-03-30 21:42:34.521042249,0,0,4,4,17,6232,19,2023-03-30 21:41:37.748607689,2023-03-30 21:41:37.748607689,2023-03-30 21:41:37.748607689,2023-03-30 21:41:37.748607689,2023-03-30 21:42:34.521042249,2023-03-30 21:42:34.521042249,2023-03-30 21:42:34.521042249,2023-03-30 21:42:34.521042249,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
195, 0,1,13371874078010118411,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,804,4,2023-03-30 21:42:27.810979774,2023-03-30 21:42:27.810979774,2023-03-30 21:42:27.810979774,2023-03-30 21:42:27.810979774,2023-03-30 21:42:30.820936081,2023-03-30 21:42:30.820936081,2023-03-30 21:42:30.820936081,2023-03-30 21:42:30.820936081,0,0,5,4,17,804,4,2023-03-30 21:42:27.810979774,2023-03-30 21:42:27.810979774,2023-03-30 21:42:27.810979774,2023-03-30 21:42:27.810979774,2023-03-30 21:42:30.820936081,2023-03-30 21:42:30.820936081,2023-03-30 21:42:30.820936081,2023-03-30 21:42:30.820936081,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,59747,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
196, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:42:31.611550980,2023-03-30 21:42:31.611550980,2023-03-30 21:42:31.611550980,2023-03-30 21:42:31.611550980,2023-03-30 21:42:33.133821573,2023-03-30 21:42:33.133821573,2023-03-30 21:42:33.133821573,2023-03-30 21:42:33.133821573,0,0,5,4,6,464,8,2023-03-30 21:42:31.611550980,2023-03-30 21:42:31.611550980,2023-03-30 21:42:31.611550980,2023-03-30 21:42:31.611550980,2023-03-30 21:42:33.133821573,2023-03-30 21:42:33.133821573,2023-03-30 21:42:33.133821573,2023-03-30 21:42:33.133821573,248,4,2023-03-30 21:42:31.612514189,2023-03-30 21:42:31.612514189,2023-03-30 21:42:31.612514189,2023-03-30 21:42:31.612514189,2023-03-30 21:42:33.133820221,2023-03-30 21:42:33.133820221,2023-03-30 21:42:33.133820221,2023-03-30 21:42:33.133820221,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
197, 0,1,17732036128857544588,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,137,1,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,0,0,5,4,17,137,1,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,2023-03-30 21:42:30.127817306,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
198, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:42:45.804048632,2023-03-30 21:42:45.804048632,2023-03-30 21:42:45.804048632,2023-03-30 21:42:45.804048632,2023-03-30 21:42:47.326514169,2023-03-30 21:42:47.326514169,2023-03-30 21:42:47.326514169,2023-03-30 21:42:47.326514169,0,0,5,4,6,464,8,2023-03-30 21:42:45.804048632,2023-03-30 21:42:45.804048632,2023-03-30 21:42:45.804048632,2023-03-30 21:42:45.804048632,2023-03-30 21:42:47.326514169,2023-03-30 21:42:47.326514169,2023-03-30 21:42:47.326514169,2023-03-30 21:42:47.326514169,248,4,2023-03-30 21:42:45.804855904,2023-03-30 21:42:45.804855904,2023-03-30 21:42:45.804855904,2023-03-30 21:42:45.804855904,2023-03-30 21:42:47.326512746,2023-03-30 21:42:47.326512746,2023-03-30 21:42:47.326512746,2023-03-30 21:42:47.326512746,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
199, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:43:00.000923178,2023-03-30 21:43:00.000923178,2023-03-30 21:43:00.000923178,2023-03-30 21:43:00.000923178,2023-03-30 21:43:01.523193758,2023-03-30 21:43:01.523193758,2023-03-30 21:43:01.523193758,2023-03-30 21:43:01.523193758,0,0,5,4,6,464,8,2023-03-30 21:43:00.000923178,2023-03-30 21:43:00.000923178,2023-03-30 21:43:00.000923178,2023-03-30 21:43:00.000923178,2023-03-30 21:43:01.523193758,2023-03-30 21:43:01.523193758,2023-03-30 21:43:01.523193758,2023-03-30 21:43:01.523193758,248,4,2023-03-30 21:43:00.001816362,2023-03-30 21:43:00.001816362,2023-03-30 21:43:00.001816362,2023-03-30 21:43:00.001816362,2023-03-30 21:43:01.523131820,2023-03-30 21:43:01.523131820,2023-03-30 21:43:01.523131820,2023-03-30 21:43:01.523131820,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
200, 0,1,17172376606672867399,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,22260,360,2023-03-30 21:42:04.232557337,2023-03-30 21:42:04.232557337,2023-03-30 21:42:04.232557337,2023-03-30 21:42:04.232557337,2023-03-30 21:43:03.081859389,2023-03-30 21:43:03.081859389,2023-03-30 21:43:03.081859389,2023-03-30 21:43:03.081859389,0,0,4,4,6,12916,214,2023-03-30 21:42:04.232557337,2023-03-30 21:42:04.232557337,2023-03-30 21:42:04.232557337,2023-03-30 21:42:04.232557337,2023-03-30 21:43:03.081859389,2023-03-30 21:43:03.081859389,2023-03-30 21:43:03.081859389,2023-03-30 21:43:03.081859389,9344,146,2023-03-30 21:42:04.233306150,2023-03-30 21:42:04.233306150,2023-03-30 21:42:04.233306150,2023-03-30 21:42:04.233306150,2023-03-30 21:43:03.037596013,2023-03-30 21:43:03.037596013,2023-03-30 21:43:03.037596013,2023-03-30 21:43:03.037596013,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
201, 0,1,10818837308906651424,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,26762,435,2023-03-30 21:42:13.796389887,2023-03-30 21:42:13.796389887,2023-03-30 21:42:13.796389887,2023-03-30 21:42:13.796389887,2023-03-30 21:43:13.698727784,2023-03-30 21:43:13.698727784,2023-03-30 21:43:13.698727784,2023-03-30 21:43:13.698727784,0,0,4,4,6,15700,262,2023-03-30 21:42:13.796389887,2023-03-30 21:42:13.796389887,2023-03-30 21:42:13.796389887,2023-03-30 21:42:13.796389887,2023-03-30 21:43:13.698727784,2023-03-30 21:43:13.698727784,2023-03-30 21:43:13.698727784,2023-03-30 21:43:13.698727784,11062,173,2023-03-30 21:42:13.797185578,2023-03-30 21:42:13.797185578,2023-03-30 21:42:13.797185578,2023-03-30 21:42:13.797185578,2023-03-30 21:43:13.698660377,2023-03-30 21:43:13.698660377,2023-03-30 21:43:13.698660377,2023-03-30 21:43:13.698660377,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
202, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:43:14.199841431,2023-03-30 21:43:14.199841431,2023-03-30 21:43:14.199841431,2023-03-30 21:43:14.199841431,2023-03-30 21:43:15.722999104,2023-03-30 21:43:15.722999104,2023-03-30 21:43:15.722999104,2023-03-30 21:43:15.722999104,0,0,5,4,6,464,8,2023-03-30 21:43:14.199841431,2023-03-30 21:43:14.199841431,2023-03-30 21:43:14.199841431,2023-03-30 21:43:14.199841431,2023-03-30 21:43:15.722999104,2023-03-30 21:43:15.722999104,2023-03-30 21:43:15.722999104,2023-03-30 21:43:15.722999104,248,4,2023-03-30 21:43:14.200878599,2023-03-30 21:43:14.200878599,2023-03-30 21:43:14.200878599,2023-03-30 21:43:14.200878599,2023-03-30 21:43:15.722997546,2023-03-30 21:43:15.722997546,2023-03-30 21:43:15.722997546,2023-03-30 21:43:15.722997546,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
203, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:43:28.397905943,2023-03-30 21:43:28.397905943,2023-03-30 21:43:28.397905943,2023-03-30 21:43:28.397905943,2023-03-30 21:43:29.921199287,2023-03-30 21:43:29.921199287,2023-03-30 21:43:29.921199287,2023-03-30 21:43:29.921199287,0,0,5,4,6,464,8,2023-03-30 21:43:28.397905943,2023-03-30 21:43:28.397905943,2023-03-30 21:43:28.397905943,2023-03-30 21:43:28.397905943,2023-03-30 21:43:29.921199287,2023-03-30 21:43:29.921199287,2023-03-30 21:43:29.921199287,2023-03-30 21:43:29.921199287,248,4,2023-03-30 21:43:28.398905352,2023-03-30 21:43:28.398905352,2023-03-30 21:43:28.398905352,2023-03-30 21:43:28.398905352,2023-03-30 21:43:29.921198067,2023-03-30 21:43:29.921198067,2023-03-30 21:43:29.921198067,2023-03-30 21:43:29.921198067,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
204, 0,1,11768789151576669133,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,5248,16,2023-03-30 21:42:39.271852020,2023-03-30 21:42:39.271852020,2023-03-30 21:42:39.271852020,2023-03-30 21:42:39.271852020,2023-03-30 21:43:38.311490571,2023-03-30 21:43:38.311490571,2023-03-30 21:43:38.311490571,2023-03-30 21:43:38.311490571,0,0,4,4,17,5248,16,2023-03-30 21:42:39.271852020,2023-03-30 21:42:39.271852020,2023-03-30 21:42:39.271852020,2023-03-30 21:42:39.271852020,2023-03-30 21:43:38.311490571,2023-03-30 21:43:38.311490571,2023-03-30 21:43:38.311490571,2023-03-30 21:43:38.311490571,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
205, 0,1,17732036128857544588,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,137,1,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,0,0,5,4,17,137,1,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,2023-03-30 21:43:30.127275233,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
206, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:43:42.596930995,2023-03-30 21:43:42.596930995,2023-03-30 21:43:42.596930995,2023-03-30 21:43:42.596930995,2023-03-30 21:43:44.117840511,2023-03-30 21:43:44.117840511,2023-03-30 21:43:44.117840511,2023-03-30 21:43:44.117840511,0,0,5,4,6,464,8,2023-03-30 21:43:42.596930995,2023-03-30 21:43:42.596930995,2023-03-30 21:43:42.596930995,2023-03-30 21:43:42.596930995,2023-03-30 21:43:44.117840511,2023-03-30 21:43:44.117840511,2023-03-30 21:43:44.117840511,2023-03-30 21:43:44.117840511,248,4,2023-03-30 21:43:42.597887057,2023-03-30 21:43:42.597887057,2023-03-30 21:43:42.597887057,2023-03-30 21:43:42.597887057,2023-03-30 21:43:44.117839112,2023-03-30 21:43:44.117839112,2023-03-30 21:43:44.117839112,2023-03-30 21:43:44.117839112,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
207, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:43:56.791276093,2023-03-30 21:43:56.791276093,2023-03-30 21:43:56.791276093,2023-03-30 21:43:56.791276093,2023-03-30 21:43:58.314431285,2023-03-30 21:43:58.314431285,2023-03-30 21:43:58.314431285,2023-03-30 21:43:58.314431285,0,0,5,4,6,464,8,2023-03-30 21:43:56.791276093,2023-03-30 21:43:56.791276093,2023-03-30 21:43:56.791276093,2023-03-30 21:43:56.791276093,2023-03-30 21:43:58.314431285,2023-03-30 21:43:58.314431285,2023-03-30 21:43:58.314431285,2023-03-30 21:43:58.314431285,248,4,2023-03-30 21:43:56.792130476,2023-03-30 21:43:56.792130476,2023-03-30 21:43:56.792130476,2023-03-30 21:43:56.792130476,2023-03-30 21:43:58.314334886,2023-03-30 21:43:58.314334886,2023-03-30 21:43:58.314334886,2023-03-30 21:43:58.314334886,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
208, 0,1,17172376606672867399,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,21696,351,2023-03-30 21:43:11.586073650,2023-03-30 21:43:11.586073650,2023-03-30 21:43:11.586073650,2023-03-30 21:43:11.586073650,2023-03-30 21:44:11.541684895,2023-03-30 21:44:11.541684895,2023-03-30 21:44:11.541684895,2023-03-30 21:44:11.541684895,0,0,4,4,6,12608,209,2023-03-30 21:43:11.586073650,2023-03-30 21:43:11.586073650,2023-03-30 21:43:11.586073650,2023-03-30 21:43:11.586073650,2023-03-30 21:44:11.541684895,2023-03-30 21:44:11.541684895,2023-03-30 21:44:11.541684895,2023-03-30 21:44:11.541684895,9088,142,2023-03-30 21:43:11.586973314,2023-03-30 21:43:11.586973314,2023-03-30 21:43:11.586973314,2023-03-30 21:43:11.586973314,2023-03-30 21:44:11.500020948,2023-03-30 21:44:11.500020948,2023-03-30 21:44:11.500020948,2023-03-30 21:44:11.500020948,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
