EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
135, 0,1,17732036128857544588,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,137,1,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,0,0,5,4,17,137,1,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,2023-03-30 21:35:30.959744844,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
136, 0,1,17172376606672867399,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,21696,351,2023-03-30 21:34:44.095593564,2023-03-30 21:34:44.095593564,2023-03-30 21:34:44.095593564,2023-03-30 21:34:44.095593564,2023-03-30 21:35:43.996989445,2023-03-30 21:35:43.996989445,2023-03-30 21:35:43.996989445,2023-03-30 21:35:43.996989445,0,0,4,4,6,12608,209,2023-03-30 21:34:44.095593564,2023-03-30 21:34:44.095593564,2023-03-30 21:34:44.095593564,2023-03-30 21:34:44.095593564,2023-03-30 21:35:43.996989445,2023-03-30 21:35:43.996989445,2023-03-30 21:35:43.996989445,2023-03-30 21:35:43.996989445,9088,142,2023-03-30 21:34:44.096357197,2023-03-30 21:34:44.096357197,2023-03-30 21:34:44.096357197,2023-03-30 21:34:44.096357197,2023-03-30 21:35:43.956480250,2023-03-30 21:35:43.956480250,2023-03-30 21:35:43.956480250,2023-03-30 21:35:43.956480250,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
137, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:35:43.445072090,2023-03-30 21:35:43.445072090,2023-03-30 21:35:43.445072090,2023-03-30 21:35:43.445072090,2023-03-30 21:35:44.965647863,2023-03-30 21:35:44.965647863,2023-03-30 21:35:44.965647863,2023-03-30 21:35:44.965647863,0,0,5,4,6,464,8,2023-03-30 21:35:43.445072090,2023-03-30 21:35:43.445072090,2023-03-30 21:35:43.445072090,2023-03-30 21:35:43.445072090,2023-03-30 21:35:44.965647863,2023-03-30 21:35:44.965647863,2023-03-30 21:35:44.965647863,2023-03-30 21:35:44.965647863,248,4,2023-03-30 21:35:43.445945270,2023-03-30 21:35:43.445945270,2023-03-30 21:35:43.445945270,2023-03-30 21:35:43.445945270,2023-03-30 21:35:44.965646453,2023-03-30 21:35:44.965646453,2023-03-30 21:35:44.965646453,2023-03-30 21:35:44.965646453,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
138, 0,1,10818837308906651424,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,27816,452,2023-03-30 21:35:04.424547501,2023-03-30 21:35:04.424547501,2023-03-30 21:35:04.424547501,2023-03-30 21:35:04.424547501,2023-03-30 21:36:03.725060648,2023-03-30 21:36:03.725060648,2023-03-30 21:36:03.725060648,2023-03-30 21:36:03.725060648,0,0,4,4,6,16304,272,2023-03-30 21:35:04.424547501,2023-03-30 21:35:04.424547501,2023-03-30 21:35:04.424547501,2023-03-30 21:35:04.424547501,2023-03-30 21:36:03.725060648,2023-03-30 21:36:03.725060648,2023-03-30 21:36:03.725060648,2023-03-30 21:36:03.725060648,11512,180,2023-03-30 21:35:04.425278750,2023-03-30 21:35:04.425278750,2023-03-30 21:35:04.425278750,2023-03-30 21:35:04.425278750,2023-03-30 21:36:03.683739304,2023-03-30 21:36:03.683739304,2023-03-30 21:36:03.683739304,2023-03-30 21:36:03.683739304,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
139, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:35:57.632997930,2023-03-30 21:35:57.632997930,2023-03-30 21:35:57.632997930,2023-03-30 21:35:57.632997930,2023-03-30 21:35:59.151741305,2023-03-30 21:35:59.151741305,2023-03-30 21:35:59.151741305,2023-03-30 21:35:59.151741305,0,0,5,4,6,464,8,2023-03-30 21:35:57.632997930,2023-03-30 21:35:57.632997930,2023-03-30 21:35:57.632997930,2023-03-30 21:35:57.632997930,2023-03-30 21:35:59.151741305,2023-03-30 21:35:59.151741305,2023-03-30 21:35:59.151741305,2023-03-30 21:35:59.151741305,248,4,2023-03-30 21:35:57.633877144,2023-03-30 21:35:57.633877144,2023-03-30 21:35:57.633877144,2023-03-30 21:35:57.633877144,2023-03-30 21:35:59.151739728,2023-03-30 21:35:59.151739728,2023-03-30 21:35:59.151739728,2023-03-30 21:35:59.151739728,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
140, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:36:11.818936240,2023-03-30 21:36:11.818936240,2023-03-30 21:36:11.818936240,2023-03-30 21:36:11.818936240,2023-03-30 21:36:13.340288949,2023-03-30 21:36:13.340288949,2023-03-30 21:36:13.340288949,2023-03-30 21:36:13.340288949,0,0,5,4,6,464,8,2023-03-30 21:36:11.818936240,2023-03-30 21:36:11.818936240,2023-03-30 21:36:11.818936240,2023-03-30 21:36:11.818936240,2023-03-30 21:36:13.340288949,2023-03-30 21:36:13.340288949,2023-03-30 21:36:13.340288949,2023-03-30 21:36:13.340288949,248,4,2023-03-30 21:36:11.819732403,2023-03-30 21:36:11.819732403,2023-03-30 21:36:11.819732403,2023-03-30 21:36:11.819732403,2023-03-30 21:36:13.340224403,2023-03-30 21:36:13.340224403,2023-03-30 21:36:13.340224403,2023-03-30 21:36:13.340224403,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
141, 0,1,11768789151576669133,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,5576,17,2023-03-30 21:35:24.347878145,2023-03-30 21:35:24.347878145,2023-03-30 21:35:24.347878145,2023-03-30 21:35:24.347878145,2023-03-30 21:36:22.776757924,2023-03-30 21:36:22.776757924,2023-03-30 21:36:22.776757924,2023-03-30 21:36:22.776757924,0,0,4,4,17,5576,17,2023-03-30 21:35:24.347878145,2023-03-30 21:35:24.347878145,2023-03-30 21:35:24.347878145,2023-03-30 21:35:24.347878145,2023-03-30 21:36:22.776757924,2023-03-30 21:36:22.776757924,2023-03-30 21:36:22.776757924,2023-03-30 21:36:22.776757924,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
142, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:36:26.002488969,2023-03-30 21:36:26.002488969,2023-03-30 21:36:26.002488969,2023-03-30 21:36:26.002488969,2023-03-30 21:36:27.519621688,2023-03-30 21:36:27.519621688,2023-03-30 21:36:27.519621688,2023-03-30 21:36:27.519621688,0,0,5,4,6,464,8,2023-03-30 21:36:26.002488969,2023-03-30 21:36:26.002488969,2023-03-30 21:36:26.002488969,2023-03-30 21:36:26.002488969,2023-03-30 21:36:27.519621688,2023-03-30 21:36:27.519621688,2023-03-30 21:36:27.519621688,2023-03-30 21:36:27.519621688,248,4,2023-03-30 21:36:26.003447348,2023-03-30 21:36:26.003447348,2023-03-30 21:36:26.003447348,2023-03-30 21:36:26.003447348,2023-03-30 21:36:27.519620243,2023-03-30 21:36:27.519620243,2023-03-30 21:36:27.519620243,2023-03-30 21:36:27.519620243,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
143, 0,1,17732036128857544588,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,137,1,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,0,0,5,4,17,137,1,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,2023-03-30 21:36:30.959279575,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
144, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:36:40.186862067,2023-03-30 21:36:40.186862067,2023-03-30 21:36:40.186862067,2023-03-30 21:36:40.186862067,2023-03-30 21:36:41.705844372,2023-03-30 21:36:41.705844372,2023-03-30 21:36:41.705844372,2023-03-30 21:36:41.705844372,0,0,5,4,6,464,8,2023-03-30 21:36:40.186862067,2023-03-30 21:36:40.186862067,2023-03-30 21:36:40.186862067,2023-03-30 21:36:40.186862067,2023-03-30 21:36:41.705844372,2023-03-30 21:36:41.705844372,2023-03-30 21:36:41.705844372,2023-03-30 21:36:41.705844372,248,4,2023-03-30 21:36:40.187639900,2023-03-30 21:36:40.187639900,2023-03-30 21:36:40.187639900,2023-03-30 21:36:40.187639900,2023-03-30 21:36:41.705843055,2023-03-30 21:36:41.705843055,2023-03-30 21:36:41.705843055,2023-03-30 21:36:41.705843055,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
145, 0,1,17172376606672867399,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,22260,360,2023-03-30 21:35:44.457255403,2023-03-30 21:35:44.457255403,2023-03-30 21:35:44.457255403,2023-03-30 21:35:44.457255403,2023-03-30 21:36:43.260978070,2023-03-30 21:36:43.260978070,2023-03-30 21:36:43.260978070,2023-03-30 21:36:43.260978070,0,0,4,4,6,12916,214,2023-03-30 21:35:44.457255403,2023-03-30 21:35:44.457255403,2023-03-30 21:35:44.457255403,2023-03-30 21:35:44.457255403,2023-03-30 21:36:43.260978070,2023-03-30 21:36:43.260978070,2023-03-30 21:36:43.260978070,2023-03-30 21:36:43.260978070,9344,146,2023-03-30 21:35:44.457973757,2023-03-30 21:35:44.457973757,2023-03-30 21:35:44.457973757,2023-03-30 21:35:44.457973757,2023-03-30 21:36:43.216993122,2023-03-30 21:36:43.216993122,2023-03-30 21:36:43.216993122,2023-03-30 21:36:43.216993122,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
146, 0,1,10818837308906651424,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,27816,452,2023-03-30 21:36:04.685301398,2023-03-30 21:36:04.685301398,2023-03-30 21:36:04.685301398,2023-03-30 21:36:04.685301398,2023-03-30 21:37:03.985034977,2023-03-30 21:37:03.985034977,2023-03-30 21:37:03.985034977,2023-03-30 21:37:03.985034977,0,0,4,4,6,16304,272,2023-03-30 21:36:04.685301398,2023-03-30 21:36:04.685301398,2023-03-30 21:36:04.685301398,2023-03-30 21:36:04.685301398,2023-03-30 21:37:03.985034977,2023-03-30 21:37:03.985034977,2023-03-30 21:37:03.985034977,2023-03-30 21:37:03.985034977,11512,180,2023-03-30 21:36:04.686093725,2023-03-30 21:36:04.686093725,2023-03-30 21:36:04.686093725,2023-03-30 21:36:04.686093725,2023-03-30 21:37:03.938601782,2023-03-30 21:37:03.938601782,2023-03-30 21:37:03.938601782,2023-03-30 21:37:03.938601782,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
147, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:36:54.370132391,2023-03-30 21:36:54.370132391,2023-03-30 21:36:54.370132391,2023-03-30 21:36:54.370132391,2023-03-30 21:36:55.890117360,2023-03-30 21:36:55.890117360,2023-03-30 21:36:55.890117360,2023-03-30 21:36:55.890117360,0,0,5,4,6,464,8,2023-03-30 21:36:54.370132391,2023-03-30 21:36:54.370132391,2023-03-30 21:36:54.370132391,2023-03-30 21:36:54.370132391,2023-03-30 21:36:55.890117360,2023-03-30 21:36:55.890117360,2023-03-30 21:36:55.890117360,2023-03-30 21:36:55.890117360,248,4,2023-03-30 21:36:54.371022530,2023-03-30 21:36:54.371022530,2023-03-30 21:36:54.371022530,2023-03-30 21:36:54.371022530,2023-03-30 21:36:55.890115911,2023-03-30 21:36:55.890115911,2023-03-30 21:36:55.890115911,2023-03-30 21:36:55.890115911,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
148, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:37:08.557168877,2023-03-30 21:37:08.557168877,2023-03-30 21:37:08.557168877,2023-03-30 21:37:08.557168877,2023-03-30 21:37:10.075324546,2023-03-30 21:37:10.075324546,2023-03-30 21:37:10.075324546,2023-03-30 21:37:10.075324546,0,0,5,4,6,464,8,2023-03-30 21:37:08.557168877,2023-03-30 21:37:08.557168877,2023-03-30 21:37:08.557168877,2023-03-30 21:37:08.557168877,2023-03-30 21:37:10.075324546,2023-03-30 21:37:10.075324546,2023-03-30 21:37:10.075324546,2023-03-30 21:37:10.075324546,248,4,2023-03-30 21:37:08.558029640,2023-03-30 21:37:08.558029640,2023-03-30 21:37:08.558029640,2023-03-30 21:37:08.558029640,2023-03-30 21:37:10.075323205,2023-03-30 21:37:10.075323205,2023-03-30 21:37:10.075323205,2023-03-30 21:37:10.075323205,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
149, 0,1,11768789151576669133,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,5576,17,2023-03-30 21:36:29.323667608,2023-03-30 21:36:29.323667608,2023-03-30 21:36:29.323667608,2023-03-30 21:36:29.323667608,2023-03-30 21:37:25.382742102,2023-03-30 21:37:25.382742102,2023-03-30 21:37:25.382742102,2023-03-30 21:37:25.382742102,0,0,4,4,17,5576,17,2023-03-30 21:36:29.323667608,2023-03-30 21:36:29.323667608,2023-03-30 21:36:29.323667608,2023-03-30 21:36:29.323667608,2023-03-30 21:37:25.382742102,2023-03-30 21:37:25.382742102,2023-03-30 21:37:25.382742102,2023-03-30 21:37:25.382742102,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
150, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:37:22.738401412,2023-03-30 21:37:22.738401412,2023-03-30 21:37:22.738401412,2023-03-30 21:37:22.738401412,2023-03-30 21:37:24.259251224,2023-03-30 21:37:24.259251224,2023-03-30 21:37:24.259251224,2023-03-30 21:37:24.259251224,0,0,5,4,6,464,8,2023-03-30 21:37:22.738401412,2023-03-30 21:37:22.738401412,2023-03-30 21:37:22.738401412,2023-03-30 21:37:22.738401412,2023-03-30 21:37:24.259251224,2023-03-30 21:37:24.259251224,2023-03-30 21:37:24.259251224,2023-03-30 21:37:24.259251224,248,4,2023-03-30 21:37:22.739336959,2023-03-30 21:37:22.739336959,2023-03-30 21:37:22.739336959,2023-03-30 21:37:22.739336959,2023-03-30 21:37:24.259249777,2023-03-30 21:37:24.259249777,2023-03-30 21:37:24.259249777,2023-03-30 21:37:24.259249777,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
151, 0,1,17732036128857544588,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,137,1,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,0,0,5,4,17,137,1,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,2023-03-30 21:37:30.958809828,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
152, 0,1,13952189692067476779,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,804,4,2023-03-30 21:37:28.357714921,2023-03-30 21:37:28.357714921,2023-03-30 21:37:28.357714921,2023-03-30 21:37:28.357714921,2023-03-30 21:37:31.362774523,2023-03-30 21:37:31.362774523,2023-03-30 21:37:31.362774523,2023-03-30 21:37:31.362774523,0,0,5,4,17,804,4,2023-03-30 21:37:28.357714921,2023-03-30 21:37:28.357714921,2023-03-30 21:37:28.357714921,2023-03-30 21:37:28.357714921,2023-03-30 21:37:31.362774523,2023-03-30 21:37:31.362774523,2023-03-30 21:37:31.362774523,2023-03-30 21:37:31.362774523,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,41294,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
153, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:37:36.918599303,2023-03-30 21:37:36.918599303,2023-03-30 21:37:36.918599303,2023-03-30 21:37:36.918599303,2023-03-30 21:37:38.437257717,2023-03-30 21:37:38.437257717,2023-03-30 21:37:38.437257717,2023-03-30 21:37:38.437257717,0,0,5,4,6,464,8,2023-03-30 21:37:36.918599303,2023-03-30 21:37:36.918599303,2023-03-30 21:37:36.918599303,2023-03-30 21:37:36.918599303,2023-03-30 21:37:38.437257717,2023-03-30 21:37:38.437257717,2023-03-30 21:37:38.437257717,2023-03-30 21:37:38.437257717,248,4,2023-03-30 21:37:36.919568199,2023-03-30 21:37:36.919568199,2023-03-30 21:37:36.919568199,2023-03-30 21:37:36.919568199,2023-03-30 21:37:38.437256201,2023-03-30 21:37:38.437256201,2023-03-30 21:37:38.437256201,2023-03-30 21:37:38.437256201,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
154, 0,1,17172376606672867399,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,21696,351,2023-03-30 21:36:51.757236235,2023-03-30 21:36:51.757236235,2023-03-30 21:36:51.757236235,2023-03-30 21:36:51.757236235,2023-03-30 21:37:51.656941128,2023-03-30 21:37:51.656941128,2023-03-30 21:37:51.656941128,2023-03-30 21:37:51.656941128,0,0,4,4,6,12608,209,2023-03-30 21:36:51.757236235,2023-03-30 21:36:51.757236235,2023-03-30 21:36:51.757236235,2023-03-30 21:36:51.757236235,2023-03-30 21:37:51.656941128,2023-03-30 21:37:51.656941128,2023-03-30 21:37:51.656941128,2023-03-30 21:37:51.656941128,9088,142,2023-03-30 21:36:51.758012657,2023-03-30 21:36:51.758012657,2023-03-30 21:36:51.758012657,2023-03-30 21:36:51.758012657,2023-03-30 21:37:51.613241556,2023-03-30 21:37:51.613241556,2023-03-30 21:37:51.613241556,2023-03-30 21:37:51.613241556,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
155, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:37:51.102954064,2023-03-30 21:37:51.102954064,2023-03-30 21:37:51.102954064,2023-03-30 21:37:51.102954064,2023-03-30 21:37:52.622710152,2023-03-30 21:37:52.622710152,2023-03-30 21:37:52.622710152,2023-03-30 21:37:52.622710152,0,0,5,4,6,464,8,2023-03-30 21:37:51.102954064,2023-03-30 21:37:51.102954064,2023-03-30 21:37:51.102954064,2023-03-30 21:37:51.102954064,2023-03-30 21:37:52.622710152,2023-03-30 21:37:52.622710152,2023-03-30 21:37:52.622710152,2023-03-30 21:37:52.622710152,248,4,2023-03-30 21:37:51.103752267,2023-03-30 21:37:51.103752267,2023-03-30 21:37:51.103752267,2023-03-30 21:37:51.103752267,2023-03-30 21:37:52.622708544,2023-03-30 21:37:52.622708544,2023-03-30 21:37:52.622708544,2023-03-30 21:37:52.622708544,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
156, 0,1,10818837308906651424,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,26762,435,2023-03-30 21:37:04.939876495,2023-03-30 21:37:04.939876495,2023-03-30 21:37:04.939876495,2023-03-30 21:37:04.939876495,2023-03-30 21:38:04.785319505,2023-03-30 21:38:04.785319505,2023-03-30 21:38:04.785319505,2023-03-30 21:38:04.785319505,0,0,4,4,6,15700,262,2023-03-30 21:37:04.939876495,2023-03-30 21:37:04.939876495,2023-03-30 21:37:04.939876495,2023-03-30 21:37:04.939876495,2023-03-30 21:38:04.785319505,2023-03-30 21:38:04.785319505,2023-03-30 21:38:04.785319505,2023-03-30 21:38:04.785319505,11062,173,2023-03-30 21:37:04.940572368,2023-03-30 21:37:04.940572368,2023-03-30 21:37:04.940572368,2023-03-30 21:37:04.940572368,2023-03-30 21:38:04.785317711,2023-03-30 21:38:04.785317711,2023-03-30 21:38:04.785317711,2023-03-30 21:38:04.785317711,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
157, 0,1,13804733603464758206,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,2023-03-30 21:19:42.952629770,712,12,2023-03-30 21:38:05.286026796,2023-03-30 21:38:05.286026796,2023-03-30 21:38:05.286026796,2023-03-30 21:38:05.286026796,2023-03-30 21:38:06.803634203,2023-03-30 21:38:06.803634203,2023-03-30 21:38:06.803634203,2023-03-30 21:38:06.803634203,0,0,5,4,6,464,8,2023-03-30 21:38:05.286026796,2023-03-30 21:38:05.286026796,2023-03-30 21:38:05.286026796,2023-03-30 21:38:05.286026796,2023-03-30 21:38:06.803634203,2023-03-30 21:38:06.803634203,2023-03-30 21:38:06.803634203,2023-03-30 21:38:06.803634203,248,4,2023-03-30 21:38:05.286829607,2023-03-30 21:38:05.286829607,2023-03-30 21:38:05.286829607,2023-03-30 21:38:05.286829607,2023-03-30 21:38:06.803632763,2023-03-30 21:38:06.803632763,2023-03-30 21:38:06.803632763,2023-03-30 21:38:06.803632763,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
