EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
138, 0,1,17732036128857544588,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,137,1,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,0,0,5,4,17,137,1,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,2023-03-30 21:35:32.309933070,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
139, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:35:46.416342587,2023-03-30 21:35:46.416342587,2023-03-30 21:35:46.416342587,2023-03-30 21:35:46.416342587,2023-03-30 21:35:47.942901742,2023-03-30 21:35:47.942901742,2023-03-30 21:35:47.942901742,2023-03-30 21:35:47.942901742,0,0,5,4,6,464,8,2023-03-30 21:35:46.416342587,2023-03-30 21:35:46.416342587,2023-03-30 21:35:46.416342587,2023-03-30 21:35:46.416342587,2023-03-30 21:35:47.942901742,2023-03-30 21:35:47.942901742,2023-03-30 21:35:47.942901742,2023-03-30 21:35:47.942901742,248,4,2023-03-30 21:35:46.417360666,2023-03-30 21:35:46.417360666,2023-03-30 21:35:46.417360666,2023-03-30 21:35:46.417360666,2023-03-30 21:35:47.942805790,2023-03-30 21:35:47.942805790,2023-03-30 21:35:47.942805790,2023-03-30 21:35:47.942805790,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
140, 0,1,10818837308906651424,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,27816,452,2023-03-30 21:35:07.323969813,2023-03-30 21:35:07.323969813,2023-03-30 21:35:07.323969813,2023-03-30 21:35:07.323969813,2023-03-30 21:36:06.727985052,2023-03-30 21:36:06.727985052,2023-03-30 21:36:06.727985052,2023-03-30 21:36:06.727985052,0,0,4,4,6,16304,272,2023-03-30 21:35:07.323969813,2023-03-30 21:35:07.323969813,2023-03-30 21:35:07.323969813,2023-03-30 21:35:07.323969813,2023-03-30 21:36:06.727985052,2023-03-30 21:36:06.727985052,2023-03-30 21:36:06.727985052,2023-03-30 21:36:06.727985052,11512,180,2023-03-30 21:35:07.324737590,2023-03-30 21:35:07.324737590,2023-03-30 21:35:07.324737590,2023-03-30 21:35:07.324737590,2023-03-30 21:36:06.686988330,2023-03-30 21:36:06.686988330,2023-03-30 21:36:06.686988330,2023-03-30 21:36:06.686988330,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
141, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:36:00.622789661,2023-03-30 21:36:00.622789661,2023-03-30 21:36:00.622789661,2023-03-30 21:36:00.622789661,2023-03-30 21:36:02.149618853,2023-03-30 21:36:02.149618853,2023-03-30 21:36:02.149618853,2023-03-30 21:36:02.149618853,0,0,5,4,6,464,8,2023-03-30 21:36:00.622789661,2023-03-30 21:36:00.622789661,2023-03-30 21:36:00.622789661,2023-03-30 21:36:00.622789661,2023-03-30 21:36:02.149618853,2023-03-30 21:36:02.149618853,2023-03-30 21:36:02.149618853,2023-03-30 21:36:02.149618853,248,4,2023-03-30 21:36:00.623987937,2023-03-30 21:36:00.623987937,2023-03-30 21:36:00.623987937,2023-03-30 21:36:00.623987937,2023-03-30 21:36:02.149541373,2023-03-30 21:36:02.149541373,2023-03-30 21:36:02.149541373,2023-03-30 21:36:02.149541373,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
142, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:36:14.835660882,2023-03-30 21:36:14.835660882,2023-03-30 21:36:14.835660882,2023-03-30 21:36:14.835660882,2023-03-30 21:36:16.362289678,2023-03-30 21:36:16.362289678,2023-03-30 21:36:16.362289678,2023-03-30 21:36:16.362289678,0,0,5,4,6,464,8,2023-03-30 21:36:14.835660882,2023-03-30 21:36:14.835660882,2023-03-30 21:36:14.835660882,2023-03-30 21:36:14.835660882,2023-03-30 21:36:16.362289678,2023-03-30 21:36:16.362289678,2023-03-30 21:36:16.362289678,2023-03-30 21:36:16.362289678,248,4,2023-03-30 21:36:14.836718154,2023-03-30 21:36:14.836718154,2023-03-30 21:36:14.836718154,2023-03-30 21:36:14.836718154,2023-03-30 21:36:16.362209445,2023-03-30 21:36:16.362209445,2023-03-30 21:36:16.362209445,2023-03-30 21:36:16.362209445,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
143, 0,1,11768789151576669133,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,5248,16,2023-03-30 21:35:25.954010909,2023-03-30 21:35:25.954010909,2023-03-30 21:35:25.954010909,2023-03-30 21:35:25.954010909,2023-03-30 21:36:24.363665100,2023-03-30 21:36:24.363665100,2023-03-30 21:36:24.363665100,2023-03-30 21:36:24.363665100,0,0,4,4,17,5248,16,2023-03-30 21:35:25.954010909,2023-03-30 21:35:25.954010909,2023-03-30 21:35:25.954010909,2023-03-30 21:35:25.954010909,2023-03-30 21:36:24.363665100,2023-03-30 21:36:24.363665100,2023-03-30 21:36:24.363665100,2023-03-30 21:36:24.363665100,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
144, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:36:29.044213532,2023-03-30 21:36:29.044213532,2023-03-30 21:36:29.044213532,2023-03-30 21:36:29.044213532,2023-03-30 21:36:30.569342962,2023-03-30 21:36:30.569342962,2023-03-30 21:36:30.569342962,2023-03-30 21:36:30.569342962,0,0,5,4,6,464,8,2023-03-30 21:36:29.044213532,2023-03-30 21:36:29.044213532,2023-03-30 21:36:29.044213532,2023-03-30 21:36:29.044213532,2023-03-30 21:36:30.569342962,2023-03-30 21:36:30.569342962,2023-03-30 21:36:30.569342962,2023-03-30 21:36:30.569342962,248,4,2023-03-30 21:36:29.045397648,2023-03-30 21:36:29.045397648,2023-03-30 21:36:29.045397648,2023-03-30 21:36:29.045397648,2023-03-30 21:36:30.569260728,2023-03-30 21:36:30.569260728,2023-03-30 21:36:30.569260728,2023-03-30 21:36:30.569260728,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
145, 0,1,17732036128857544588,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,137,1,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,0,0,5,4,17,137,1,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,2023-03-30 21:36:32.311258790,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
146, 0,1,17172376606672867399,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,21644,350,2023-03-30 21:35:43.800198712,2023-03-30 21:35:43.800198712,2023-03-30 21:35:43.800198712,2023-03-30 21:35:43.800198712,2023-03-30 21:36:43.768447311,2023-03-30 21:36:43.768447311,2023-03-30 21:36:43.768447311,2023-03-30 21:36:43.768447311,0,0,4,4,6,12556,208,2023-03-30 21:35:43.800198712,2023-03-30 21:35:43.800198712,2023-03-30 21:35:43.800198712,2023-03-30 21:35:43.800198712,2023-03-30 21:36:43.767669739,2023-03-30 21:36:43.767669739,2023-03-30 21:36:43.767669739,2023-03-30 21:36:43.767669739,9088,142,2023-03-30 21:35:43.801348858,2023-03-30 21:35:43.801348858,2023-03-30 21:35:43.801348858,2023-03-30 21:35:43.801348858,2023-03-30 21:36:43.768447311,2023-03-30 21:36:43.768447311,2023-03-30 21:36:43.768447311,2023-03-30 21:36:43.768447311,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,141,NIL,NIL,NIL,142,NIL
147, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:36:43.255675290,2023-03-30 21:36:43.255675290,2023-03-30 21:36:43.255675290,2023-03-30 21:36:43.255675290,2023-03-30 21:36:44.780395592,2023-03-30 21:36:44.780395592,2023-03-30 21:36:44.780395592,2023-03-30 21:36:44.780395592,0,0,5,4,6,464,8,2023-03-30 21:36:43.255675290,2023-03-30 21:36:43.255675290,2023-03-30 21:36:43.255675290,2023-03-30 21:36:43.255675290,2023-03-30 21:36:44.780395592,2023-03-30 21:36:44.780395592,2023-03-30 21:36:44.780395592,2023-03-30 21:36:44.780395592,248,4,2023-03-30 21:36:43.256570105,2023-03-30 21:36:43.256570105,2023-03-30 21:36:43.256570105,2023-03-30 21:36:43.256570105,2023-03-30 21:36:44.780313393,2023-03-30 21:36:44.780313393,2023-03-30 21:36:44.780313393,2023-03-30 21:36:44.780313393,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
148, 0,1,10818837308906651424,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,27816,452,2023-03-30 21:36:07.688195592,2023-03-30 21:36:07.688195592,2023-03-30 21:36:07.688195592,2023-03-30 21:36:07.688195592,2023-03-30 21:37:07.088006091,2023-03-30 21:37:07.088006091,2023-03-30 21:37:07.088006091,2023-03-30 21:37:07.088006091,0,0,4,4,6,16304,272,2023-03-30 21:36:07.688195592,2023-03-30 21:36:07.688195592,2023-03-30 21:36:07.688195592,2023-03-30 21:36:07.688195592,2023-03-30 21:37:07.088006091,2023-03-30 21:37:07.088006091,2023-03-30 21:37:07.088006091,2023-03-30 21:37:07.088006091,11512,180,2023-03-30 21:36:07.689225822,2023-03-30 21:36:07.689225822,2023-03-30 21:36:07.689225822,2023-03-30 21:36:07.689225822,2023-03-30 21:37:07.047261888,2023-03-30 21:37:07.047261888,2023-03-30 21:37:07.047261888,2023-03-30 21:37:07.047261888,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
149, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:36:57.465561183,2023-03-30 21:36:57.465561183,2023-03-30 21:36:57.465561183,2023-03-30 21:36:57.465561183,2023-03-30 21:36:58.987999512,2023-03-30 21:36:58.987999512,2023-03-30 21:36:58.987999512,2023-03-30 21:36:58.987999512,0,0,5,4,6,464,8,2023-03-30 21:36:57.465561183,2023-03-30 21:36:57.465561183,2023-03-30 21:36:57.465561183,2023-03-30 21:36:57.465561183,2023-03-30 21:36:58.987999512,2023-03-30 21:36:58.987999512,2023-03-30 21:36:58.987999512,2023-03-30 21:36:58.987999512,248,4,2023-03-30 21:36:57.466712924,2023-03-30 21:36:57.466712924,2023-03-30 21:36:57.466712924,2023-03-30 21:36:57.466712924,2023-03-30 21:36:58.987997599,2023-03-30 21:36:58.987997599,2023-03-30 21:36:58.987997599,2023-03-30 21:36:58.987997599,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
150, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:37:11.668787008,2023-03-30 21:37:11.668787008,2023-03-30 21:37:11.668787008,2023-03-30 21:37:11.668787008,2023-03-30 21:37:13.192020183,2023-03-30 21:37:13.192020183,2023-03-30 21:37:13.192020183,2023-03-30 21:37:13.192020183,0,0,5,4,6,464,8,2023-03-30 21:37:11.668787008,2023-03-30 21:37:11.668787008,2023-03-30 21:37:11.668787008,2023-03-30 21:37:11.668787008,2023-03-30 21:37:13.192020183,2023-03-30 21:37:13.192020183,2023-03-30 21:37:13.192020183,2023-03-30 21:37:13.192020183,248,4,2023-03-30 21:37:11.669902968,2023-03-30 21:37:11.669902968,2023-03-30 21:37:11.669902968,2023-03-30 21:37:11.669902968,2023-03-30 21:37:13.192018221,2023-03-30 21:37:13.192018221,2023-03-30 21:37:13.192018221,2023-03-30 21:37:13.192018221,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
151, 0,1,11768789151576669133,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,5248,16,2023-03-30 21:36:27.076816359,2023-03-30 21:36:27.076816359,2023-03-30 21:36:27.076816359,2023-03-30 21:36:27.076816359,2023-03-30 21:37:26.333243956,2023-03-30 21:37:26.333243956,2023-03-30 21:37:26.333243956,2023-03-30 21:37:26.333243956,0,0,4,4,17,5248,16,2023-03-30 21:36:27.076816359,2023-03-30 21:36:27.076816359,2023-03-30 21:36:27.076816359,2023-03-30 21:36:27.076816359,2023-03-30 21:37:26.333243956,2023-03-30 21:37:26.333243956,2023-03-30 21:37:26.333243956,2023-03-30 21:37:26.333243956,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
152, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:37:25.863317118,2023-03-30 21:37:25.863317118,2023-03-30 21:37:25.863317118,2023-03-30 21:37:25.863317118,2023-03-30 21:37:27.387795356,2023-03-30 21:37:27.387795356,2023-03-30 21:37:27.387795356,2023-03-30 21:37:27.387795356,0,0,5,4,6,464,8,2023-03-30 21:37:25.863317118,2023-03-30 21:37:25.863317118,2023-03-30 21:37:25.863317118,2023-03-30 21:37:25.863317118,2023-03-30 21:37:27.387795356,2023-03-30 21:37:27.387795356,2023-03-30 21:37:27.387795356,2023-03-30 21:37:27.387795356,248,4,2023-03-30 21:37:25.864278398,2023-03-30 21:37:25.864278398,2023-03-30 21:37:25.864278398,2023-03-30 21:37:25.864278398,2023-03-30 21:37:27.387718224,2023-03-30 21:37:27.387718224,2023-03-30 21:37:27.387718224,2023-03-30 21:37:27.387718224,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
153, 0,1,17732036128857544588,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,137,1,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,0,0,5,4,17,137,1,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,2023-03-30 21:37:32.311774360,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
154, 0,1,14557375898837769948,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,804,4,2023-03-30 21:37:29.153775614,2023-03-30 21:37:29.153775614,2023-03-30 21:37:29.153775614,2023-03-30 21:37:29.153775614,2023-03-30 21:37:32.175318465,2023-03-30 21:37:32.175318465,2023-03-30 21:37:32.175318465,2023-03-30 21:37:32.175318465,0,0,5,4,17,804,4,2023-03-30 21:37:29.153775614,2023-03-30 21:37:29.153775614,2023-03-30 21:37:29.153775614,2023-03-30 21:37:29.153775614,2023-03-30 21:37:32.175318465,2023-03-30 21:37:32.175318465,2023-03-30 21:37:32.175318465,2023-03-30 21:37:32.175318465,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,36792,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
155, 0,1,17172376606672867399,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,22312,361,2023-03-30 21:36:43.812238314,2023-03-30 21:36:43.812238314,2023-03-30 21:36:43.812238314,2023-03-30 21:36:43.812238314,2023-03-30 21:37:43.131890509,2023-03-30 21:37:43.131890509,2023-03-30 21:37:43.131890509,2023-03-30 21:37:43.131890509,0,0,4,4,6,12968,215,2023-03-30 21:36:43.812238314,2023-03-30 21:36:43.812238314,2023-03-30 21:36:43.812238314,2023-03-30 21:36:43.812238314,2023-03-30 21:37:43.131890509,2023-03-30 21:37:43.131890509,2023-03-30 21:37:43.131890509,2023-03-30 21:37:43.131890509,9344,146,2023-03-30 21:36:44.270491233,2023-03-30 21:36:44.270491233,2023-03-30 21:36:44.270491233,2023-03-30 21:36:44.270491233,2023-03-30 21:37:43.089129707,2023-03-30 21:37:43.089129707,2023-03-30 21:37:43.089129707,2023-03-30 21:37:43.089129707,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,147,NIL,NIL,NIL,146,NIL
156, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:37:40.056759863,2023-03-30 21:37:40.056759863,2023-03-30 21:37:40.056759863,2023-03-30 21:37:40.056759863,2023-03-30 21:37:41.577273760,2023-03-30 21:37:41.577273760,2023-03-30 21:37:41.577273760,2023-03-30 21:37:41.577273760,0,0,5,4,6,464,8,2023-03-30 21:37:40.056759863,2023-03-30 21:37:40.056759863,2023-03-30 21:37:40.056759863,2023-03-30 21:37:40.056759863,2023-03-30 21:37:41.577273760,2023-03-30 21:37:41.577273760,2023-03-30 21:37:41.577273760,2023-03-30 21:37:41.577273760,248,4,2023-03-30 21:37:40.057669854,2023-03-30 21:37:40.057669854,2023-03-30 21:37:40.057669854,2023-03-30 21:37:40.057669854,2023-03-30 21:37:41.577271963,2023-03-30 21:37:41.577271963,2023-03-30 21:37:41.577271963,2023-03-30 21:37:41.577271963,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
157, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:37:54.239973911,2023-03-30 21:37:54.239973911,2023-03-30 21:37:54.239973911,2023-03-30 21:37:54.239973911,2023-03-30 21:37:55.755933407,2023-03-30 21:37:55.755933407,2023-03-30 21:37:55.755933407,2023-03-30 21:37:55.755933407,0,0,5,4,6,464,8,2023-03-30 21:37:54.239973911,2023-03-30 21:37:54.239973911,2023-03-30 21:37:54.239973911,2023-03-30 21:37:54.239973911,2023-03-30 21:37:55.755933407,2023-03-30 21:37:55.755933407,2023-03-30 21:37:55.755933407,2023-03-30 21:37:55.755933407,248,4,2023-03-30 21:37:54.240779744,2023-03-30 21:37:54.240779744,2023-03-30 21:37:54.240779744,2023-03-30 21:37:54.240779744,2023-03-30 21:37:55.755932056,2023-03-30 21:37:55.755932056,2023-03-30 21:37:55.755932056,2023-03-30 21:37:55.755932056,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
158, 0,1,10818837308906651424,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,26762,435,2023-03-30 21:37:08.048191348,2023-03-30 21:37:08.048191348,2023-03-30 21:37:08.048191348,2023-03-30 21:37:08.048191348,2023-03-30 21:38:07.925072943,2023-03-30 21:38:07.925072943,2023-03-30 21:38:07.925072943,2023-03-30 21:38:07.925072943,0,0,4,4,6,15700,262,2023-03-30 21:37:08.048191348,2023-03-30 21:37:08.048191348,2023-03-30 21:37:08.048191348,2023-03-30 21:37:08.048191348,2023-03-30 21:38:07.925072943,2023-03-30 21:38:07.925072943,2023-03-30 21:38:07.925072943,2023-03-30 21:38:07.925072943,11062,173,2023-03-30 21:37:08.049140798,2023-03-30 21:37:08.049140798,2023-03-30 21:37:08.049140798,2023-03-30 21:37:08.049140798,2023-03-30 21:38:07.924981226,2023-03-30 21:38:07.924981226,2023-03-30 21:38:07.924981226,2023-03-30 21:38:07.924981226,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
159, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:38:08.426256354,2023-03-30 21:38:08.426256354,2023-03-30 21:38:08.426256354,2023-03-30 21:38:08.426256354,2023-03-30 21:38:09.948612183,2023-03-30 21:38:09.948612183,2023-03-30 21:38:09.948612183,2023-03-30 21:38:09.948612183,0,0,5,4,6,464,8,2023-03-30 21:38:08.426256354,2023-03-30 21:38:08.426256354,2023-03-30 21:38:08.426256354,2023-03-30 21:38:08.426256354,2023-03-30 21:38:09.948612183,2023-03-30 21:38:09.948612183,2023-03-30 21:38:09.948612183,2023-03-30 21:38:09.948612183,248,4,2023-03-30 21:38:08.427137849,2023-03-30 21:38:08.427137849,2023-03-30 21:38:08.427137849,2023-03-30 21:38:08.427137849,2023-03-30 21:38:09.948547307,2023-03-30 21:38:09.948547307,2023-03-30 21:38:09.948547307,2023-03-30 21:38:09.948547307,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
160, 0,1,13804733603464758206,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,2023-03-30 21:19:42.906614550,712,12,2023-03-30 21:38:22.621942804,2023-03-30 21:38:22.621942804,2023-03-30 21:38:22.621942804,2023-03-30 21:38:22.621942804,2023-03-30 21:38:24.143959860,2023-03-30 21:38:24.143959860,2023-03-30 21:38:24.143959860,2023-03-30 21:38:24.143959860,0,0,5,4,6,464,8,2023-03-30 21:38:22.621942804,2023-03-30 21:38:22.621942804,2023-03-30 21:38:22.621942804,2023-03-30 21:38:22.621942804,2023-03-30 21:38:24.143959860,2023-03-30 21:38:24.143959860,2023-03-30 21:38:24.143959860,2023-03-30 21:38:24.143959860,248,4,2023-03-30 21:38:22.622885749,2023-03-30 21:38:22.622885749,2023-03-30 21:38:22.622885749,2023-03-30 21:38:22.622885749,2023-03-30 21:38:24.143958356,2023-03-30 21:38:24.143958356,2023-03-30 21:38:24.143958356,2023-03-30 21:38:24.143958356,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
