EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
132, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:35:03.332879602,2023-03-30 21:35:03.332879602,2023-03-30 21:35:03.332879602,2023-03-30 21:35:03.332879602,2023-03-30 21:35:04.855739753,2023-03-30 21:35:04.855739753,2023-03-30 21:35:04.855739753,2023-03-30 21:35:04.855739753,0,0,5,4,6,464,8,2023-03-30 21:35:03.332879602,2023-03-30 21:35:03.332879602,2023-03-30 21:35:03.332879602,2023-03-30 21:35:03.332879602,2023-03-30 21:35:04.855739753,2023-03-30 21:35:04.855739753,2023-03-30 21:35:04.855739753,2023-03-30 21:35:04.855739753,248,4,2023-03-30 21:35:03.333898688,2023-03-30 21:35:03.333898688,2023-03-30 21:35:03.333898688,2023-03-30 21:35:03.333898688,2023-03-30 21:35:04.855659637,2023-03-30 21:35:04.855659637,2023-03-30 21:35:04.855659637,2023-03-30 21:35:04.855659637,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
133, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:35:17.540871999,2023-03-30 21:35:17.540871999,2023-03-30 21:35:17.540871999,2023-03-30 21:35:17.540871999,2023-03-30 21:35:19.067248259,2023-03-30 21:35:19.067248259,2023-03-30 21:35:19.067248259,2023-03-30 21:35:19.067248259,0,0,5,4,6,464,8,2023-03-30 21:35:17.540871999,2023-03-30 21:35:17.540871999,2023-03-30 21:35:17.540871999,2023-03-30 21:35:17.540871999,2023-03-30 21:35:19.067248259,2023-03-30 21:35:19.067248259,2023-03-30 21:35:19.067248259,2023-03-30 21:35:19.067248259,248,4,2023-03-30 21:35:17.542166912,2023-03-30 21:35:17.542166912,2023-03-30 21:35:17.542166912,2023-03-30 21:35:17.542166912,2023-03-30 21:35:19.067168508,2023-03-30 21:35:19.067168508,2023-03-30 21:35:19.067168508,2023-03-30 21:35:19.067168508,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
134, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:35:31.752902920,2023-03-30 21:35:31.752902920,2023-03-30 21:35:31.752902920,2023-03-30 21:35:31.752902920,2023-03-30 21:35:33.278133916,2023-03-30 21:35:33.278133916,2023-03-30 21:35:33.278133916,2023-03-30 21:35:33.278133916,0,0,5,4,6,464,8,2023-03-30 21:35:31.752902920,2023-03-30 21:35:31.752902920,2023-03-30 21:35:31.752902920,2023-03-30 21:35:31.752902920,2023-03-30 21:35:33.278133916,2023-03-30 21:35:33.278133916,2023-03-30 21:35:33.278133916,2023-03-30 21:35:33.278133916,248,4,2023-03-30 21:35:31.753921923,2023-03-30 21:35:31.753921923,2023-03-30 21:35:31.753921923,2023-03-30 21:35:31.753921923,2023-03-30 21:35:33.278059703,2023-03-30 21:35:33.278059703,2023-03-30 21:35:33.278059703,2023-03-30 21:35:33.278059703,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
135, 0,1,17732036128857544588,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,137,1,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,0,0,5,4,17,137,1,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,2023-03-30 21:35:31.737732649,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
136, 0,1,17172376606672867399,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,21644,350,2023-03-30 21:34:46.508886746,2023-03-30 21:34:46.508886746,2023-03-30 21:34:46.508886746,2023-03-30 21:34:46.508886746,2023-03-30 21:35:46.474762378,2023-03-30 21:35:46.474762378,2023-03-30 21:35:46.474762378,2023-03-30 21:35:46.474762378,0,0,4,4,6,12556,208,2023-03-30 21:34:46.508886746,2023-03-30 21:34:46.508886746,2023-03-30 21:34:46.508886746,2023-03-30 21:34:46.508886746,2023-03-30 21:35:46.473795845,2023-03-30 21:35:46.473795845,2023-03-30 21:35:46.473795845,2023-03-30 21:35:46.473795845,9088,142,2023-03-30 21:34:46.510101233,2023-03-30 21:34:46.510101233,2023-03-30 21:34:46.510101233,2023-03-30 21:34:46.510101233,2023-03-30 21:35:46.474762378,2023-03-30 21:35:46.474762378,2023-03-30 21:35:46.474762378,2023-03-30 21:35:46.474762378,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,141,NIL,NIL,NIL,142,NIL
137, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:35:45.961932624,2023-03-30 21:35:45.961932624,2023-03-30 21:35:45.961932624,2023-03-30 21:35:45.961932624,2023-03-30 21:35:47.485836327,2023-03-30 21:35:47.485836327,2023-03-30 21:35:47.485836327,2023-03-30 21:35:47.485836327,0,0,5,4,6,464,8,2023-03-30 21:35:45.961932624,2023-03-30 21:35:45.961932624,2023-03-30 21:35:45.961932624,2023-03-30 21:35:45.961932624,2023-03-30 21:35:47.485836327,2023-03-30 21:35:47.485836327,2023-03-30 21:35:47.485836327,2023-03-30 21:35:47.485836327,248,4,2023-03-30 21:35:45.963049489,2023-03-30 21:35:45.963049489,2023-03-30 21:35:45.963049489,2023-03-30 21:35:45.963049489,2023-03-30 21:35:47.485755745,2023-03-30 21:35:47.485755745,2023-03-30 21:35:47.485755745,2023-03-30 21:35:47.485755745,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
138, 0,1,10818837308906651424,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,27816,452,2023-03-30 21:35:06.873611476,2023-03-30 21:35:06.873611476,2023-03-30 21:35:06.873611476,2023-03-30 21:35:06.873611476,2023-03-30 21:36:06.276545664,2023-03-30 21:36:06.276545664,2023-03-30 21:36:06.276545664,2023-03-30 21:36:06.276545664,0,0,4,4,6,16304,272,2023-03-30 21:35:06.873611476,2023-03-30 21:35:06.873611476,2023-03-30 21:35:06.873611476,2023-03-30 21:35:06.873611476,2023-03-30 21:36:06.276545664,2023-03-30 21:36:06.276545664,2023-03-30 21:36:06.276545664,2023-03-30 21:36:06.276545664,11512,180,2023-03-30 21:35:06.874394192,2023-03-30 21:35:06.874394192,2023-03-30 21:35:06.874394192,2023-03-30 21:35:06.874394192,2023-03-30 21:36:06.234419123,2023-03-30 21:36:06.234419123,2023-03-30 21:36:06.234419123,2023-03-30 21:36:06.234419123,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
139, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:36:00.169587167,2023-03-30 21:36:00.169587167,2023-03-30 21:36:00.169587167,2023-03-30 21:36:00.169587167,2023-03-30 21:36:01.695620360,2023-03-30 21:36:01.695620360,2023-03-30 21:36:01.695620360,2023-03-30 21:36:01.695620360,0,0,5,4,6,464,8,2023-03-30 21:36:00.169587167,2023-03-30 21:36:00.169587167,2023-03-30 21:36:00.169587167,2023-03-30 21:36:00.169587167,2023-03-30 21:36:01.695620360,2023-03-30 21:36:01.695620360,2023-03-30 21:36:01.695620360,2023-03-30 21:36:01.695620360,248,4,2023-03-30 21:36:00.170572090,2023-03-30 21:36:00.170572090,2023-03-30 21:36:00.170572090,2023-03-30 21:36:00.170572090,2023-03-30 21:36:01.695543769,2023-03-30 21:36:01.695543769,2023-03-30 21:36:01.695543769,2023-03-30 21:36:01.695543769,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
140, 0,1,11768789151576669133,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,5904,18,2023-03-30 21:35:08.585105575,2023-03-30 21:35:08.585105575,2023-03-30 21:35:08.585105575,2023-03-30 21:35:08.585105575,2023-03-30 21:36:06.070861079,2023-03-30 21:36:06.070861079,2023-03-30 21:36:06.070861079,2023-03-30 21:36:06.070861079,0,0,4,4,17,5904,18,2023-03-30 21:35:08.585105575,2023-03-30 21:35:08.585105575,2023-03-30 21:35:08.585105575,2023-03-30 21:35:08.585105575,2023-03-30 21:36:06.070861079,2023-03-30 21:36:06.070861079,2023-03-30 21:36:06.070861079,2023-03-30 21:36:06.070861079,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
141, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:36:14.382932735,2023-03-30 21:36:14.382932735,2023-03-30 21:36:14.382932735,2023-03-30 21:36:14.382932735,2023-03-30 21:36:15.902208475,2023-03-30 21:36:15.902208475,2023-03-30 21:36:15.902208475,2023-03-30 21:36:15.902208475,0,0,5,4,6,464,8,2023-03-30 21:36:14.382932735,2023-03-30 21:36:14.382932735,2023-03-30 21:36:14.382932735,2023-03-30 21:36:14.382932735,2023-03-30 21:36:15.902208475,2023-03-30 21:36:15.902208475,2023-03-30 21:36:15.902208475,2023-03-30 21:36:15.902208475,248,4,2023-03-30 21:36:14.384012056,2023-03-30 21:36:14.384012056,2023-03-30 21:36:14.384012056,2023-03-30 21:36:14.384012056,2023-03-30 21:36:15.902207164,2023-03-30 21:36:15.902207164,2023-03-30 21:36:15.902207164,2023-03-30 21:36:15.902207164,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
142, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:36:28.590583704,2023-03-30 21:36:28.590583704,2023-03-30 21:36:28.590583704,2023-03-30 21:36:28.590583704,2023-03-30 21:36:30.117030703,2023-03-30 21:36:30.117030703,2023-03-30 21:36:30.117030703,2023-03-30 21:36:30.117030703,0,0,5,4,6,464,8,2023-03-30 21:36:28.590583704,2023-03-30 21:36:28.590583704,2023-03-30 21:36:28.590583704,2023-03-30 21:36:28.590583704,2023-03-30 21:36:30.117030703,2023-03-30 21:36:30.117030703,2023-03-30 21:36:30.117030703,2023-03-30 21:36:30.117030703,248,4,2023-03-30 21:36:28.591763704,2023-03-30 21:36:28.591763704,2023-03-30 21:36:28.591763704,2023-03-30 21:36:28.591763704,2023-03-30 21:36:30.116901826,2023-03-30 21:36:30.116901826,2023-03-30 21:36:30.116901826,2023-03-30 21:36:30.116901826,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
143, 0,1,17732036128857544588,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,137,1,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,0,0,5,4,17,137,1,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,2023-03-30 21:36:31.737156335,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
144, 0,1,17825209344832681566,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,804,4,2023-03-30 21:36:28.855466090,2023-03-30 21:36:28.855466090,2023-03-30 21:36:28.855466090,2023-03-30 21:36:28.855466090,2023-03-30 21:36:31.876023152,2023-03-30 21:36:31.876023152,2023-03-30 21:36:31.876023152,2023-03-30 21:36:31.876023152,0,0,5,4,17,804,4,2023-03-30 21:36:28.855466090,2023-03-30 21:36:28.855466090,2023-03-30 21:36:28.855466090,2023-03-30 21:36:28.855466090,2023-03-30 21:36:31.876023152,2023-03-30 21:36:31.876023152,2023-03-30 21:36:31.876023152,2023-03-30 21:36:31.876023152,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,58689,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
145, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:36:42.803206210,2023-03-30 21:36:42.803206210,2023-03-30 21:36:42.803206210,2023-03-30 21:36:42.803206210,2023-03-30 21:36:44.329262311,2023-03-30 21:36:44.329262311,2023-03-30 21:36:44.329262311,2023-03-30 21:36:44.329262311,0,0,5,4,6,464,8,2023-03-30 21:36:42.803206210,2023-03-30 21:36:42.803206210,2023-03-30 21:36:42.803206210,2023-03-30 21:36:42.803206210,2023-03-30 21:36:44.329262311,2023-03-30 21:36:44.329262311,2023-03-30 21:36:44.329262311,2023-03-30 21:36:44.329262311,248,4,2023-03-30 21:36:42.804001026,2023-03-30 21:36:42.804001026,2023-03-30 21:36:42.804001026,2023-03-30 21:36:42.804001026,2023-03-30 21:36:44.329191849,2023-03-30 21:36:44.329191849,2023-03-30 21:36:44.329191849,2023-03-30 21:36:44.329191849,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
146, 0,1,17172376606672867399,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,22312,361,2023-03-30 21:35:46.516607898,2023-03-30 21:35:46.516607898,2023-03-30 21:35:46.516607898,2023-03-30 21:35:46.516607898,2023-03-30 21:36:45.888618856,2023-03-30 21:36:45.888618856,2023-03-30 21:36:45.888618856,2023-03-30 21:36:45.888618856,0,0,4,4,6,12968,215,2023-03-30 21:35:46.516607898,2023-03-30 21:35:46.516607898,2023-03-30 21:35:46.516607898,2023-03-30 21:35:46.516607898,2023-03-30 21:36:45.888618856,2023-03-30 21:36:45.888618856,2023-03-30 21:36:45.888618856,2023-03-30 21:36:45.888618856,9344,146,2023-03-30 21:35:46.976567604,2023-03-30 21:35:46.976567604,2023-03-30 21:35:46.976567604,2023-03-30 21:35:46.976567604,2023-03-30 21:36:45.846676446,2023-03-30 21:36:45.846676446,2023-03-30 21:36:45.846676446,2023-03-30 21:36:45.846676446,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,147,NIL,NIL,NIL,146,NIL
147, 0,1,10818837308906651424,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,27816,452,2023-03-30 21:36:07.235992072,2023-03-30 21:36:07.235992072,2023-03-30 21:36:07.235992072,2023-03-30 21:36:07.235992072,2023-03-30 21:37:06.644570588,2023-03-30 21:37:06.644570588,2023-03-30 21:37:06.644570588,2023-03-30 21:37:06.644570588,0,0,4,4,6,16304,272,2023-03-30 21:36:07.235992072,2023-03-30 21:36:07.235992072,2023-03-30 21:36:07.235992072,2023-03-30 21:36:07.235992072,2023-03-30 21:37:06.644570588,2023-03-30 21:37:06.644570588,2023-03-30 21:37:06.644570588,2023-03-30 21:37:06.644570588,11512,180,2023-03-30 21:36:07.236800457,2023-03-30 21:36:07.236800457,2023-03-30 21:36:07.236800457,2023-03-30 21:36:07.236800457,2023-03-30 21:37:06.601388701,2023-03-30 21:37:06.601388701,2023-03-30 21:37:06.601388701,2023-03-30 21:37:06.601388701,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
148, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:36:57.013109742,2023-03-30 21:36:57.013109742,2023-03-30 21:36:57.013109742,2023-03-30 21:36:57.013109742,2023-03-30 21:36:58.537244927,2023-03-30 21:36:58.537244927,2023-03-30 21:36:58.537244927,2023-03-30 21:36:58.537244927,0,0,5,4,6,464,8,2023-03-30 21:36:57.013109742,2023-03-30 21:36:57.013109742,2023-03-30 21:36:57.013109742,2023-03-30 21:36:57.013109742,2023-03-30 21:36:58.537244927,2023-03-30 21:36:58.537244927,2023-03-30 21:36:58.537244927,2023-03-30 21:36:58.537244927,248,4,2023-03-30 21:36:57.014303412,2023-03-30 21:36:57.014303412,2023-03-30 21:36:57.014303412,2023-03-30 21:36:57.014303412,2023-03-30 21:36:58.537173791,2023-03-30 21:36:58.537173791,2023-03-30 21:36:58.537173791,2023-03-30 21:36:58.537173791,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
149, 0,1,9800799607914553931,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,207,1,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,0,0,5,6,17,207,1,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,2023-03-30 21:36:58.353286242,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,fe80::5068:6e82:cf19:ad52,ff02::fb,NIL,NIL,NIL,5353,5353,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
150, 0,1,11768789151576669133,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,5576,17,2023-03-30 21:36:12.688082697,2023-03-30 21:36:12.688082697,2023-03-30 21:36:12.688082697,2023-03-30 21:36:12.688082697,2023-03-30 21:37:10.110352579,2023-03-30 21:37:10.110352579,2023-03-30 21:37:10.110352579,2023-03-30 21:37:10.110352579,0,0,4,4,17,5576,17,2023-03-30 21:36:12.688082697,2023-03-30 21:36:12.688082697,2023-03-30 21:36:12.688082697,2023-03-30 21:36:12.688082697,2023-03-30 21:37:10.110352579,2023-03-30 21:37:10.110352579,2023-03-30 21:37:10.110352579,2023-03-30 21:37:10.110352579,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
151, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:37:11.225738126,2023-03-30 21:37:11.225738126,2023-03-30 21:37:11.225738126,2023-03-30 21:37:11.225738126,2023-03-30 21:37:12.748916854,2023-03-30 21:37:12.748916854,2023-03-30 21:37:12.748916854,2023-03-30 21:37:12.748916854,0,0,5,4,6,464,8,2023-03-30 21:37:11.225738126,2023-03-30 21:37:11.225738126,2023-03-30 21:37:11.225738126,2023-03-30 21:37:11.225738126,2023-03-30 21:37:12.748916854,2023-03-30 21:37:12.748916854,2023-03-30 21:37:12.748916854,2023-03-30 21:37:12.748916854,248,4,2023-03-30 21:37:11.226668327,2023-03-30 21:37:11.226668327,2023-03-30 21:37:11.226668327,2023-03-30 21:37:11.226668327,2023-03-30 21:37:12.748915136,2023-03-30 21:37:12.748915136,2023-03-30 21:37:12.748915136,2023-03-30 21:37:12.748915136,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
152, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:37:25.433967388,2023-03-30 21:37:25.433967388,2023-03-30 21:37:25.433967388,2023-03-30 21:37:25.433967388,2023-03-30 21:37:26.954896482,2023-03-30 21:37:26.954896482,2023-03-30 21:37:26.954896482,2023-03-30 21:37:26.954896482,0,0,5,4,6,464,8,2023-03-30 21:37:25.433967388,2023-03-30 21:37:25.433967388,2023-03-30 21:37:25.433967388,2023-03-30 21:37:25.433967388,2023-03-30 21:37:26.954896482,2023-03-30 21:37:26.954896482,2023-03-30 21:37:26.954896482,2023-03-30 21:37:26.954896482,248,4,2023-03-30 21:37:25.434922062,2023-03-30 21:37:25.434922062,2023-03-30 21:37:25.434922062,2023-03-30 21:37:25.434922062,2023-03-30 21:37:26.954894923,2023-03-30 21:37:26.954894923,2023-03-30 21:37:26.954894923,2023-03-30 21:37:26.954894923,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
153, 0,1,17732036128857544588,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,137,1,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,0,0,5,4,17,137,1,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,2023-03-30 21:37:31.738098862,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
154, 0,1,13804733603464758206,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,2023-03-30 21:19:42.948514896,712,12,2023-03-30 21:37:39.639132622,2023-03-30 21:37:39.639132622,2023-03-30 21:37:39.639132622,2023-03-30 21:37:39.639132622,2023-03-30 21:37:41.163260735,2023-03-30 21:37:41.163260735,2023-03-30 21:37:41.163260735,2023-03-30 21:37:41.163260735,0,0,5,4,6,464,8,2023-03-30 21:37:39.639132622,2023-03-30 21:37:39.639132622,2023-03-30 21:37:39.639132622,2023-03-30 21:37:39.639132622,2023-03-30 21:37:41.163260735,2023-03-30 21:37:41.163260735,2023-03-30 21:37:41.163260735,2023-03-30 21:37:41.163260735,248,4,2023-03-30 21:37:39.640080343,2023-03-30 21:37:39.640080343,2023-03-30 21:37:39.640080343,2023-03-30 21:37:39.640080343,2023-03-30 21:37:41.163180550,2023-03-30 21:37:41.163180550,2023-03-30 21:37:41.163180550,2023-03-30 21:37:41.163180550,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
