EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
190, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:41:59.020332627,2023-03-30 21:41:59.020332627,2023-03-30 21:41:59.020332627,2023-03-30 21:41:59.020332627,2023-03-30 21:42:00.542355271,2023-03-30 21:42:00.542355271,2023-03-30 21:42:00.542355271,2023-03-30 21:42:00.542355271,0,0,5,4,6,464,8,2023-03-30 21:41:59.020332627,2023-03-30 21:41:59.020332627,2023-03-30 21:41:59.020332627,2023-03-30 21:41:59.020332627,2023-03-30 21:42:00.542355271,2023-03-30 21:42:00.542355271,2023-03-30 21:42:00.542355271,2023-03-30 21:42:00.542355271,248,4,2023-03-30 21:41:59.021229147,2023-03-30 21:41:59.021229147,2023-03-30 21:41:59.021229147,2023-03-30 21:41:59.021229147,2023-03-30 21:42:00.542277916,2023-03-30 21:42:00.542277916,2023-03-30 21:42:00.542277916,2023-03-30 21:42:00.542277916,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
191, 0,1,10818837308906651424,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,26762,435,2023-03-30 21:41:12.854567877,2023-03-30 21:41:12.854567877,2023-03-30 21:41:12.854567877,2023-03-30 21:41:12.854567877,2023-03-30 21:42:12.711805520,2023-03-30 21:42:12.711805520,2023-03-30 21:42:12.711805520,2023-03-30 21:42:12.711805520,0,0,4,4,6,15700,262,2023-03-30 21:41:12.854567877,2023-03-30 21:41:12.854567877,2023-03-30 21:41:12.854567877,2023-03-30 21:41:12.854567877,2023-03-30 21:42:12.711805520,2023-03-30 21:42:12.711805520,2023-03-30 21:42:12.711805520,2023-03-30 21:42:12.711805520,11062,173,2023-03-30 21:41:12.855269692,2023-03-30 21:41:12.855269692,2023-03-30 21:41:12.855269692,2023-03-30 21:41:12.855269692,2023-03-30 21:42:12.711727224,2023-03-30 21:42:12.711727224,2023-03-30 21:42:12.711727224,2023-03-30 21:42:12.711727224,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
192, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:42:13.212968136,2023-03-30 21:42:13.212968136,2023-03-30 21:42:13.212968136,2023-03-30 21:42:13.212968136,2023-03-30 21:42:14.733925755,2023-03-30 21:42:14.733925755,2023-03-30 21:42:14.733925755,2023-03-30 21:42:14.733925755,0,0,5,4,6,464,8,2023-03-30 21:42:13.212968136,2023-03-30 21:42:13.212968136,2023-03-30 21:42:13.212968136,2023-03-30 21:42:13.212968136,2023-03-30 21:42:14.733925755,2023-03-30 21:42:14.733925755,2023-03-30 21:42:14.733925755,2023-03-30 21:42:14.733925755,248,4,2023-03-30 21:42:13.213863964,2023-03-30 21:42:13.213863964,2023-03-30 21:42:13.213863964,2023-03-30 21:42:13.213863964,2023-03-30 21:42:14.733924442,2023-03-30 21:42:14.733924442,2023-03-30 21:42:14.733924442,2023-03-30 21:42:14.733924442,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
193, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:42:27.399155056,2023-03-30 21:42:27.399155056,2023-03-30 21:42:27.399155056,2023-03-30 21:42:27.399155056,2023-03-30 21:42:28.921475818,2023-03-30 21:42:28.921475818,2023-03-30 21:42:28.921475818,2023-03-30 21:42:28.921475818,0,0,5,4,6,464,8,2023-03-30 21:42:27.399155056,2023-03-30 21:42:27.399155056,2023-03-30 21:42:27.399155056,2023-03-30 21:42:27.399155056,2023-03-30 21:42:28.921475818,2023-03-30 21:42:28.921475818,2023-03-30 21:42:28.921475818,2023-03-30 21:42:28.921475818,248,4,2023-03-30 21:42:27.400039284,2023-03-30 21:42:27.400039284,2023-03-30 21:42:27.400039284,2023-03-30 21:42:27.400039284,2023-03-30 21:42:28.921474310,2023-03-30 21:42:28.921474310,2023-03-30 21:42:28.921474310,2023-03-30 21:42:28.921474310,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
194, 0,1,17732036128857544588,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,137,1,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,0,0,5,4,17,137,1,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,2023-03-30 21:42:30.604753707,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
195, 0,1,11768789151576669133,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,5248,16,2023-03-30 21:41:47.395722241,2023-03-30 21:41:47.395722241,2023-03-30 21:41:47.395722241,2023-03-30 21:41:47.395722241,2023-03-30 21:42:43.608981518,2023-03-30 21:42:43.608981518,2023-03-30 21:42:43.608981518,2023-03-30 21:42:43.608981518,0,0,4,4,17,5248,16,2023-03-30 21:41:47.395722241,2023-03-30 21:41:47.395722241,2023-03-30 21:41:47.395722241,2023-03-30 21:41:47.395722241,2023-03-30 21:42:43.608981518,2023-03-30 21:42:43.608981518,2023-03-30 21:42:43.608981518,2023-03-30 21:42:43.608981518,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
196, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:42:41.590401632,2023-03-30 21:42:41.590401632,2023-03-30 21:42:41.590401632,2023-03-30 21:42:41.590401632,2023-03-30 21:42:43.111229958,2023-03-30 21:42:43.111229958,2023-03-30 21:42:43.111229958,2023-03-30 21:42:43.111229958,0,0,5,4,6,464,8,2023-03-30 21:42:41.590401632,2023-03-30 21:42:41.590401632,2023-03-30 21:42:41.590401632,2023-03-30 21:42:41.590401632,2023-03-30 21:42:43.111229958,2023-03-30 21:42:43.111229958,2023-03-30 21:42:43.111229958,2023-03-30 21:42:43.111229958,248,4,2023-03-30 21:42:41.591362182,2023-03-30 21:42:41.591362182,2023-03-30 21:42:41.591362182,2023-03-30 21:42:41.591362182,2023-03-30 21:42:43.111228530,2023-03-30 21:42:43.111228530,2023-03-30 21:42:43.111228530,2023-03-30 21:42:43.111228530,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
197, 0,1,17172376606672867399,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,22260,360,2023-03-30 21:42:00.033392795,2023-03-30 21:42:00.033392795,2023-03-30 21:42:00.033392795,2023-03-30 21:42:00.033392795,2023-03-30 21:42:58.858551918,2023-03-30 21:42:58.858551918,2023-03-30 21:42:58.858551918,2023-03-30 21:42:58.858551918,0,0,4,4,6,12916,214,2023-03-30 21:42:00.033392795,2023-03-30 21:42:00.033392795,2023-03-30 21:42:00.033392795,2023-03-30 21:42:00.033392795,2023-03-30 21:42:58.858551918,2023-03-30 21:42:58.858551918,2023-03-30 21:42:58.858551918,2023-03-30 21:42:58.858551918,9344,146,2023-03-30 21:42:00.034293226,2023-03-30 21:42:00.034293226,2023-03-30 21:42:00.034293226,2023-03-30 21:42:00.034293226,2023-03-30 21:42:58.815194676,2023-03-30 21:42:58.815194676,2023-03-30 21:42:58.815194676,2023-03-30 21:42:58.815194676,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
198, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:42:55.777277752,2023-03-30 21:42:55.777277752,2023-03-30 21:42:55.777277752,2023-03-30 21:42:55.777277752,2023-03-30 21:42:57.300200649,2023-03-30 21:42:57.300200649,2023-03-30 21:42:57.300200649,2023-03-30 21:42:57.300200649,0,0,5,4,6,464,8,2023-03-30 21:42:55.777277752,2023-03-30 21:42:55.777277752,2023-03-30 21:42:55.777277752,2023-03-30 21:42:55.777277752,2023-03-30 21:42:57.300200649,2023-03-30 21:42:57.300200649,2023-03-30 21:42:57.300200649,2023-03-30 21:42:57.300200649,248,4,2023-03-30 21:42:55.778177322,2023-03-30 21:42:55.778177322,2023-03-30 21:42:55.778177322,2023-03-30 21:42:55.778177322,2023-03-30 21:42:57.300199142,2023-03-30 21:42:57.300199142,2023-03-30 21:42:57.300199142,2023-03-30 21:42:57.300199142,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
199, 0,1,10818837308906651424,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,27816,452,2023-03-30 21:42:16.746092523,2023-03-30 21:42:16.746092523,2023-03-30 21:42:16.746092523,2023-03-30 21:42:16.746092523,2023-03-30 21:43:16.078361154,2023-03-30 21:43:16.078361154,2023-03-30 21:43:16.078361154,2023-03-30 21:43:16.078361154,0,0,4,4,6,16304,272,2023-03-30 21:42:16.746092523,2023-03-30 21:42:16.746092523,2023-03-30 21:42:16.746092523,2023-03-30 21:42:16.746092523,2023-03-30 21:43:16.078361154,2023-03-30 21:43:16.078361154,2023-03-30 21:43:16.078361154,2023-03-30 21:43:16.078361154,11512,180,2023-03-30 21:42:16.746896094,2023-03-30 21:42:16.746896094,2023-03-30 21:42:16.746896094,2023-03-30 21:42:16.746896094,2023-03-30 21:43:16.037249141,2023-03-30 21:43:16.037249141,2023-03-30 21:43:16.037249141,2023-03-30 21:43:16.037249141,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
200, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:43:09.981086594,2023-03-30 21:43:09.981086594,2023-03-30 21:43:09.981086594,2023-03-30 21:43:09.981086594,2023-03-30 21:43:11.507181026,2023-03-30 21:43:11.507181026,2023-03-30 21:43:11.507181026,2023-03-30 21:43:11.507181026,0,0,5,4,6,464,8,2023-03-30 21:43:09.981086594,2023-03-30 21:43:09.981086594,2023-03-30 21:43:09.981086594,2023-03-30 21:43:09.981086594,2023-03-30 21:43:11.507181026,2023-03-30 21:43:11.507181026,2023-03-30 21:43:11.507181026,2023-03-30 21:43:11.507181026,248,4,2023-03-30 21:43:09.982127432,2023-03-30 21:43:09.982127432,2023-03-30 21:43:09.982127432,2023-03-30 21:43:09.982127432,2023-03-30 21:43:11.507102447,2023-03-30 21:43:11.507102447,2023-03-30 21:43:11.507102447,2023-03-30 21:43:11.507102447,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
201, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:43:24.170109230,2023-03-30 21:43:24.170109230,2023-03-30 21:43:24.170109230,2023-03-30 21:43:24.170109230,2023-03-30 21:43:25.688695121,2023-03-30 21:43:25.688695121,2023-03-30 21:43:25.688695121,2023-03-30 21:43:25.688695121,0,0,5,4,6,464,8,2023-03-30 21:43:24.170109230,2023-03-30 21:43:24.170109230,2023-03-30 21:43:24.170109230,2023-03-30 21:43:24.170109230,2023-03-30 21:43:25.688695121,2023-03-30 21:43:25.688695121,2023-03-30 21:43:25.688695121,2023-03-30 21:43:25.688695121,248,4,2023-03-30 21:43:24.171012461,2023-03-30 21:43:24.171012461,2023-03-30 21:43:24.171012461,2023-03-30 21:43:24.171012461,2023-03-30 21:43:25.688693439,2023-03-30 21:43:25.688693439,2023-03-30 21:43:25.688693439,2023-03-30 21:43:25.688693439,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
202, 0,1,17732036128857544588,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,137,1,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,0,0,5,4,17,137,1,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,2023-03-30 21:43:30.604244809,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
203, 0,1,11893298811088906757,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,804,4,2023-03-30 21:43:27.849070189,2023-03-30 21:43:27.849070189,2023-03-30 21:43:27.849070189,2023-03-30 21:43:27.849070189,2023-03-30 21:43:30.870378566,2023-03-30 21:43:30.870378566,2023-03-30 21:43:30.870378566,2023-03-30 21:43:30.870378566,0,0,5,4,17,804,4,2023-03-30 21:43:27.849070189,2023-03-30 21:43:27.849070189,2023-03-30 21:43:27.849070189,2023-03-30 21:43:27.849070189,2023-03-30 21:43:30.870378566,2023-03-30 21:43:30.870378566,2023-03-30 21:43:30.870378566,2023-03-30 21:43:30.870378566,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,33787,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
204, 0,1,11768789151576669133,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,6232,19,2023-03-30 21:42:47.483144501,2023-03-30 21:42:47.483144501,2023-03-30 21:42:47.483144501,2023-03-30 21:42:47.483144501,2023-03-30 21:43:43.640227473,2023-03-30 21:43:43.640227473,2023-03-30 21:43:43.640227473,2023-03-30 21:43:43.640227473,0,0,4,4,17,6232,19,2023-03-30 21:42:47.483144501,2023-03-30 21:42:47.483144501,2023-03-30 21:42:47.483144501,2023-03-30 21:42:47.483144501,2023-03-30 21:43:43.640227473,2023-03-30 21:43:43.640227473,2023-03-30 21:43:43.640227473,2023-03-30 21:43:43.640227473,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
205, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:43:38.354373460,2023-03-30 21:43:38.354373460,2023-03-30 21:43:38.354373460,2023-03-30 21:43:38.354373460,2023-03-30 21:43:39.871624740,2023-03-30 21:43:39.871624740,2023-03-30 21:43:39.871624740,2023-03-30 21:43:39.871624740,0,0,5,4,6,464,8,2023-03-30 21:43:38.354373460,2023-03-30 21:43:38.354373460,2023-03-30 21:43:38.354373460,2023-03-30 21:43:38.354373460,2023-03-30 21:43:39.871624740,2023-03-30 21:43:39.871624740,2023-03-30 21:43:39.871624740,2023-03-30 21:43:39.871624740,248,4,2023-03-30 21:43:38.355293122,2023-03-30 21:43:38.355293122,2023-03-30 21:43:38.355293122,2023-03-30 21:43:38.355293122,2023-03-30 21:43:39.871623384,2023-03-30 21:43:39.871623384,2023-03-30 21:43:39.871623384,2023-03-30 21:43:39.871623384,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
206, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:43:52.532996898,2023-03-30 21:43:52.532996898,2023-03-30 21:43:52.532996898,2023-03-30 21:43:52.532996898,2023-03-30 21:43:54.051563510,2023-03-30 21:43:54.051563510,2023-03-30 21:43:54.051563510,2023-03-30 21:43:54.051563510,0,0,5,4,6,464,8,2023-03-30 21:43:52.532996898,2023-03-30 21:43:52.532996898,2023-03-30 21:43:52.532996898,2023-03-30 21:43:52.532996898,2023-03-30 21:43:54.051563510,2023-03-30 21:43:54.051563510,2023-03-30 21:43:54.051563510,2023-03-30 21:43:54.051563510,248,4,2023-03-30 21:43:52.533759155,2023-03-30 21:43:52.533759155,2023-03-30 21:43:52.533759155,2023-03-30 21:43:52.533759155,2023-03-30 21:43:54.051561992,2023-03-30 21:43:54.051561992,2023-03-30 21:43:54.051561992,2023-03-30 21:43:54.051561992,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
207, 0,1,17172376606672867399,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,21696,351,2023-03-30 21:43:07.366434108,2023-03-30 21:43:07.366434108,2023-03-30 21:43:07.366434108,2023-03-30 21:43:07.366434108,2023-03-30 21:44:07.274531183,2023-03-30 21:44:07.274531183,2023-03-30 21:44:07.274531183,2023-03-30 21:44:07.274531183,0,0,4,4,6,12608,209,2023-03-30 21:43:07.366434108,2023-03-30 21:43:07.366434108,2023-03-30 21:43:07.366434108,2023-03-30 21:43:07.366434108,2023-03-30 21:44:07.274531183,2023-03-30 21:44:07.274531183,2023-03-30 21:44:07.274531183,2023-03-30 21:44:07.274531183,9088,142,2023-03-30 21:43:07.367323640,2023-03-30 21:43:07.367323640,2023-03-30 21:43:07.367323640,2023-03-30 21:43:07.367323640,2023-03-30 21:44:07.231024034,2023-03-30 21:44:07.231024034,2023-03-30 21:44:07.231024034,2023-03-30 21:44:07.231024034,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
208, 0,1,10818837308906651424,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,27816,452,2023-03-30 21:43:17.038323839,2023-03-30 21:43:17.038323839,2023-03-30 21:43:17.038323839,2023-03-30 21:43:17.038323839,2023-03-30 21:44:16.334327928,2023-03-30 21:44:16.334327928,2023-03-30 21:44:16.334327928,2023-03-30 21:44:16.334327928,0,0,4,4,6,16304,272,2023-03-30 21:43:17.038323839,2023-03-30 21:43:17.038323839,2023-03-30 21:43:17.038323839,2023-03-30 21:43:17.038323839,2023-03-30 21:44:16.334327928,2023-03-30 21:44:16.334327928,2023-03-30 21:44:16.334327928,2023-03-30 21:44:16.334327928,11512,180,2023-03-30 21:43:17.039112345,2023-03-30 21:43:17.039112345,2023-03-30 21:43:17.039112345,2023-03-30 21:43:17.039112345,2023-03-30 21:44:16.288582191,2023-03-30 21:44:16.288582191,2023-03-30 21:44:16.288582191,2023-03-30 21:44:16.288582191,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
209, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:44:06.721488559,2023-03-30 21:44:06.721488559,2023-03-30 21:44:06.721488559,2023-03-30 21:44:06.721488559,2023-03-30 21:44:08.240302593,2023-03-30 21:44:08.240302593,2023-03-30 21:44:08.240302593,2023-03-30 21:44:08.240302593,0,0,5,4,6,464,8,2023-03-30 21:44:06.721488559,2023-03-30 21:44:06.721488559,2023-03-30 21:44:06.721488559,2023-03-30 21:44:06.721488559,2023-03-30 21:44:08.240302593,2023-03-30 21:44:08.240302593,2023-03-30 21:44:08.240302593,2023-03-30 21:44:08.240302593,248,4,2023-03-30 21:44:06.722436731,2023-03-30 21:44:06.722436731,2023-03-30 21:44:06.722436731,2023-03-30 21:44:06.722436731,2023-03-30 21:44:08.240301541,2023-03-30 21:44:08.240301541,2023-03-30 21:44:08.240301541,2023-03-30 21:44:08.240301541,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
210, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:44:20.905179625,2023-03-30 21:44:20.905179625,2023-03-30 21:44:20.905179625,2023-03-30 21:44:20.905179625,2023-03-30 21:44:22.422651506,2023-03-30 21:44:22.422651506,2023-03-30 21:44:22.422651506,2023-03-30 21:44:22.422651506,0,0,5,4,6,464,8,2023-03-30 21:44:20.905179625,2023-03-30 21:44:20.905179625,2023-03-30 21:44:20.905179625,2023-03-30 21:44:20.905179625,2023-03-30 21:44:22.422651506,2023-03-30 21:44:22.422651506,2023-03-30 21:44:22.422651506,2023-03-30 21:44:22.422651506,248,4,2023-03-30 21:44:20.906074690,2023-03-30 21:44:20.906074690,2023-03-30 21:44:20.906074690,2023-03-30 21:44:20.906074690,2023-03-30 21:44:22.422650074,2023-03-30 21:44:22.422650074,2023-03-30 21:44:22.422650074,2023-03-30 21:44:22.422650074,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
211, 0,1,17732036128857544588,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,137,1,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,0,0,5,4,17,137,1,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,2023-03-30 21:44:30.604183176,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
212, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:44:35.079784462,2023-03-30 21:44:35.079784462,2023-03-30 21:44:35.079784462,2023-03-30 21:44:35.079784462,2023-03-30 21:44:36.600709285,2023-03-30 21:44:36.600709285,2023-03-30 21:44:36.600709285,2023-03-30 21:44:36.600709285,0,0,7,4,6,464,8,2023-03-30 21:44:35.079784462,2023-03-30 21:44:35.079784462,2023-03-30 21:44:35.079784462,2023-03-30 21:44:35.079784462,2023-03-30 21:44:36.600709285,2023-03-30 21:44:36.600709285,2023-03-30 21:44:36.600709285,2023-03-30 21:44:36.600709285,248,4,2023-03-30 21:44:35.080684271,2023-03-30 21:44:35.080684271,2023-03-30 21:44:35.080684271,2023-03-30 21:44:35.080684271,2023-03-30 21:44:36.600616362,2023-03-30 21:44:36.600616362,2023-03-30 21:44:36.600616362,2023-03-30 21:44:36.600616362,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
