EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
138, 0,1,10076670331643175062,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,423728,6816,2023-03-30 21:31:42.342423213,2023-03-30 21:31:42.342423213,2023-03-30 21:31:42.342423213,2023-03-30 21:31:42.342423213,2023-03-30 21:32:42.325892578,2023-03-30 21:32:42.325892578,2023-03-30 21:32:42.325892578,2023-03-30 21:32:42.325892578,0,0,4,4,6,241968,3976,2023-03-30 21:31:42.342423213,2023-03-30 21:31:42.342423213,2023-03-30 21:31:42.342423213,2023-03-30 21:31:42.342423213,2023-03-30 21:32:42.325892578,2023-03-30 21:32:42.325892578,2023-03-30 21:32:42.325892578,2023-03-30 21:32:42.325892578,181760,2840,2023-03-30 21:31:42.343323841,2023-03-30 21:31:42.343323841,2023-03-30 21:31:42.343323841,2023-03-30 21:31:42.343323841,2023-03-30 21:32:42.284541376,2023-03-30 21:32:42.284541376,2023-03-30 21:32:42.284541376,2023-03-30 21:32:42.284541376,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,2840,NIL,NIL,NIL,2840,NIL
139, 0,1,17732036128857544588,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,137,1,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,0,0,5,4,17,137,1,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,2023-03-30 21:32:38.862845242,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
140, 0,1,14455727662645440595,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,100926,1701,2023-03-30 21:31:59.326033595,2023-03-30 21:31:59.326033595,2023-03-30 21:31:59.326033595,2023-03-30 21:31:59.326033595,2023-03-30 21:32:59.239510254,2023-03-30 21:32:59.239510254,2023-03-30 21:32:59.239510254,2023-03-30 21:32:59.239510254,0,0,4,4,6,65772,1134,2023-03-30 21:31:59.326033595,2023-03-30 21:31:59.326033595,2023-03-30 21:31:59.326033595,2023-03-30 21:31:59.326033595,2023-03-30 21:32:59.239510254,2023-03-30 21:32:59.239510254,2023-03-30 21:32:59.239510254,2023-03-30 21:32:59.239510254,35154,567,2023-03-30 21:31:59.326806715,2023-03-30 21:31:59.326806715,2023-03-30 21:31:59.326806715,2023-03-30 21:31:59.326806715,2023-03-30 21:32:59.239437715,2023-03-30 21:32:59.239437715,2023-03-30 21:32:59.239437715,2023-03-30 21:32:59.239437715,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,47320,502,NIL,769,0,0,1,567,NIL,NIL,NIL,NIL,567,NIL
141, 0,1,14622660960484251549,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,804,4,2023-03-30 21:32:54.439901275,2023-03-30 21:32:54.439901275,2023-03-30 21:32:54.439901275,2023-03-30 21:32:54.439901275,2023-03-30 21:32:57.458024089,2023-03-30 21:32:57.458024089,2023-03-30 21:32:57.458024089,2023-03-30 21:32:57.458024089,0,0,5,4,17,804,4,2023-03-30 21:32:54.439901275,2023-03-30 21:32:54.439901275,2023-03-30 21:32:54.439901275,2023-03-30 21:32:54.439901275,2023-03-30 21:32:57.458024089,2023-03-30 21:32:57.458024089,2023-03-30 21:32:57.458024089,2023-03-30 21:32:57.458024089,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,57710,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
142, 0,1,11768789151576669133,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,6232,19,2023-03-30 21:32:15.682556829,2023-03-30 21:32:15.682556829,2023-03-30 21:32:15.682556829,2023-03-30 21:32:15.682556829,2023-03-30 21:33:12.870555242,2023-03-30 21:33:12.870555242,2023-03-30 21:33:12.870555242,2023-03-30 21:33:12.870555242,0,0,4,4,17,6232,19,2023-03-30 21:32:15.682556829,2023-03-30 21:32:15.682556829,2023-03-30 21:32:15.682556829,2023-03-30 21:32:15.682556829,2023-03-30 21:33:12.870555242,2023-03-30 21:33:12.870555242,2023-03-30 21:33:12.870555242,2023-03-30 21:33:12.870555242,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
143, 0,1,10076670331643175062,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,422930,6803,2023-03-30 21:32:42.385135208,2023-03-30 21:32:42.385135208,2023-03-30 21:32:42.385135208,2023-03-30 21:32:42.385135208,2023-03-30 21:33:42.354318805,2023-03-30 21:33:42.354318805,2023-03-30 21:33:42.354318805,2023-03-30 21:33:42.354318805,0,0,4,4,6,241490,3968,2023-03-30 21:32:42.385135208,2023-03-30 21:32:42.385135208,2023-03-30 21:32:42.385135208,2023-03-30 21:32:42.385135208,2023-03-30 21:33:42.353640731,2023-03-30 21:33:42.353640731,2023-03-30 21:33:42.353640731,2023-03-30 21:33:42.353640731,181440,2835,2023-03-30 21:32:42.385831534,2023-03-30 21:32:42.385831534,2023-03-30 21:32:42.385831534,2023-03-30 21:32:42.385831534,2023-03-30 21:33:42.354318805,2023-03-30 21:33:42.354318805,2023-03-30 21:33:42.354318805,2023-03-30 21:33:42.354318805,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,2834,NIL,NIL,NIL,2835,NIL
144, 0,1,17732036128857544588,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,137,1,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,0,0,5,4,17,137,1,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,2023-03-30 21:33:38.862303246,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
145, 0,1,14455727662645440595,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,100926,1701,2023-03-30 21:32:59.343619731,2023-03-30 21:32:59.343619731,2023-03-30 21:32:59.343619731,2023-03-30 21:32:59.343619731,2023-03-30 21:33:59.308916984,2023-03-30 21:33:59.308916984,2023-03-30 21:33:59.308916984,2023-03-30 21:33:59.308916984,0,0,4,4,6,65772,1134,2023-03-30 21:32:59.343619731,2023-03-30 21:32:59.343619731,2023-03-30 21:32:59.343619731,2023-03-30 21:32:59.343619731,2023-03-30 21:33:59.308916984,2023-03-30 21:33:59.308916984,2023-03-30 21:33:59.308916984,2023-03-30 21:33:59.308916984,35154,567,2023-03-30 21:32:59.344343236,2023-03-30 21:32:59.344343236,2023-03-30 21:32:59.344343236,2023-03-30 21:32:59.344343236,2023-03-30 21:33:59.308785702,2023-03-30 21:33:59.308785702,2023-03-30 21:33:59.308785702,2023-03-30 21:33:59.308785702,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,47320,502,NIL,769,0,0,1,567,NIL,NIL,NIL,NIL,567,NIL
146, 0,1,11768789151576669133,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,5576,17,2023-03-30 21:33:19.077112325,2023-03-30 21:33:19.077112325,2023-03-30 21:33:19.077112325,2023-03-30 21:33:19.077112325,2023-03-30 21:34:16.624646582,2023-03-30 21:34:16.624646582,2023-03-30 21:34:16.624646582,2023-03-30 21:34:16.624646582,0,0,4,4,17,5576,17,2023-03-30 21:33:19.077112325,2023-03-30 21:33:19.077112325,2023-03-30 21:33:19.077112325,2023-03-30 21:33:19.077112325,2023-03-30 21:34:16.624646582,2023-03-30 21:34:16.624646582,2023-03-30 21:34:16.624646582,2023-03-30 21:34:16.624646582,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
147, 0,1,10076670331643175062,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,423034,6805,2023-03-30 21:33:42.397855261,2023-03-30 21:33:42.397855261,2023-03-30 21:33:42.397855261,2023-03-30 21:33:42.397855261,2023-03-30 21:34:42.345795492,2023-03-30 21:34:42.345795492,2023-03-30 21:34:42.345795492,2023-03-30 21:34:42.345795492,0,0,4,4,6,241594,3970,2023-03-30 21:33:42.397855261,2023-03-30 21:33:42.397855261,2023-03-30 21:33:42.397855261,2023-03-30 21:33:42.397855261,2023-03-30 21:34:42.345795492,2023-03-30 21:34:42.345795492,2023-03-30 21:34:42.345795492,2023-03-30 21:34:42.345795492,181440,2835,2023-03-30 21:33:42.455708865,2023-03-30 21:33:42.455708865,2023-03-30 21:33:42.455708865,2023-03-30 21:33:42.455708865,2023-03-30 21:34:42.298585674,2023-03-30 21:34:42.298585674,2023-03-30 21:34:42.298585674,2023-03-30 21:34:42.298585674,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,2836,NIL,NIL,NIL,2835,NIL
148, 0,1,17732036128857544588,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,137,1,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,0,0,5,4,17,137,1,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,2023-03-30 21:34:38.861844400,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
149, 0,1,14455727662645440595,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,101282,1707,2023-03-30 21:33:59.414010120,2023-03-30 21:33:59.414010120,2023-03-30 21:33:59.414010120,2023-03-30 21:33:59.414010120,2023-03-30 21:34:59.363488208,2023-03-30 21:34:59.363488208,2023-03-30 21:34:59.363488208,2023-03-30 21:34:59.363488208,0,0,4,4,6,66004,1138,2023-03-30 21:33:59.414010120,2023-03-30 21:33:59.414010120,2023-03-30 21:33:59.414010120,2023-03-30 21:33:59.414010120,2023-03-30 21:34:59.363488208,2023-03-30 21:34:59.363488208,2023-03-30 21:34:59.363488208,2023-03-30 21:34:59.363488208,35278,569,2023-03-30 21:33:59.414733191,2023-03-30 21:33:59.414733191,2023-03-30 21:33:59.414733191,2023-03-30 21:33:59.414733191,2023-03-30 21:34:59.363421733,2023-03-30 21:34:59.363421733,2023-03-30 21:34:59.363421733,2023-03-30 21:34:59.363421733,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,47320,502,NIL,769,0,0,1,569,NIL,NIL,NIL,NIL,569,NIL
150, 0,1,12564099693422070801,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,804,4,2023-03-30 21:34:54.443343088,2023-03-30 21:34:54.443343088,2023-03-30 21:34:54.443343088,2023-03-30 21:34:54.443343088,2023-03-30 21:34:57.457562476,2023-03-30 21:34:57.457562476,2023-03-30 21:34:57.457562476,2023-03-30 21:34:57.457562476,0,0,5,4,17,804,4,2023-03-30 21:34:54.443343088,2023-03-30 21:34:54.443343088,2023-03-30 21:34:54.443343088,2023-03-30 21:34:54.443343088,2023-03-30 21:34:57.457562476,2023-03-30 21:34:57.457562476,2023-03-30 21:34:57.457562476,2023-03-30 21:34:57.457562476,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,39247,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
151, 0,1,11768789151576669133,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,5904,18,2023-03-30 21:34:20.498451384,2023-03-30 21:34:20.498451384,2023-03-30 21:34:20.498451384,2023-03-30 21:34:20.498451384,2023-03-30 21:35:18.735692310,2023-03-30 21:35:18.735692310,2023-03-30 21:35:18.735692310,2023-03-30 21:35:18.735692310,0,0,4,4,17,5904,18,2023-03-30 21:34:20.498451384,2023-03-30 21:34:20.498451384,2023-03-30 21:34:20.498451384,2023-03-30 21:34:20.498451384,2023-03-30 21:35:18.735692310,2023-03-30 21:35:18.735692310,2023-03-30 21:35:18.735692310,2023-03-30 21:35:18.735692310,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
152, 0,1,10076670331643175062,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,424422,6827,2023-03-30 21:34:42.398908955,2023-03-30 21:34:42.398908955,2023-03-30 21:34:42.398908955,2023-03-30 21:34:42.398908955,2023-03-30 21:35:42.367777578,2023-03-30 21:35:42.367777578,2023-03-30 21:35:42.367777578,2023-03-30 21:35:42.367777578,0,0,4,4,6,242342,3982,2023-03-30 21:34:42.398908955,2023-03-30 21:34:42.398908955,2023-03-30 21:34:42.398908955,2023-03-30 21:34:42.398908955,2023-03-30 21:35:42.367115367,2023-03-30 21:35:42.367115367,2023-03-30 21:35:42.367115367,2023-03-30 21:35:42.367115367,182080,2845,2023-03-30 21:34:42.399664024,2023-03-30 21:34:42.399664024,2023-03-30 21:34:42.399664024,2023-03-30 21:34:42.399664024,2023-03-30 21:35:42.367777578,2023-03-30 21:35:42.367777578,2023-03-30 21:35:42.367777578,2023-03-30 21:35:42.367777578,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,2844,NIL,NIL,NIL,2845,NIL
153, 0,1,17732036128857544588,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,137,1,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,0,0,5,4,17,137,1,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,2023-03-30 21:35:38.861537073,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
154, 0,1,14455727662645440595,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,101104,1704,2023-03-30 21:34:59.468093059,2023-03-30 21:34:59.468093059,2023-03-30 21:34:59.468093059,2023-03-30 21:34:59.468093059,2023-03-30 21:35:59.431140936,2023-03-30 21:35:59.431140936,2023-03-30 21:35:59.431140936,2023-03-30 21:35:59.431140936,0,0,4,4,6,65888,1136,2023-03-30 21:34:59.468093059,2023-03-30 21:34:59.468093059,2023-03-30 21:34:59.468093059,2023-03-30 21:34:59.468093059,2023-03-30 21:35:59.431140936,2023-03-30 21:35:59.431140936,2023-03-30 21:35:59.431140936,2023-03-30 21:35:59.431140936,35216,568,2023-03-30 21:34:59.468862792,2023-03-30 21:34:59.468862792,2023-03-30 21:34:59.468862792,2023-03-30 21:34:59.468862792,2023-03-30 21:35:59.430848165,2023-03-30 21:35:59.430848165,2023-03-30 21:35:59.430848165,2023-03-30 21:35:59.430848165,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,47320,502,NIL,769,0,0,1,568,NIL,NIL,NIL,NIL,568,NIL
155, 0,1,11768789151576669133,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,5576,17,2023-03-30 21:35:25.628081514,2023-03-30 21:35:25.628081514,2023-03-30 21:35:25.628081514,2023-03-30 21:35:25.628081514,2023-03-30 21:36:25.296064677,2023-03-30 21:36:25.296064677,2023-03-30 21:36:25.296064677,2023-03-30 21:36:25.296064677,0,0,4,4,17,5576,17,2023-03-30 21:35:25.628081514,2023-03-30 21:35:25.628081514,2023-03-30 21:35:25.628081514,2023-03-30 21:35:25.628081514,2023-03-30 21:36:25.296064677,2023-03-30 21:36:25.296064677,2023-03-30 21:36:25.296064677,2023-03-30 21:36:25.296064677,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
156, 0,1,10076670331643175062,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,423034,6805,2023-03-30 21:35:42.409796617,2023-03-30 21:35:42.409796617,2023-03-30 21:35:42.409796617,2023-03-30 21:35:42.409796617,2023-03-30 21:36:42.401887718,2023-03-30 21:36:42.401887718,2023-03-30 21:36:42.401887718,2023-03-30 21:36:42.401887718,0,0,4,4,6,241594,3970,2023-03-30 21:35:42.409796617,2023-03-30 21:35:42.409796617,2023-03-30 21:35:42.409796617,2023-03-30 21:35:42.409796617,2023-03-30 21:36:42.401887718,2023-03-30 21:36:42.401887718,2023-03-30 21:36:42.401887718,2023-03-30 21:36:42.401887718,181440,2835,2023-03-30 21:35:42.469042931,2023-03-30 21:35:42.469042931,2023-03-30 21:35:42.469042931,2023-03-30 21:35:42.469042931,2023-03-30 21:36:42.356631508,2023-03-30 21:36:42.356631508,2023-03-30 21:36:42.356631508,2023-03-30 21:36:42.356631508,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,2836,NIL,NIL,NIL,2835,NIL
157, 0,1,17732036128857544588,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,137,1,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,0,0,5,4,17,137,1,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,2023-03-30 21:36:38.861062423,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
158, 0,1,14455727662645440595,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,100926,1701,2023-03-30 21:35:59.536435592,2023-03-30 21:35:59.536435592,2023-03-30 21:35:59.536435592,2023-03-30 21:35:59.536435592,2023-03-30 21:36:59.432176003,2023-03-30 21:36:59.432176003,2023-03-30 21:36:59.432176003,2023-03-30 21:36:59.432176003,0,0,4,4,6,65772,1134,2023-03-30 21:35:59.536435592,2023-03-30 21:35:59.536435592,2023-03-30 21:35:59.536435592,2023-03-30 21:35:59.536435592,2023-03-30 21:36:59.432176003,2023-03-30 21:36:59.432176003,2023-03-30 21:36:59.432176003,2023-03-30 21:36:59.432176003,35154,567,2023-03-30 21:35:59.537232715,2023-03-30 21:35:59.537232715,2023-03-30 21:35:59.537232715,2023-03-30 21:35:59.537232715,2023-03-30 21:36:59.431955499,2023-03-30 21:36:59.431955499,2023-03-30 21:36:59.431955499,2023-03-30 21:36:59.431955499,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,47320,502,NIL,769,0,0,1,567,NIL,NIL,NIL,NIL,567,NIL
159, 0,1,14982898142774166816,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,804,4,2023-03-30 21:36:54.444499235,2023-03-30 21:36:54.444499235,2023-03-30 21:36:54.444499235,2023-03-30 21:36:54.444499235,2023-03-30 21:36:57.457844004,2023-03-30 21:36:57.457844004,2023-03-30 21:36:57.457844004,2023-03-30 21:36:57.457844004,0,0,5,4,17,804,4,2023-03-30 21:36:54.444499235,2023-03-30 21:36:54.444499235,2023-03-30 21:36:54.444499235,2023-03-30 21:36:54.444499235,2023-03-30 21:36:57.457844004,2023-03-30 21:36:57.457844004,2023-03-30 21:36:57.457844004,2023-03-30 21:36:57.457844004,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,53471,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
160, 0,1,11768789151576669133,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,5904,18,2023-03-30 21:36:28.397515767,2023-03-30 21:36:28.397515767,2023-03-30 21:36:28.397515767,2023-03-30 21:36:28.397515767,2023-03-30 21:37:25.551826673,2023-03-30 21:37:25.551826673,2023-03-30 21:37:25.551826673,2023-03-30 21:37:25.551826673,0,0,4,4,17,5904,18,2023-03-30 21:36:28.397515767,2023-03-30 21:36:28.397515767,2023-03-30 21:36:28.397515767,2023-03-30 21:36:28.397515767,2023-03-30 21:37:25.551826673,2023-03-30 21:37:25.551826673,2023-03-30 21:37:25.551826673,2023-03-30 21:37:25.551826673,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
161, 0,1,16328817554992644169,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,2023-03-30 21:19:42.887416793,60,1,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,0,0,5,4,6,60,1,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,2023-03-30 21:37:22.280293278,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.17,NIL,NIL,------S-,------S-,NIL,37134,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
