EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
177, 0,1,17732036128857544588,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,137,1,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,0,0,5,4,17,137,1,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,2023-03-30 21:35:15.470014418,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
178, 0,1,10828832770320123123,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,29918,495,2023-03-30 21:34:23.113444115,2023-03-30 21:34:23.113444115,2023-03-30 21:34:23.113444115,2023-03-30 21:34:23.113444115,2023-03-30 21:35:18.175915474,2023-03-30 21:35:18.175915474,2023-03-30 21:35:18.175915474,2023-03-30 21:35:18.175915474,0,0,4,4,6,18420,312,2023-03-30 21:34:23.113444115,2023-03-30 21:34:23.113444115,2023-03-30 21:34:23.113444115,2023-03-30 21:34:23.113444115,2023-03-30 21:35:18.175915474,2023-03-30 21:35:18.175915474,2023-03-30 21:35:18.175915474,2023-03-30 21:35:18.175915474,11498,183,2023-03-30 21:34:23.114185786,2023-03-30 21:34:23.114185786,2023-03-30 21:34:23.114185786,2023-03-30 21:34:23.114185786,2023-03-30 21:35:18.131827772,2023-03-30 21:35:18.131827772,2023-03-30 21:35:18.131827772,2023-03-30 21:35:18.131827772,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44456,502,NIL,769,0,0,1,106,77,NIL,NIL,NIL,183,NIL
179, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1848,30,2023-03-30 21:35:18.119296272,2023-03-30 21:35:18.119296272,2023-03-30 21:35:18.119296272,2023-03-30 21:35:18.119296272,2023-03-30 21:35:28.471895869,2023-03-30 21:35:28.471895869,2023-03-30 21:35:28.471895869,2023-03-30 21:35:28.471895869,0,0,5,4,6,1080,18,2023-03-30 21:35:18.119296272,2023-03-30 21:35:18.119296272,2023-03-30 21:35:18.119296272,2023-03-30 21:35:18.119296272,2023-03-30 21:35:28.471895869,2023-03-30 21:35:28.471895869,2023-03-30 21:35:28.471895869,2023-03-30 21:35:28.471895869,768,12,2023-03-30 21:35:18.120214815,2023-03-30 21:35:18.120214815,2023-03-30 21:35:18.120214815,2023-03-30 21:35:18.120214815,2023-03-30 21:35:28.431138976,2023-03-30 21:35:28.431138976,2023-03-30 21:35:28.431138976,2023-03-30 21:35:28.431138976,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
180, 0,1,12253390184780158821,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,4312,70,2023-03-30 21:35:15.097045901,2023-03-30 21:35:15.097045901,2023-03-30 21:35:15.097045901,2023-03-30 21:35:15.097045901,2023-03-30 21:35:28.531896910,2023-03-30 21:35:28.531896910,2023-03-30 21:35:28.531896910,2023-03-30 21:35:28.531896910,0,0,5,4,6,2520,42,2023-03-30 21:35:15.097045901,2023-03-30 21:35:15.097045901,2023-03-30 21:35:15.097045901,2023-03-30 21:35:15.097045901,2023-03-30 21:35:28.531896910,2023-03-30 21:35:28.531896910,2023-03-30 21:35:28.531896910,2023-03-30 21:35:28.531896910,1792,28,2023-03-30 21:35:15.097966330,2023-03-30 21:35:15.097966330,2023-03-30 21:35:15.097966330,2023-03-30 21:35:15.097966330,2023-03-30 21:35:28.486344590,2023-03-30 21:35:28.486344590,2023-03-30 21:35:28.486344590,2023-03-30 21:35:28.486344590,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,45390,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
181, 0,1,11030411667909238452,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,804,4,2023-03-30 21:35:31.525827151,2023-03-30 21:35:31.525827151,2023-03-30 21:35:31.525827151,2023-03-30 21:35:31.525827151,2023-03-30 21:35:34.547317228,2023-03-30 21:35:34.547317228,2023-03-30 21:35:34.547317228,2023-03-30 21:35:34.547317228,0,0,5,4,17,804,4,2023-03-30 21:35:31.525827151,2023-03-30 21:35:31.525827151,2023-03-30 21:35:31.525827151,2023-03-30 21:35:31.525827151,2023-03-30 21:35:34.547317228,2023-03-30 21:35:34.547317228,2023-03-30 21:35:34.547317228,2023-03-30 21:35:34.547317228,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,39869,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
182, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,32876,529,2023-03-30 21:35:35.545448390,2023-03-30 21:35:35.545448390,2023-03-30 21:35:35.545448390,2023-03-30 21:35:35.545448390,2023-03-30 21:35:40.242474923,2023-03-30 21:35:40.242474923,2023-03-30 21:35:40.242474923,2023-03-30 21:35:40.242474923,0,0,5,4,6,18796,309,2023-03-30 21:35:35.545448390,2023-03-30 21:35:35.545448390,2023-03-30 21:35:35.545448390,2023-03-30 21:35:35.545448390,2023-03-30 21:35:40.242474923,2023-03-30 21:35:40.242474923,2023-03-30 21:35:40.242474923,2023-03-30 21:35:40.242474923,14080,220,2023-03-30 21:35:35.546392222,2023-03-30 21:35:35.546392222,2023-03-30 21:35:35.546392222,2023-03-30 21:35:35.546392222,2023-03-30 21:35:40.242302491,2023-03-30 21:35:40.242302491,2023-03-30 21:35:40.242302491,2023-03-30 21:35:40.242302491,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
183, 0,1,12253390184780158821,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,4312,70,2023-03-30 21:35:40.243628563,2023-03-30 21:35:40.243628563,2023-03-30 21:35:40.243628563,2023-03-30 21:35:40.243628563,2023-03-30 21:35:53.663865024,2023-03-30 21:35:53.663865024,2023-03-30 21:35:53.663865024,2023-03-30 21:35:53.663865024,0,0,5,4,6,2520,42,2023-03-30 21:35:40.243628563,2023-03-30 21:35:40.243628563,2023-03-30 21:35:40.243628563,2023-03-30 21:35:40.243628563,2023-03-30 21:35:53.663865024,2023-03-30 21:35:53.663865024,2023-03-30 21:35:53.663865024,2023-03-30 21:35:53.663865024,1792,28,2023-03-30 21:35:40.244541014,2023-03-30 21:35:40.244541014,2023-03-30 21:35:40.244541014,2023-03-30 21:35:40.244541014,2023-03-30 21:35:53.622372214,2023-03-30 21:35:53.622372214,2023-03-30 21:35:53.622372214,2023-03-30 21:35:53.622372214,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,45390,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
184, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1848,30,2023-03-30 21:35:43.259550548,2023-03-30 21:35:43.259550548,2023-03-30 21:35:43.259550548,2023-03-30 21:35:43.259550548,2023-03-30 21:35:53.611848496,2023-03-30 21:35:53.611848496,2023-03-30 21:35:53.611848496,2023-03-30 21:35:53.611848496,0,0,5,4,6,1080,18,2023-03-30 21:35:43.259550548,2023-03-30 21:35:43.259550548,2023-03-30 21:35:43.259550548,2023-03-30 21:35:43.259550548,2023-03-30 21:35:53.611848496,2023-03-30 21:35:53.611848496,2023-03-30 21:35:53.611848496,2023-03-30 21:35:53.611848496,768,12,2023-03-30 21:35:43.260414673,2023-03-30 21:35:43.260414673,2023-03-30 21:35:43.260414673,2023-03-30 21:35:43.260414673,2023-03-30 21:35:53.567998437,2023-03-30 21:35:53.567998437,2023-03-30 21:35:53.567998437,2023-03-30 21:35:53.567998437,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
185, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,33622,541,2023-03-30 21:36:00.681339474,2023-03-30 21:36:00.681339474,2023-03-30 21:36:00.681339474,2023-03-30 21:36:00.681339474,2023-03-30 21:36:05.485403461,2023-03-30 21:36:05.485403461,2023-03-30 21:36:05.485403461,2023-03-30 21:36:05.485403461,0,0,5,4,6,19222,316,2023-03-30 21:36:00.681339474,2023-03-30 21:36:00.681339474,2023-03-30 21:36:00.681339474,2023-03-30 21:36:00.681339474,2023-03-30 21:36:05.485403461,2023-03-30 21:36:05.485403461,2023-03-30 21:36:05.485403461,2023-03-30 21:36:05.485403461,14400,225,2023-03-30 21:36:00.682220806,2023-03-30 21:36:00.682220806,2023-03-30 21:36:00.682220806,2023-03-30 21:36:00.682220806,2023-03-30 21:36:05.485206033,2023-03-30 21:36:05.485206033,2023-03-30 21:36:05.485206033,2023-03-30 21:36:05.485206033,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
186, 0,1,11768789151576669133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,5248,16,2023-03-30 21:35:16.669047573,2023-03-30 21:35:16.669047573,2023-03-30 21:35:16.669047573,2023-03-30 21:35:16.669047573,2023-03-30 21:36:15.726750125,2023-03-30 21:36:15.726750125,2023-03-30 21:36:15.726750125,2023-03-30 21:36:15.726750125,0,0,4,4,17,5248,16,2023-03-30 21:35:16.669047573,2023-03-30 21:35:16.669047573,2023-03-30 21:35:16.669047573,2023-03-30 21:35:16.669047573,2023-03-30 21:36:15.726750125,2023-03-30 21:36:15.726750125,2023-03-30 21:36:15.726750125,2023-03-30 21:36:15.726750125,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
187, 0,1,17732036128857544588,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,137,1,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,0,0,5,4,17,137,1,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,2023-03-30 21:36:15.469546954,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
188, 0,1,10828832770320123123,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,31120,516,2023-03-30 21:35:28.154053882,2023-03-30 21:35:28.154053882,2023-03-30 21:35:28.154053882,2023-03-30 21:35:28.154053882,2023-03-30 21:36:28.059437944,2023-03-30 21:36:28.059437944,2023-03-30 21:36:28.059437944,2023-03-30 21:36:28.059437944,0,0,4,4,6,19312,328,2023-03-30 21:35:28.154053882,2023-03-30 21:35:28.154053882,2023-03-30 21:35:28.154053882,2023-03-30 21:35:28.154053882,2023-03-30 21:36:28.059437944,2023-03-30 21:36:28.059437944,2023-03-30 21:36:28.059437944,2023-03-30 21:36:28.059437944,11808,188,2023-03-30 21:35:28.154922391,2023-03-30 21:35:28.154922391,2023-03-30 21:35:28.154922391,2023-03-30 21:35:28.154922391,2023-03-30 21:36:28.059436497,2023-03-30 21:36:28.059436497,2023-03-30 21:36:28.059436497,2023-03-30 21:36:28.059436497,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44456,502,NIL,769,0,0,1,113,75,NIL,NIL,NIL,188,NIL
189, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1848,30,2023-03-30 21:36:08.509006064,2023-03-30 21:36:08.509006064,2023-03-30 21:36:08.509006064,2023-03-30 21:36:08.509006064,2023-03-30 21:36:18.859907358,2023-03-30 21:36:18.859907358,2023-03-30 21:36:18.859907358,2023-03-30 21:36:18.859907358,0,0,5,4,6,1080,18,2023-03-30 21:36:08.509006064,2023-03-30 21:36:08.509006064,2023-03-30 21:36:08.509006064,2023-03-30 21:36:08.509006064,2023-03-30 21:36:18.859907358,2023-03-30 21:36:18.859907358,2023-03-30 21:36:18.859907358,2023-03-30 21:36:18.859907358,768,12,2023-03-30 21:36:08.509928205,2023-03-30 21:36:08.509928205,2023-03-30 21:36:08.509928205,2023-03-30 21:36:08.509928205,2023-03-30 21:36:18.819564806,2023-03-30 21:36:18.819564806,2023-03-30 21:36:18.819564806,2023-03-30 21:36:18.819564806,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
190, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,29146,469,2023-03-30 21:36:25.928967418,2023-03-30 21:36:25.928967418,2023-03-30 21:36:25.928967418,2023-03-30 21:36:25.928967418,2023-03-30 21:36:30.084772523,2023-03-30 21:36:30.084772523,2023-03-30 21:36:30.084772523,2023-03-30 21:36:30.084772523,0,0,5,4,6,16666,274,2023-03-30 21:36:25.928967418,2023-03-30 21:36:25.928967418,2023-03-30 21:36:25.928967418,2023-03-30 21:36:25.928967418,2023-03-30 21:36:30.084772523,2023-03-30 21:36:30.084772523,2023-03-30 21:36:30.084772523,2023-03-30 21:36:30.084772523,12480,195,2023-03-30 21:36:25.929762036,2023-03-30 21:36:25.929762036,2023-03-30 21:36:25.929762036,2023-03-30 21:36:25.929762036,2023-03-30 21:36:30.084580997,2023-03-30 21:36:30.084580997,2023-03-30 21:36:30.084580997,2023-03-30 21:36:30.084580997,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,195,NIL,NIL,NIL,195,NIL
191, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1848,30,2023-03-30 21:36:33.107154975,2023-03-30 21:36:33.107154975,2023-03-30 21:36:33.107154975,2023-03-30 21:36:33.107154975,2023-03-30 21:36:43.459923744,2023-03-30 21:36:43.459923744,2023-03-30 21:36:43.459923744,2023-03-30 21:36:43.459923744,0,0,5,4,6,1080,18,2023-03-30 21:36:33.107154975,2023-03-30 21:36:33.107154975,2023-03-30 21:36:33.107154975,2023-03-30 21:36:33.107154975,2023-03-30 21:36:43.459923744,2023-03-30 21:36:43.459923744,2023-03-30 21:36:43.459923744,2023-03-30 21:36:43.459923744,768,12,2023-03-30 21:36:33.107897648,2023-03-30 21:36:33.107897648,2023-03-30 21:36:33.107897648,2023-03-30 21:36:33.107897648,2023-03-30 21:36:43.416018659,2023-03-30 21:36:43.416018659,2023-03-30 21:36:43.416018659,2023-03-30 21:36:43.416018659,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
192, 0,1,12253390184780158821,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,11036,179,2023-03-30 21:36:05.486647096,2023-03-30 21:36:05.486647096,2023-03-30 21:36:05.486647096,2023-03-30 21:36:05.486647096,2023-03-30 21:37:05.476798803,2023-03-30 21:37:05.476798803,2023-03-30 21:37:05.476798803,2023-03-30 21:37:05.476798803,0,0,4,4,6,6428,107,2023-03-30 21:36:05.486647096,2023-03-30 21:36:05.486647096,2023-03-30 21:36:05.486647096,2023-03-30 21:36:05.486647096,2023-03-30 21:37:05.476075376,2023-03-30 21:37:05.476075376,2023-03-30 21:37:05.476075376,2023-03-30 21:37:05.476075376,4608,72,2023-03-30 21:36:05.487453868,2023-03-30 21:36:05.487453868,2023-03-30 21:36:05.487453868,2023-03-30 21:36:05.487453868,2023-03-30 21:37:05.476798803,2023-03-30 21:37:05.476798803,2023-03-30 21:37:05.476798803,2023-03-30 21:37:05.476798803,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,45390,502,NIL,769,0,0,1,NIL,72,NIL,NIL,NIL,72,NIL
193, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,34368,553,2023-03-30 21:36:50.525577092,2023-03-30 21:36:50.525577092,2023-03-30 21:36:50.525577092,2023-03-30 21:36:50.525577092,2023-03-30 21:36:55.435110518,2023-03-30 21:36:55.435110518,2023-03-30 21:36:55.435110518,2023-03-30 21:36:55.435110518,0,0,5,4,6,19648,323,2023-03-30 21:36:50.525577092,2023-03-30 21:36:50.525577092,2023-03-30 21:36:50.525577092,2023-03-30 21:36:50.525577092,2023-03-30 21:36:55.435110518,2023-03-30 21:36:55.435110518,2023-03-30 21:36:55.435110518,2023-03-30 21:36:55.435110518,14720,230,2023-03-30 21:36:50.526471618,2023-03-30 21:36:50.526471618,2023-03-30 21:36:50.526471618,2023-03-30 21:36:50.526471618,2023-03-30 21:36:55.434841460,2023-03-30 21:36:55.434841460,2023-03-30 21:36:55.434841460,2023-03-30 21:36:55.434841460,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,230,NIL,NIL,NIL,230,NIL
194, 0,1,11768789151576669133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,5248,16,2023-03-30 21:36:17.598859289,2023-03-30 21:36:17.598859289,2023-03-30 21:36:17.598859289,2023-03-30 21:36:17.598859289,2023-03-30 21:37:12.853715301,2023-03-30 21:37:12.853715301,2023-03-30 21:37:12.853715301,2023-03-30 21:37:12.853715301,0,0,4,4,17,5248,16,2023-03-30 21:36:17.598859289,2023-03-30 21:36:17.598859289,2023-03-30 21:36:17.598859289,2023-03-30 21:36:17.598859289,2023-03-30 21:37:12.853715301,2023-03-30 21:37:12.853715301,2023-03-30 21:37:12.853715301,2023-03-30 21:37:12.853715301,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
195, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1848,30,2023-03-30 21:36:58.457028086,2023-03-30 21:36:58.457028086,2023-03-30 21:36:58.457028086,2023-03-30 21:36:58.457028086,2023-03-30 21:37:08.807906109,2023-03-30 21:37:08.807906109,2023-03-30 21:37:08.807906109,2023-03-30 21:37:08.807906109,0,0,5,4,6,1080,18,2023-03-30 21:36:58.457028086,2023-03-30 21:36:58.457028086,2023-03-30 21:36:58.457028086,2023-03-30 21:36:58.457028086,2023-03-30 21:37:08.807906109,2023-03-30 21:37:08.807906109,2023-03-30 21:37:08.807906109,2023-03-30 21:37:08.807906109,768,12,2023-03-30 21:36:58.457831038,2023-03-30 21:36:58.457831038,2023-03-30 21:36:58.457831038,2023-03-30 21:36:58.457831038,2023-03-30 21:37:08.765157925,2023-03-30 21:37:08.765157925,2023-03-30 21:37:08.765157925,2023-03-30 21:37:08.765157925,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
196, 0,1,17732036128857544588,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,137,1,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,0,0,5,4,17,137,1,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,2023-03-30 21:37:15.469472992,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
197, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,32876,529,2023-03-30 21:37:15.877485054,2023-03-30 21:37:15.877485054,2023-03-30 21:37:15.877485054,2023-03-30 21:37:15.877485054,2023-03-30 21:37:20.562153337,2023-03-30 21:37:20.562153337,2023-03-30 21:37:20.562153337,2023-03-30 21:37:20.562153337,0,0,5,4,6,18796,309,2023-03-30 21:37:15.877485054,2023-03-30 21:37:15.877485054,2023-03-30 21:37:15.877485054,2023-03-30 21:37:15.877485054,2023-03-30 21:37:20.562153337,2023-03-30 21:37:20.562153337,2023-03-30 21:37:20.562153337,2023-03-30 21:37:20.562153337,14080,220,2023-03-30 21:37:15.878360526,2023-03-30 21:37:15.878360526,2023-03-30 21:37:15.878360526,2023-03-30 21:37:15.878360526,2023-03-30 21:37:20.561949410,2023-03-30 21:37:20.561949410,2023-03-30 21:37:20.561949410,2023-03-30 21:37:20.561949410,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
198, 0,1,10828832770320123123,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,29606,491,2023-03-30 21:36:28.164072957,2023-03-30 21:36:28.164072957,2023-03-30 21:36:28.164072957,2023-03-30 21:36:28.164072957,2023-03-30 21:37:23.639894061,2023-03-30 21:37:23.639894061,2023-03-30 21:37:23.639894061,2023-03-30 21:37:23.639894061,0,0,4,4,6,18372,312,2023-03-30 21:36:28.164072957,2023-03-30 21:36:28.164072957,2023-03-30 21:36:28.164072957,2023-03-30 21:36:28.164072957,2023-03-30 21:37:23.639894061,2023-03-30 21:37:23.639894061,2023-03-30 21:37:23.639894061,2023-03-30 21:37:23.639894061,11234,179,2023-03-30 21:36:28.164802442,2023-03-30 21:36:28.164802442,2023-03-30 21:36:28.164802442,2023-03-30 21:36:28.164802442,2023-03-30 21:37:23.599359788,2023-03-30 21:37:23.599359788,2023-03-30 21:37:23.599359788,2023-03-30 21:37:23.599359788,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44456,502,NIL,769,0,0,1,110,69,NIL,NIL,NIL,179,NIL
199, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,1848,30,2023-03-30 21:37:23.583682429,2023-03-30 21:37:23.583682429,2023-03-30 21:37:23.583682429,2023-03-30 21:37:23.583682429,2023-03-30 21:37:33.939920373,2023-03-30 21:37:33.939920373,2023-03-30 21:37:33.939920373,2023-03-30 21:37:33.939920373,0,0,5,4,6,1080,18,2023-03-30 21:37:23.583682429,2023-03-30 21:37:23.583682429,2023-03-30 21:37:23.583682429,2023-03-30 21:37:23.583682429,2023-03-30 21:37:33.939920373,2023-03-30 21:37:33.939920373,2023-03-30 21:37:33.939920373,2023-03-30 21:37:33.939920373,768,12,2023-03-30 21:37:23.584530930,2023-03-30 21:37:23.584530930,2023-03-30 21:37:23.584530930,2023-03-30 21:37:23.584530930,2023-03-30 21:37:33.896699113,2023-03-30 21:37:33.896699113,2023-03-30 21:37:33.896699113,2023-03-30 21:37:33.896699113,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
