EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
245, 0,1,12008713936929314349,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,120,2,2023-03-30 21:40:15.216233302,2023-03-30 21:40:15.216233302,2023-03-30 21:40:15.216233302,2023-03-30 21:40:15.216233302,2023-03-30 21:40:16.225486795,2023-03-30 21:40:16.225486795,2023-03-30 21:40:16.225486795,2023-03-30 21:40:16.225486795,0,0,5,4,6,120,2,2023-03-30 21:40:15.216233302,2023-03-30 21:40:15.216233302,2023-03-30 21:40:15.216233302,2023-03-30 21:40:15.216233302,2023-03-30 21:40:16.225486795,2023-03-30 21:40:16.225486795,2023-03-30 21:40:16.225486795,2023-03-30 21:40:16.225486795,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.48,NIL,NIL,------S-,------S-,NIL,48870,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
246, 0,1,11241888319970403362,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,60,1,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,0,0,5,4,6,60,1,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,2023-03-30 21:40:16.226450157,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,35.224.170.84,NIL,NIL,------S-,------S-,NIL,56866,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
247, 0,1,17265666913725145844,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,60,1,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,0,0,5,4,6,60,1,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,2023-03-30 21:40:16.226076435,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.49,NIL,NIL,------S-,------S-,NIL,46784,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
248, 0,1,17547548450214135100,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,8624,140,2023-03-30 21:39:42.277762776,2023-03-30 21:39:42.277762776,2023-03-30 21:39:42.277762776,2023-03-30 21:39:42.277762776,2023-03-30 21:40:20.805297515,2023-03-30 21:40:20.805297515,2023-03-30 21:40:20.805297515,2023-03-30 21:40:20.805297515,0,0,5,4,6,5040,84,2023-03-30 21:39:42.277762776,2023-03-30 21:39:42.277762776,2023-03-30 21:39:42.277762776,2023-03-30 21:39:42.277762776,2023-03-30 21:40:20.805297515,2023-03-30 21:40:20.805297515,2023-03-30 21:40:20.805297515,2023-03-30 21:40:20.805297515,3584,56,2023-03-30 21:39:42.278610321,2023-03-30 21:39:42.278610321,2023-03-30 21:39:42.278610321,2023-03-30 21:39:42.278610321,2023-03-30 21:40:20.764259541,2023-03-30 21:40:20.764259541,2023-03-30 21:40:20.764259541,2023-03-30 21:40:20.764259541,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,49760,502,NIL,769,0,0,1,NIL,56,NIL,NIL,NIL,56,NIL
249, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,1848,30,2023-03-30 21:40:10.406386134,2023-03-30 21:40:10.406386134,2023-03-30 21:40:10.406386134,2023-03-30 21:40:10.406386134,2023-03-30 21:40:20.753315858,2023-03-30 21:40:20.753315858,2023-03-30 21:40:20.753315858,2023-03-30 21:40:20.753315858,0,0,5,4,6,1080,18,2023-03-30 21:40:10.406386134,2023-03-30 21:40:10.406386134,2023-03-30 21:40:10.406386134,2023-03-30 21:40:10.406386134,2023-03-30 21:40:20.753315858,2023-03-30 21:40:20.753315858,2023-03-30 21:40:20.753315858,2023-03-30 21:40:20.753315858,768,12,2023-03-30 21:40:10.407298436,2023-03-30 21:40:10.407298436,2023-03-30 21:40:10.407298436,2023-03-30 21:40:10.407298436,2023-03-30 21:40:20.710211673,2023-03-30 21:40:20.710211673,2023-03-30 21:40:20.710211673,2023-03-30 21:40:20.710211673,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
250, 0,1,11768789151576669133,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,6232,19,2023-03-30 21:39:35.563977648,2023-03-30 21:39:35.563977648,2023-03-30 21:39:35.563977648,2023-03-30 21:39:35.563977648,2023-03-30 21:40:33.675934599,2023-03-30 21:40:33.675934599,2023-03-30 21:40:33.675934599,2023-03-30 21:40:33.675934599,0,0,4,4,17,6232,19,2023-03-30 21:39:35.563977648,2023-03-30 21:39:35.563977648,2023-03-30 21:39:35.563977648,2023-03-30 21:39:35.563977648,2023-03-30 21:40:33.675934599,2023-03-30 21:40:33.675934599,2023-03-30 21:40:33.675934599,2023-03-30 21:40:33.675934599,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
251, 0,1,10076670331643175062,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,32876,529,2023-03-30 21:40:27.822747075,2023-03-30 21:40:27.822747075,2023-03-30 21:40:27.822747075,2023-03-30 21:40:27.822747075,2023-03-30 21:40:32.493035012,2023-03-30 21:40:32.493035012,2023-03-30 21:40:32.493035012,2023-03-30 21:40:32.493035012,0,0,5,4,6,18796,309,2023-03-30 21:40:27.822747075,2023-03-30 21:40:27.822747075,2023-03-30 21:40:27.822747075,2023-03-30 21:40:27.822747075,2023-03-30 21:40:32.493035012,2023-03-30 21:40:32.493035012,2023-03-30 21:40:32.493035012,2023-03-30 21:40:32.493035012,14080,220,2023-03-30 21:40:27.823578617,2023-03-30 21:40:27.823578617,2023-03-30 21:40:27.823578617,2023-03-30 21:40:27.823578617,2023-03-30 21:40:32.492830415,2023-03-30 21:40:32.492830415,2023-03-30 21:40:32.492830415,2023-03-30 21:40:32.492830415,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
252, 0,1,17732036128857544588,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,137,1,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,0,0,5,4,17,137,1,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,2023-03-30 21:40:31.811304886,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
253, 0,1,14455727662645440595,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,28382,471,2023-03-30 21:39:40.588221458,2023-03-30 21:39:40.588221458,2023-03-30 21:39:40.588221458,2023-03-30 21:39:40.588221458,2023-03-30 21:40:35.565333242,2023-03-30 21:40:35.565333242,2023-03-30 21:40:35.565333242,2023-03-30 21:40:35.565333242,0,0,4,4,6,17652,300,2023-03-30 21:39:40.588221458,2023-03-30 21:39:40.588221458,2023-03-30 21:39:40.588221458,2023-03-30 21:39:40.588221458,2023-03-30 21:40:35.565333242,2023-03-30 21:40:35.565333242,2023-03-30 21:40:35.565333242,2023-03-30 21:40:35.565333242,10730,171,2023-03-30 21:39:40.588879123,2023-03-30 21:39:40.588879123,2023-03-30 21:39:40.588879123,2023-03-30 21:39:40.588879123,2023-03-30 21:40:35.521976708,2023-03-30 21:40:35.521976708,2023-03-30 21:40:35.521976708,2023-03-30 21:40:35.521976708,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,47320,502,NIL,769,0,0,1,106,65,NIL,NIL,NIL,171,NIL
254, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,1848,30,2023-03-30 21:40:35.514603921,2023-03-30 21:40:35.514603921,2023-03-30 21:40:35.514603921,2023-03-30 21:40:35.514603921,2023-03-30 21:40:45.857326531,2023-03-30 21:40:45.857326531,2023-03-30 21:40:45.857326531,2023-03-30 21:40:45.857326531,0,0,5,4,6,1080,18,2023-03-30 21:40:35.514603921,2023-03-30 21:40:35.514603921,2023-03-30 21:40:35.514603921,2023-03-30 21:40:35.514603921,2023-03-30 21:40:45.857326531,2023-03-30 21:40:45.857326531,2023-03-30 21:40:45.857326531,2023-03-30 21:40:45.857326531,768,12,2023-03-30 21:40:35.515504295,2023-03-30 21:40:35.515504295,2023-03-30 21:40:35.515504295,2023-03-30 21:40:35.515504295,2023-03-30 21:40:45.814445025,2023-03-30 21:40:45.814445025,2023-03-30 21:40:45.814445025,2023-03-30 21:40:45.814445025,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
255, 0,1,17547548450214135100,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,4312,70,2023-03-30 21:40:32.494190548,2023-03-30 21:40:32.494190548,2023-03-30 21:40:32.494190548,2023-03-30 21:40:32.494190548,2023-03-30 21:40:45.909370027,2023-03-30 21:40:45.909370027,2023-03-30 21:40:45.909370027,2023-03-30 21:40:45.909370027,0,0,5,4,6,2520,42,2023-03-30 21:40:32.494190548,2023-03-30 21:40:32.494190548,2023-03-30 21:40:32.494190548,2023-03-30 21:40:32.494190548,2023-03-30 21:40:45.909370027,2023-03-30 21:40:45.909370027,2023-03-30 21:40:45.909370027,2023-03-30 21:40:45.909370027,1792,28,2023-03-30 21:40:32.494961969,2023-03-30 21:40:32.494961969,2023-03-30 21:40:32.494961969,2023-03-30 21:40:32.494961969,2023-03-30 21:40:45.868583107,2023-03-30 21:40:45.868583107,2023-03-30 21:40:45.868583107,2023-03-30 21:40:45.868583107,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,49760,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
256, 0,1,11058690026905153897,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,804,4,2023-03-30 21:40:47.311424060,2023-03-30 21:40:47.311424060,2023-03-30 21:40:47.311424060,2023-03-30 21:40:47.311424060,2023-03-30 21:40:50.333177588,2023-03-30 21:40:50.333177588,2023-03-30 21:40:50.333177588,2023-03-30 21:40:50.333177588,0,0,5,4,17,804,4,2023-03-30 21:40:47.311424060,2023-03-30 21:40:47.311424060,2023-03-30 21:40:47.311424060,2023-03-30 21:40:47.311424060,2023-03-30 21:40:50.333177588,2023-03-30 21:40:50.333177588,2023-03-30 21:40:50.333177588,2023-03-30 21:40:50.333177588,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,38402,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
257, 0,1,10076670331643175062,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,33622,541,2023-03-30 21:40:52.927040554,2023-03-30 21:40:52.927040554,2023-03-30 21:40:52.927040554,2023-03-30 21:40:52.927040554,2023-03-30 21:40:57.701115584,2023-03-30 21:40:57.701115584,2023-03-30 21:40:57.701115584,2023-03-30 21:40:57.701115584,0,0,5,4,6,19222,316,2023-03-30 21:40:52.927040554,2023-03-30 21:40:52.927040554,2023-03-30 21:40:52.927040554,2023-03-30 21:40:52.927040554,2023-03-30 21:40:57.701115584,2023-03-30 21:40:57.701115584,2023-03-30 21:40:57.701115584,2023-03-30 21:40:57.701115584,14400,225,2023-03-30 21:40:52.928190910,2023-03-30 21:40:52.928190910,2023-03-30 21:40:52.928190910,2023-03-30 21:40:52.928190910,2023-03-30 21:40:57.700953573,2023-03-30 21:40:57.700953573,2023-03-30 21:40:57.700953573,2023-03-30 21:40:57.700953573,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
258, 0,1,17547548450214135100,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,4312,70,2023-03-30 21:40:57.702313324,2023-03-30 21:40:57.702313324,2023-03-30 21:40:57.702313324,2023-03-30 21:40:57.702313324,2023-03-30 21:41:11.121344098,2023-03-30 21:41:11.121344098,2023-03-30 21:41:11.121344098,2023-03-30 21:41:11.121344098,0,0,5,4,6,2520,42,2023-03-30 21:40:57.702313324,2023-03-30 21:40:57.702313324,2023-03-30 21:40:57.702313324,2023-03-30 21:40:57.702313324,2023-03-30 21:41:11.121344098,2023-03-30 21:41:11.121344098,2023-03-30 21:41:11.121344098,2023-03-30 21:41:11.121344098,1792,28,2023-03-30 21:40:57.703211524,2023-03-30 21:40:57.703211524,2023-03-30 21:40:57.703211524,2023-03-30 21:40:57.703211524,2023-03-30 21:41:11.081059799,2023-03-30 21:41:11.081059799,2023-03-30 21:41:11.081059799,2023-03-30 21:41:11.081059799,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,49760,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
259, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,1848,30,2023-03-30 21:41:00.722115238,2023-03-30 21:41:00.722115238,2023-03-30 21:41:00.722115238,2023-03-30 21:41:00.722115238,2023-03-30 21:41:11.069349710,2023-03-30 21:41:11.069349710,2023-03-30 21:41:11.069349710,2023-03-30 21:41:11.069349710,0,0,5,4,6,1080,18,2023-03-30 21:41:00.722115238,2023-03-30 21:41:00.722115238,2023-03-30 21:41:00.722115238,2023-03-30 21:41:00.722115238,2023-03-30 21:41:11.069349710,2023-03-30 21:41:11.069349710,2023-03-30 21:41:11.069349710,2023-03-30 21:41:11.069349710,768,12,2023-03-30 21:41:00.722843263,2023-03-30 21:41:00.722843263,2023-03-30 21:41:00.722843263,2023-03-30 21:41:00.722843263,2023-03-30 21:41:11.026668317,2023-03-30 21:41:11.026668317,2023-03-30 21:41:11.026668317,2023-03-30 21:41:11.026668317,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
260, 0,1,10076670331643175062,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,33622,541,2023-03-30 21:41:18.138648529,2023-03-30 21:41:18.138648529,2023-03-30 21:41:18.138648529,2023-03-30 21:41:18.138648529,2023-03-30 21:41:22.917528143,2023-03-30 21:41:22.917528143,2023-03-30 21:41:22.917528143,2023-03-30 21:41:22.917528143,0,0,5,4,6,19222,316,2023-03-30 21:41:18.138648529,2023-03-30 21:41:18.138648529,2023-03-30 21:41:18.138648529,2023-03-30 21:41:18.138648529,2023-03-30 21:41:22.917528143,2023-03-30 21:41:22.917528143,2023-03-30 21:41:22.917528143,2023-03-30 21:41:22.917528143,14400,225,2023-03-30 21:41:18.139544392,2023-03-30 21:41:18.139544392,2023-03-30 21:41:18.139544392,2023-03-30 21:41:18.139544392,2023-03-30 21:41:22.917370148,2023-03-30 21:41:22.917370148,2023-03-30 21:41:22.917370148,2023-03-30 21:41:22.917370148,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
261, 0,1,11768789151576669133,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,6888,21,2023-03-30 21:40:37.586772998,2023-03-30 21:40:37.586772998,2023-03-30 21:40:37.586772998,2023-03-30 21:40:37.586772998,2023-03-30 21:41:34.841341081,2023-03-30 21:41:34.841341081,2023-03-30 21:41:34.841341081,2023-03-30 21:41:34.841341081,0,0,4,4,17,6888,21,2023-03-30 21:40:37.586772998,2023-03-30 21:40:37.586772998,2023-03-30 21:40:37.586772998,2023-03-30 21:40:37.586772998,2023-03-30 21:41:34.841341081,2023-03-30 21:41:34.841341081,2023-03-30 21:41:34.841341081,2023-03-30 21:41:34.841341081,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
262, 0,1,17732036128857544588,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,137,1,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,0,0,5,4,17,137,1,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,2023-03-30 21:41:31.810830984,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
263, 0,1,14455727662645440595,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,30274,503,2023-03-30 21:40:45.540363781,2023-03-30 21:40:45.540363781,2023-03-30 21:40:45.540363781,2023-03-30 21:40:45.540363781,2023-03-30 21:41:45.476763216,2023-03-30 21:41:45.476763216,2023-03-30 21:41:45.476763216,2023-03-30 21:41:45.476763216,0,0,4,4,6,18916,322,2023-03-30 21:40:45.540363781,2023-03-30 21:40:45.540363781,2023-03-30 21:40:45.540363781,2023-03-30 21:40:45.540363781,2023-03-30 21:41:45.476763216,2023-03-30 21:41:45.476763216,2023-03-30 21:41:45.476763216,2023-03-30 21:41:45.476763216,11358,181,2023-03-30 21:40:45.541169921,2023-03-30 21:40:45.541169921,2023-03-30 21:40:45.541169921,2023-03-30 21:40:45.541169921,2023-03-30 21:41:45.476589200,2023-03-30 21:41:45.476589200,2023-03-30 21:41:45.476589200,2023-03-30 21:41:45.476589200,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,47320,502,NIL,769,0,0,1,114,67,NIL,NIL,NIL,181,NIL
264, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,1848,30,2023-03-30 21:41:25.938388539,2023-03-30 21:41:25.938388539,2023-03-30 21:41:25.938388539,2023-03-30 21:41:25.938388539,2023-03-30 21:41:36.281324719,2023-03-30 21:41:36.281324719,2023-03-30 21:41:36.281324719,2023-03-30 21:41:36.281324719,0,0,5,4,6,1080,18,2023-03-30 21:41:25.938388539,2023-03-30 21:41:25.938388539,2023-03-30 21:41:25.938388539,2023-03-30 21:41:25.938388539,2023-03-30 21:41:36.281324719,2023-03-30 21:41:36.281324719,2023-03-30 21:41:36.281324719,2023-03-30 21:41:36.281324719,768,12,2023-03-30 21:41:25.939243551,2023-03-30 21:41:25.939243551,2023-03-30 21:41:25.939243551,2023-03-30 21:41:25.939243551,2023-03-30 21:41:36.239192626,2023-03-30 21:41:36.239192626,2023-03-30 21:41:36.239192626,2023-03-30 21:41:36.239192626,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
265, 0,1,10076670331643175062,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,23924,385,2023-03-30 21:41:43.350898617,2023-03-30 21:41:43.350898617,2023-03-30 21:41:43.350898617,2023-03-30 21:41:43.350898617,2023-03-30 21:41:46.749007269,2023-03-30 21:41:46.749007269,2023-03-30 21:41:46.749007269,2023-03-30 21:41:46.749007269,0,0,5,4,6,13684,225,2023-03-30 21:41:43.350898617,2023-03-30 21:41:43.350898617,2023-03-30 21:41:43.350898617,2023-03-30 21:41:43.350898617,2023-03-30 21:41:46.749007269,2023-03-30 21:41:46.749007269,2023-03-30 21:41:46.749007269,2023-03-30 21:41:46.749007269,10240,160,2023-03-30 21:41:43.351806361,2023-03-30 21:41:43.351806361,2023-03-30 21:41:43.351806361,2023-03-30 21:41:43.351806361,2023-03-30 21:41:46.748757635,2023-03-30 21:41:46.748757635,2023-03-30 21:41:46.748757635,2023-03-30 21:41:46.748757635,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,160,NIL,NIL,NIL,160,NIL
266, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,1848,30,2023-03-30 21:41:49.771651191,2023-03-30 21:41:49.771651191,2023-03-30 21:41:49.771651191,2023-03-30 21:41:49.771651191,2023-03-30 21:42:00.117322204,2023-03-30 21:42:00.117322204,2023-03-30 21:42:00.117322204,2023-03-30 21:42:00.117322204,0,0,5,4,6,1080,18,2023-03-30 21:41:49.771651191,2023-03-30 21:41:49.771651191,2023-03-30 21:41:49.771651191,2023-03-30 21:41:49.771651191,2023-03-30 21:42:00.117322204,2023-03-30 21:42:00.117322204,2023-03-30 21:42:00.117322204,2023-03-30 21:42:00.117322204,768,12,2023-03-30 21:41:49.772409513,2023-03-30 21:41:49.772409513,2023-03-30 21:41:49.772409513,2023-03-30 21:41:49.772409513,2023-03-30 21:42:00.075610716,2023-03-30 21:42:00.075610716,2023-03-30 21:42:00.075610716,2023-03-30 21:42:00.075610716,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
267, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,1232,20,2023-03-30 21:42:18.103606188,2023-03-30 21:42:18.103606188,2023-03-30 21:42:18.103606188,2023-03-30 21:42:18.103606188,2023-03-30 21:42:18.205272265,2023-03-30 21:42:18.205272265,2023-03-30 21:42:18.205272265,2023-03-30 21:42:18.205272265,0,0,5,4,6,720,12,2023-03-30 21:42:18.103606188,2023-03-30 21:42:18.103606188,2023-03-30 21:42:18.103606188,2023-03-30 21:42:18.103606188,2023-03-30 21:42:18.205272265,2023-03-30 21:42:18.205272265,2023-03-30 21:42:18.205272265,2023-03-30 21:42:18.205272265,512,8,2023-03-30 21:42:18.104562032,2023-03-30 21:42:18.104562032,2023-03-30 21:42:18.104562032,2023-03-30 21:42:18.104562032,2023-03-30 21:42:18.161583637,2023-03-30 21:42:18.161583637,2023-03-30 21:42:18.161583637,2023-03-30 21:42:18.161583637,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
