EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
201, 0,1,13769084571472227524,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,30652,508,2023-03-30 21:35:17.137216761,2023-03-30 21:35:17.137216761,2023-03-30 21:35:17.137216761,2023-03-30 21:35:17.137216761,2023-03-30 21:36:12.864190503,2023-03-30 21:36:12.864190503,2023-03-30 21:36:12.864190503,2023-03-30 21:36:12.864190503,0,0,4,4,6,18976,322,2023-03-30 21:35:17.137216761,2023-03-30 21:35:17.137216761,2023-03-30 21:35:17.137216761,2023-03-30 21:35:17.137216761,2023-03-30 21:36:12.864190503,2023-03-30 21:36:12.864190503,2023-03-30 21:36:12.864190503,2023-03-30 21:36:12.864190503,11676,186,2023-03-30 21:35:17.137926090,2023-03-30 21:35:17.137926090,2023-03-30 21:35:17.137926090,2023-03-30 21:35:17.137926090,2023-03-30 21:36:12.821432733,2023-03-30 21:36:12.821432733,2023-03-30 21:36:12.821432733,2023-03-30 21:36:12.821432733,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,35814,502,NIL,769,0,0,1,113,73,NIL,NIL,NIL,186,NIL
202, 0,1,11768789151576669133,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,5904,18,2023-03-30 21:35:28.488917082,2023-03-30 21:35:28.488917082,2023-03-30 21:35:28.488917082,2023-03-30 21:35:28.488917082,2023-03-30 21:36:27.172395358,2023-03-30 21:36:27.172395358,2023-03-30 21:36:27.172395358,2023-03-30 21:36:27.172395358,0,0,4,4,17,5904,18,2023-03-30 21:35:28.488917082,2023-03-30 21:35:28.488917082,2023-03-30 21:35:28.488917082,2023-03-30 21:35:28.488917082,2023-03-30 21:36:27.172395358,2023-03-30 21:36:27.172395358,2023-03-30 21:36:27.172395358,2023-03-30 21:36:27.172395358,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
203, 0,1,14910422276250842282,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,8624,140,2023-03-30 21:35:44.663376935,2023-03-30 21:35:44.663376935,2023-03-30 21:35:44.663376935,2023-03-30 21:35:44.663376935,2023-03-30 21:36:23.212106346,2023-03-30 21:36:23.212106346,2023-03-30 21:36:23.212106346,2023-03-30 21:36:23.212106346,0,0,5,4,6,5040,84,2023-03-30 21:35:44.663376935,2023-03-30 21:35:44.663376935,2023-03-30 21:35:44.663376935,2023-03-30 21:35:44.663376935,2023-03-30 21:36:23.212106346,2023-03-30 21:36:23.212106346,2023-03-30 21:36:23.212106346,2023-03-30 21:36:23.212106346,3584,56,2023-03-30 21:35:44.664232986,2023-03-30 21:35:44.664232986,2023-03-30 21:35:44.664232986,2023-03-30 21:35:44.664232986,2023-03-30 21:36:23.166949539,2023-03-30 21:36:23.166949539,2023-03-30 21:36:23.166949539,2023-03-30 21:36:23.166949539,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,41142,502,NIL,769,0,0,1,NIL,56,NIL,NIL,NIL,56,NIL
204, 0,1,11531506917654387622,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,1848,30,2023-03-30 21:36:12.809961935,2023-03-30 21:36:12.809961935,2023-03-30 21:36:12.809961935,2023-03-30 21:36:12.809961935,2023-03-30 21:36:23.160104433,2023-03-30 21:36:23.160104433,2023-03-30 21:36:23.160104433,2023-03-30 21:36:23.160104433,0,0,5,4,6,1080,18,2023-03-30 21:36:12.809961935,2023-03-30 21:36:12.809961935,2023-03-30 21:36:12.809961935,2023-03-30 21:36:12.809961935,2023-03-30 21:36:23.160104433,2023-03-30 21:36:23.160104433,2023-03-30 21:36:23.160104433,2023-03-30 21:36:23.160104433,768,12,2023-03-30 21:36:12.810847877,2023-03-30 21:36:12.810847877,2023-03-30 21:36:12.810847877,2023-03-30 21:36:12.810847877,2023-03-30 21:36:23.113520542,2023-03-30 21:36:23.113520542,2023-03-30 21:36:23.113520542,2023-03-30 21:36:23.113520542,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,37274,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
205, 0,1,17961909668128687813,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,26908,433,2023-03-30 21:36:30.225405223,2023-03-30 21:36:30.225405223,2023-03-30 21:36:30.225405223,2023-03-30 21:36:30.225405223,2023-03-30 21:36:34.021558098,2023-03-30 21:36:34.021558098,2023-03-30 21:36:34.021558098,2023-03-30 21:36:34.021558098,0,0,5,4,6,15388,253,2023-03-30 21:36:30.225405223,2023-03-30 21:36:30.225405223,2023-03-30 21:36:30.225405223,2023-03-30 21:36:30.225405223,2023-03-30 21:36:34.021558098,2023-03-30 21:36:34.021558098,2023-03-30 21:36:34.021558098,2023-03-30 21:36:34.021558098,11520,180,2023-03-30 21:36:30.226229840,2023-03-30 21:36:30.226229840,2023-03-30 21:36:30.226229840,2023-03-30 21:36:30.226229840,2023-03-30 21:36:34.021302007,2023-03-30 21:36:34.021302007,2023-03-30 21:36:34.021302007,2023-03-30 21:36:34.021302007,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,52642,502,NIL,769,0,0,1,NIL,180,NIL,NIL,NIL,180,NIL
206, 0,1,17732036128857544588,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,137,1,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,0,0,5,4,17,137,1,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,2023-03-30 21:36:38.686648410,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
207, 0,1,14910422276250842282,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,4312,70,2023-03-30 21:36:34.022800537,2023-03-30 21:36:34.022800537,2023-03-30 21:36:34.022800537,2023-03-30 21:36:34.022800537,2023-03-30 21:36:47.448209301,2023-03-30 21:36:47.448209301,2023-03-30 21:36:47.448209301,2023-03-30 21:36:47.448209301,0,0,5,4,6,2520,42,2023-03-30 21:36:34.022800537,2023-03-30 21:36:34.022800537,2023-03-30 21:36:34.022800537,2023-03-30 21:36:34.022800537,2023-03-30 21:36:47.448209301,2023-03-30 21:36:47.448209301,2023-03-30 21:36:47.448209301,2023-03-30 21:36:47.448209301,1792,28,2023-03-30 21:36:34.023624330,2023-03-30 21:36:34.023624330,2023-03-30 21:36:34.023624330,2023-03-30 21:36:34.023624330,2023-03-30 21:36:47.408089953,2023-03-30 21:36:47.408089953,2023-03-30 21:36:47.408089953,2023-03-30 21:36:47.408089953,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,41142,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
208, 0,1,11531506917654387622,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,1848,30,2023-03-30 21:36:37.043267336,2023-03-30 21:36:37.043267336,2023-03-30 21:36:37.043267336,2023-03-30 21:36:37.043267336,2023-03-30 21:36:47.396186994,2023-03-30 21:36:47.396186994,2023-03-30 21:36:47.396186994,2023-03-30 21:36:47.396186994,0,0,5,4,6,1080,18,2023-03-30 21:36:37.043267336,2023-03-30 21:36:37.043267336,2023-03-30 21:36:37.043267336,2023-03-30 21:36:37.043267336,2023-03-30 21:36:47.396186994,2023-03-30 21:36:47.396186994,2023-03-30 21:36:47.396186994,2023-03-30 21:36:47.396186994,768,12,2023-03-30 21:36:37.044167007,2023-03-30 21:36:37.044167007,2023-03-30 21:36:37.044167007,2023-03-30 21:36:37.044167007,2023-03-30 21:36:47.353475842,2023-03-30 21:36:47.353475842,2023-03-30 21:36:47.353475842,2023-03-30 21:36:47.353475842,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,37274,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
209, 0,1,17961909668128687813,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,34368,553,2023-03-30 21:36:54.469190854,2023-03-30 21:36:54.469190854,2023-03-30 21:36:54.469190854,2023-03-30 21:36:54.469190854,2023-03-30 21:36:59.337473844,2023-03-30 21:36:59.337473844,2023-03-30 21:36:59.337473844,2023-03-30 21:36:59.337473844,0,0,5,4,6,19648,323,2023-03-30 21:36:54.469190854,2023-03-30 21:36:54.469190854,2023-03-30 21:36:54.469190854,2023-03-30 21:36:54.469190854,2023-03-30 21:36:59.337473844,2023-03-30 21:36:59.337473844,2023-03-30 21:36:59.337473844,2023-03-30 21:36:59.337473844,14720,230,2023-03-30 21:36:54.470023261,2023-03-30 21:36:54.470023261,2023-03-30 21:36:54.470023261,2023-03-30 21:36:54.470023261,2023-03-30 21:36:59.337327135,2023-03-30 21:36:59.337327135,2023-03-30 21:36:59.337327135,2023-03-30 21:36:59.337327135,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,52642,502,NIL,769,0,0,1,NIL,230,NIL,NIL,NIL,230,NIL
210, 0,1,13769084571472227524,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,30452,506,2023-03-30 21:36:22.841819844,2023-03-30 21:36:22.841819844,2023-03-30 21:36:22.841819844,2023-03-30 21:36:22.841819844,2023-03-30 21:37:22.836324321,2023-03-30 21:37:22.836324321,2023-03-30 21:37:22.836324321,2023-03-30 21:37:22.836324321,0,0,4,4,6,19032,324,2023-03-30 21:36:22.841819844,2023-03-30 21:36:22.841819844,2023-03-30 21:36:22.841819844,2023-03-30 21:36:22.841819844,2023-03-30 21:37:22.836324321,2023-03-30 21:37:22.836324321,2023-03-30 21:37:22.836324321,2023-03-30 21:37:22.836324321,11420,182,2023-03-30 21:36:22.842555974,2023-03-30 21:36:22.842555974,2023-03-30 21:36:22.842555974,2023-03-30 21:36:22.842555974,2023-03-30 21:37:22.836169352,2023-03-30 21:37:22.836169352,2023-03-30 21:37:22.836169352,2023-03-30 21:37:22.836169352,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,35814,502,NIL,769,0,0,1,115,67,NIL,NIL,NIL,182,NIL
211, 0,1,14910422276250842282,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,4312,70,2023-03-30 21:36:59.338544138,2023-03-30 21:36:59.338544138,2023-03-30 21:36:59.338544138,2023-03-30 21:36:59.338544138,2023-03-30 21:37:12.748123324,2023-03-30 21:37:12.748123324,2023-03-30 21:37:12.748123324,2023-03-30 21:37:12.748123324,0,0,5,4,6,2520,42,2023-03-30 21:36:59.338544138,2023-03-30 21:36:59.338544138,2023-03-30 21:36:59.338544138,2023-03-30 21:36:59.338544138,2023-03-30 21:37:12.748123324,2023-03-30 21:37:12.748123324,2023-03-30 21:37:12.748123324,2023-03-30 21:37:12.748123324,1792,28,2023-03-30 21:36:59.339383920,2023-03-30 21:36:59.339383920,2023-03-30 21:36:59.339383920,2023-03-30 21:36:59.339383920,2023-03-30 21:37:12.706362257,2023-03-30 21:37:12.706362257,2023-03-30 21:37:12.706362257,2023-03-30 21:37:12.706362257,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,41142,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
212, 0,1,11531506917654387622,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,1848,30,2023-03-30 21:37:02.356155322,2023-03-30 21:37:02.356155322,2023-03-30 21:37:02.356155322,2023-03-30 21:37:02.356155322,2023-03-30 21:37:12.700122237,2023-03-30 21:37:12.700122237,2023-03-30 21:37:12.700122237,2023-03-30 21:37:12.700122237,0,0,5,4,6,1080,18,2023-03-30 21:37:02.356155322,2023-03-30 21:37:02.356155322,2023-03-30 21:37:02.356155322,2023-03-30 21:37:02.356155322,2023-03-30 21:37:12.700122237,2023-03-30 21:37:12.700122237,2023-03-30 21:37:12.700122237,2023-03-30 21:37:12.700122237,768,12,2023-03-30 21:37:02.356963481,2023-03-30 21:37:02.356963481,2023-03-30 21:37:02.356963481,2023-03-30 21:37:02.356963481,2023-03-30 21:37:12.652726270,2023-03-30 21:37:12.652726270,2023-03-30 21:37:12.652726270,2023-03-30 21:37:12.652726270,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,37274,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
213, 0,1,15568370070196469502,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,792,9,2023-03-30 21:37:22.137946538,2023-03-30 21:37:22.137946538,2023-03-30 21:37:22.137946538,2023-03-30 21:37:22.137946538,2023-03-30 21:37:23.153623094,2023-03-30 21:37:23.153623094,2023-03-30 21:37:23.153623094,2023-03-30 21:37:23.153623094,0,0,5,4,1,792,9,2023-03-30 21:37:22.137946538,2023-03-30 21:37:22.137946538,2023-03-30 21:37:22.137946538,2023-03-30 21:37:22.137946538,2023-03-30 21:37:23.153623094,2023-03-30 21:37:23.153623094,2023-03-30 21:37:23.153623094,2023-03-30 21:37:23.153623094,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,192.168.88.250,NIL,NIL,NIL,NIL,NIL,NIL,NIL,768,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
214, 0,1,13393452837412569815,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,0,0,5,4,6,60,1,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,2023-03-30 21:37:22.140002534,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.18,NIL,NIL,------S-,------S-,NIL,60524,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
215, 0,1,16328817556747627688,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,0,0,5,4,6,60,1,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,2023-03-30 21:37:23.153464434,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.17,NIL,NIL,------S-,------S-,NIL,50362,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
216, 0,1,14708467405831324374,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,0,0,5,4,6,60,1,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,2023-03-30 21:37:22.139592357,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,35.232.111.17,NIL,NIL,------S-,------S-,NIL,57396,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
217, 0,1,12722566137373187484,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,0,0,5,4,6,60,1,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,2023-03-30 21:37:22.137648554,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,91.189.91.49,NIL,NIL,------S-,------S-,NIL,35090,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
218, 0,1,17992970511895420380,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,0,0,5,4,6,60,1,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,2023-03-30 21:37:22.138213151,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,91.189.91.48,NIL,NIL,------S-,------S-,NIL,45514,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
219, 0,1,12008713935623367599,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,120,2,2023-03-30 21:37:22.140476352,2023-03-30 21:37:22.140476352,2023-03-30 21:37:22.140476352,2023-03-30 21:37:22.140476352,2023-03-30 21:37:23.152313462,2023-03-30 21:37:23.152313462,2023-03-30 21:37:23.152313462,2023-03-30 21:37:23.152313462,0,0,5,4,6,120,2,2023-03-30 21:37:22.140476352,2023-03-30 21:37:22.140476352,2023-03-30 21:37:22.140476352,2023-03-30 21:37:22.140476352,2023-03-30 21:37:23.152313462,2023-03-30 21:37:23.152313462,2023-03-30 21:37:23.152313462,2023-03-30 21:37:23.152313462,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.48,NIL,NIL,------S-,------S-,NIL,33642,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
220, 0,1,15740298706786533820,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,0,0,5,4,6,60,1,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,2023-03-30 21:37:22.138735976,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,34.122.121.32,NIL,NIL,------S-,------S-,NIL,49412,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
221, 0,1,11241888319942640974,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,0,0,5,4,6,60,1,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,2023-03-30 21:37:23.152945685,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,35.224.170.84,NIL,NIL,------S-,------S-,NIL,59596,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
222, 0,1,17265666914974165116,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,60,1,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,0,0,5,4,6,60,1,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,2023-03-30 21:37:22.139243651,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.49,NIL,NIL,------S-,------S-,NIL,53172,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
223, 0,1,11768789151576669133,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,6232,19,2023-03-30 21:36:31.256990157,2023-03-30 21:36:31.256990157,2023-03-30 21:36:31.256990157,2023-03-30 21:36:31.256990157,2023-03-30 21:37:29.181893197,2023-03-30 21:37:29.181893197,2023-03-30 21:37:29.181893197,2023-03-30 21:37:29.181893197,0,0,4,4,17,6232,19,2023-03-30 21:36:31.256990157,2023-03-30 21:36:31.256990157,2023-03-30 21:36:31.256990157,2023-03-30 21:36:31.256990157,2023-03-30 21:37:29.181893197,2023-03-30 21:37:29.181893197,2023-03-30 21:37:29.181893197,2023-03-30 21:37:29.181893197,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
224, 0,1,17961909668128687813,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,2023-03-30 21:19:42.882130580,32876,529,2023-03-30 21:37:19.761405307,2023-03-30 21:37:19.761405307,2023-03-30 21:37:19.761405307,2023-03-30 21:37:19.761405307,2023-03-30 21:37:24.430857280,2023-03-30 21:37:24.430857280,2023-03-30 21:37:24.430857280,2023-03-30 21:37:24.430857280,0,0,5,4,6,18796,309,2023-03-30 21:37:19.761405307,2023-03-30 21:37:19.761405307,2023-03-30 21:37:19.761405307,2023-03-30 21:37:19.761405307,2023-03-30 21:37:24.430857280,2023-03-30 21:37:24.430857280,2023-03-30 21:37:24.430857280,2023-03-30 21:37:24.430857280,14080,220,2023-03-30 21:37:19.762217013,2023-03-30 21:37:19.762217013,2023-03-30 21:37:19.762217013,2023-03-30 21:37:19.762217013,2023-03-30 21:37:24.430348691,2023-03-30 21:37:24.430348691,2023-03-30 21:37:24.430348691,2023-03-30 21:37:24.430348691,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,52642,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
