EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
169, 0,1,12722566135152528564,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,60,1,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,0,0,5,4,6,60,1,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,2023-03-30 21:33:00.555479243,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,91.189.91.49,NIL,NIL,------S-,------S-,NIL,36792,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
170, 0,1,16328817557370723201,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,60,1,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,0,0,5,4,6,60,1,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,2023-03-30 21:33:00.555820092,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.17,NIL,NIL,------S-,------S-,NIL,50550,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
171, 0,1,11241888322030039977,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,60,1,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,0,0,5,4,6,60,1,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,2023-03-30 21:33:00.555107141,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,35.224.170.84,NIL,NIL,------S-,------S-,NIL,47450,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
172, 0,1,17992970510177826936,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,60,1,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,0,0,5,4,6,60,1,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,2023-03-30 21:33:00.554924650,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,91.189.91.48,NIL,NIL,------S-,------S-,NIL,33920,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
173, 0,1,12008713938445829355,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,60,1,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,0,0,5,4,6,60,1,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,2023-03-30 21:33:00.553870216,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.48,NIL,NIL,------S-,------S-,NIL,58610,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
174, 0,1,17265666913515641370,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,60,1,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,0,0,5,4,6,60,1,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,2023-03-30 21:33:01.572263583,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.49,NIL,NIL,------S-,------S-,NIL,33154,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
175, 0,1,13393452836795101750,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,60,1,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,0,0,5,4,6,60,1,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,2023-03-30 21:33:01.572673835,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.18,NIL,NIL,------S-,------S-,NIL,49354,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
176, 0,1,15740298706585315176,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,120,2,2023-03-30 21:33:00.556178591,2023-03-30 21:33:00.556178591,2023-03-30 21:33:00.556178591,2023-03-30 21:33:00.556178591,2023-03-30 21:33:01.571523146,2023-03-30 21:33:01.571523146,2023-03-30 21:33:01.571523146,2023-03-30 21:33:01.571523146,0,0,5,4,6,120,2,2023-03-30 21:33:00.556178591,2023-03-30 21:33:00.556178591,2023-03-30 21:33:00.556178591,2023-03-30 21:33:00.556178591,2023-03-30 21:33:01.571523146,2023-03-30 21:33:01.571523146,2023-03-30 21:33:01.571523146,2023-03-30 21:33:01.571523146,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,34.122.121.32,NIL,NIL,------S-,------S-,NIL,58122,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
177, 0,1,18440237130713813222,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,31298,519,2023-03-30 21:32:13.905520983,2023-03-30 21:32:13.905520983,2023-03-30 21:32:13.905520983,2023-03-30 21:32:13.905520983,2023-03-30 21:33:13.855717257,2023-03-30 21:33:13.855717257,2023-03-30 21:33:13.855717257,2023-03-30 21:33:13.855717257,0,0,4,4,6,19428,330,2023-03-30 21:32:13.905520983,2023-03-30 21:32:13.905520983,2023-03-30 21:32:13.905520983,2023-03-30 21:32:13.905520983,2023-03-30 21:33:13.855717257,2023-03-30 21:33:13.855717257,2023-03-30 21:33:13.855717257,2023-03-30 21:33:13.855717257,11870,189,2023-03-30 21:32:13.906334255,2023-03-30 21:32:13.906334255,2023-03-30 21:32:13.906334255,2023-03-30 21:32:13.906334255,2023-03-30 21:33:13.855522998,2023-03-30 21:33:13.855522998,2023-03-30 21:33:13.855522998,2023-03-30 21:33:13.855522998,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,45028,502,NIL,769,0,0,1,114,75,NIL,NIL,NIL,189,NIL
178, 0,1,16093183947187354571,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,4312,70,2023-03-30 21:32:51.075518320,2023-03-30 21:32:51.075518320,2023-03-30 21:32:51.075518320,2023-03-30 21:32:51.075518320,2023-03-30 21:33:04.503565450,2023-03-30 21:33:04.503565450,2023-03-30 21:33:04.503565450,2023-03-30 21:33:04.503565450,0,0,5,4,6,2520,42,2023-03-30 21:32:51.075518320,2023-03-30 21:32:51.075518320,2023-03-30 21:32:51.075518320,2023-03-30 21:32:51.075518320,2023-03-30 21:33:04.503565450,2023-03-30 21:33:04.503565450,2023-03-30 21:33:04.503565450,2023-03-30 21:33:04.503565450,1792,28,2023-03-30 21:32:51.076309809,2023-03-30 21:32:51.076309809,2023-03-30 21:32:51.076309809,2023-03-30 21:32:51.076309809,2023-03-30 21:33:04.458356299,2023-03-30 21:33:04.458356299,2023-03-30 21:33:04.458356299,2023-03-30 21:33:04.458356299,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,39564,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
179, 0,1,16823175585921635144,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,1232,20,2023-03-30 21:33:04.346166735,2023-03-30 21:33:04.346166735,2023-03-30 21:33:04.346166735,2023-03-30 21:33:04.346166735,2023-03-30 21:33:04.447536512,2023-03-30 21:33:04.447536512,2023-03-30 21:33:04.447536512,2023-03-30 21:33:04.447536512,0,0,5,4,6,720,12,2023-03-30 21:33:04.346166735,2023-03-30 21:33:04.346166735,2023-03-30 21:33:04.346166735,2023-03-30 21:33:04.346166735,2023-03-30 21:33:04.447536512,2023-03-30 21:33:04.447536512,2023-03-30 21:33:04.447536512,2023-03-30 21:33:04.447536512,512,8,2023-03-30 21:33:04.347024176,2023-03-30 21:33:04.347024176,2023-03-30 21:33:04.347024176,2023-03-30 21:33:04.347024176,2023-03-30 21:33:04.404000453,2023-03-30 21:33:04.404000453,2023-03-30 21:33:04.404000453,2023-03-30 21:33:04.404000453,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39850,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
180, 0,1,11768789151576669133,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,6560,20,2023-03-30 21:32:16.753711424,2023-03-30 21:32:16.753711424,2023-03-30 21:32:16.753711424,2023-03-30 21:32:16.753711424,2023-03-30 21:33:15.481724438,2023-03-30 21:33:15.481724438,2023-03-30 21:33:15.481724438,2023-03-30 21:33:15.481724438,0,0,4,4,17,6560,20,2023-03-30 21:32:16.753711424,2023-03-30 21:32:16.753711424,2023-03-30 21:32:16.753711424,2023-03-30 21:32:16.753711424,2023-03-30 21:33:15.481724438,2023-03-30 21:33:15.481724438,2023-03-30 21:33:15.481724438,2023-03-30 21:33:15.481724438,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
181, 0,1,11861660146099551037,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,29892,481,2023-03-30 21:33:11.517032719,2023-03-30 21:33:11.517032719,2023-03-30 21:33:11.517032719,2023-03-30 21:33:11.517032719,2023-03-30 21:33:15.767899821,2023-03-30 21:33:15.767899821,2023-03-30 21:33:15.767899821,2023-03-30 21:33:15.767899821,0,0,5,4,6,17092,281,2023-03-30 21:33:11.517032719,2023-03-30 21:33:11.517032719,2023-03-30 21:33:11.517032719,2023-03-30 21:33:11.517032719,2023-03-30 21:33:15.767899821,2023-03-30 21:33:15.767899821,2023-03-30 21:33:15.767899821,2023-03-30 21:33:15.767899821,12800,200,2023-03-30 21:33:11.517941593,2023-03-30 21:33:11.517941593,2023-03-30 21:33:11.517941593,2023-03-30 21:33:11.517941593,2023-03-30 21:33:15.767705764,2023-03-30 21:33:15.767705764,2023-03-30 21:33:15.767705764,2023-03-30 21:33:15.767705764,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,55332,502,NIL,769,0,0,1,NIL,200,NIL,NIL,NIL,200,NIL
182, 0,1,17732036128857544588,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,137,1,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,0,0,5,4,17,137,1,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,2023-03-30 21:33:17.069788291,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
183, 0,1,16093183947187354571,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,4312,70,2023-03-30 21:33:15.769087386,2023-03-30 21:33:15.769087386,2023-03-30 21:33:15.769087386,2023-03-30 21:33:15.769087386,2023-03-30 21:33:29.191578866,2023-03-30 21:33:29.191578866,2023-03-30 21:33:29.191578866,2023-03-30 21:33:29.191578866,0,0,5,4,6,2520,42,2023-03-30 21:33:15.769087386,2023-03-30 21:33:15.769087386,2023-03-30 21:33:15.769087386,2023-03-30 21:33:15.769087386,2023-03-30 21:33:29.191578866,2023-03-30 21:33:29.191578866,2023-03-30 21:33:29.191578866,2023-03-30 21:33:29.191578866,1792,28,2023-03-30 21:33:15.769914608,2023-03-30 21:33:15.769914608,2023-03-30 21:33:15.769914608,2023-03-30 21:33:15.769914608,2023-03-30 21:33:29.149505528,2023-03-30 21:33:29.149505528,2023-03-30 21:33:29.149505528,2023-03-30 21:33:29.149505528,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,39564,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
184, 0,1,16823175585921635144,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2360,38,2023-03-30 21:33:18.789166109,2023-03-30 21:33:18.789166109,2023-03-30 21:33:18.789166109,2023-03-30 21:33:18.789166109,2023-03-30 21:33:29.135489438,2023-03-30 21:33:29.135489438,2023-03-30 21:33:29.135489438,2023-03-30 21:33:29.135489438,0,0,5,4,6,1336,22,2023-03-30 21:33:18.789166109,2023-03-30 21:33:18.789166109,2023-03-30 21:33:18.789166109,2023-03-30 21:33:18.789166109,2023-03-30 21:33:29.135489438,2023-03-30 21:33:29.135489438,2023-03-30 21:33:29.135489438,2023-03-30 21:33:29.135489438,1024,16,2023-03-30 21:33:18.789980940,2023-03-30 21:33:18.789980940,2023-03-30 21:33:18.789980940,2023-03-30 21:33:18.789980940,2023-03-30 21:33:29.095127882,2023-03-30 21:33:29.095127882,2023-03-30 21:33:29.095127882,2023-03-30 21:33:29.095127882,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39850,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
185, 0,1,11861660146099551037,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,33622,541,2023-03-30 21:33:36.204959842,2023-03-30 21:33:36.204959842,2023-03-30 21:33:36.204959842,2023-03-30 21:33:36.204959842,2023-03-30 21:33:40.985103740,2023-03-30 21:33:40.985103740,2023-03-30 21:33:40.985103740,2023-03-30 21:33:40.985103740,0,0,5,4,6,19222,316,2023-03-30 21:33:36.204959842,2023-03-30 21:33:36.204959842,2023-03-30 21:33:36.204959842,2023-03-30 21:33:36.204959842,2023-03-30 21:33:40.985103740,2023-03-30 21:33:40.985103740,2023-03-30 21:33:40.985103740,2023-03-30 21:33:40.985103740,14400,225,2023-03-30 21:33:36.205868930,2023-03-30 21:33:36.205868930,2023-03-30 21:33:36.205868930,2023-03-30 21:33:36.205868930,2023-03-30 21:33:40.984954683,2023-03-30 21:33:40.984954683,2023-03-30 21:33:40.984954683,2023-03-30 21:33:40.984954683,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,55332,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
186, 0,1,16093183947187354571,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,4312,70,2023-03-30 21:33:40.986284137,2023-03-30 21:33:40.986284137,2023-03-30 21:33:40.986284137,2023-03-30 21:33:40.986284137,2023-03-30 21:33:54.415544085,2023-03-30 21:33:54.415544085,2023-03-30 21:33:54.415544085,2023-03-30 21:33:54.415544085,0,0,5,4,6,2520,42,2023-03-30 21:33:40.986284137,2023-03-30 21:33:40.986284137,2023-03-30 21:33:40.986284137,2023-03-30 21:33:40.986284137,2023-03-30 21:33:54.415544085,2023-03-30 21:33:54.415544085,2023-03-30 21:33:54.415544085,2023-03-30 21:33:54.415544085,1792,28,2023-03-30 21:33:40.987191932,2023-03-30 21:33:40.987191932,2023-03-30 21:33:40.987191932,2023-03-30 21:33:40.987191932,2023-03-30 21:33:54.372152247,2023-03-30 21:33:54.372152247,2023-03-30 21:33:54.372152247,2023-03-30 21:33:54.372152247,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,39564,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
187, 0,1,16823175585921635144,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2360,38,2023-03-30 21:33:44.006961661,2023-03-30 21:33:44.006961661,2023-03-30 21:33:44.006961661,2023-03-30 21:33:44.006961661,2023-03-30 21:33:54.359544860,2023-03-30 21:33:54.359544860,2023-03-30 21:33:54.359544860,2023-03-30 21:33:54.359544860,0,0,5,4,6,1336,22,2023-03-30 21:33:44.006961661,2023-03-30 21:33:44.006961661,2023-03-30 21:33:44.006961661,2023-03-30 21:33:44.006961661,2023-03-30 21:33:54.359544860,2023-03-30 21:33:54.359544860,2023-03-30 21:33:54.359544860,2023-03-30 21:33:54.359544860,1024,16,2023-03-30 21:33:44.007905416,2023-03-30 21:33:44.007905416,2023-03-30 21:33:44.007905416,2023-03-30 21:33:44.007905416,2023-03-30 21:33:54.317658363,2023-03-30 21:33:54.317658363,2023-03-30 21:33:54.317658363,2023-03-30 21:33:54.317658363,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39850,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
188, 0,1,11861660146099551037,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,33622,541,2023-03-30 21:34:01.429260101,2023-03-30 21:34:01.429260101,2023-03-30 21:34:01.429260101,2023-03-30 21:34:01.429260101,2023-03-30 21:34:06.230107309,2023-03-30 21:34:06.230107309,2023-03-30 21:34:06.230107309,2023-03-30 21:34:06.230107309,0,0,5,4,6,19222,316,2023-03-30 21:34:01.429260101,2023-03-30 21:34:01.429260101,2023-03-30 21:34:01.429260101,2023-03-30 21:34:01.429260101,2023-03-30 21:34:06.230107309,2023-03-30 21:34:06.230107309,2023-03-30 21:34:06.230107309,2023-03-30 21:34:06.230107309,14400,225,2023-03-30 21:34:01.430268840,2023-03-30 21:34:01.430268840,2023-03-30 21:34:01.430268840,2023-03-30 21:34:01.430268840,2023-03-30 21:34:06.229909787,2023-03-30 21:34:06.229909787,2023-03-30 21:34:06.229909787,2023-03-30 21:34:06.229909787,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,55332,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
189, 0,1,18440237130713813222,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,28916,480,2023-03-30 21:33:13.960763794,2023-03-30 21:33:13.960763794,2023-03-30 21:33:13.960763794,2023-03-30 21:33:13.960763794,2023-03-30 21:34:09.307526407,2023-03-30 21:34:09.307526407,2023-03-30 21:34:09.307526407,2023-03-30 21:34:09.307526407,0,0,4,4,6,18000,306,2023-03-30 21:33:13.960763794,2023-03-30 21:33:13.960763794,2023-03-30 21:33:13.960763794,2023-03-30 21:33:13.960763794,2023-03-30 21:34:09.307526407,2023-03-30 21:34:09.307526407,2023-03-30 21:34:09.307526407,2023-03-30 21:34:09.307526407,10916,174,2023-03-30 21:33:13.961534719,2023-03-30 21:33:13.961534719,2023-03-30 21:33:13.961534719,2023-03-30 21:33:13.961534719,2023-03-30 21:34:09.265694636,2023-03-30 21:34:09.265694636,2023-03-30 21:34:09.265694636,2023-03-30 21:34:09.265694636,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,45028,502,NIL,769,0,0,1,109,65,NIL,NIL,NIL,174,NIL
190, 0,1,16823175585921635144,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,1128,18,2023-03-30 21:34:09.250280096,2023-03-30 21:34:09.250280096,2023-03-30 21:34:09.250280096,2023-03-30 21:34:09.250280096,2023-03-30 21:34:09.303534311,2023-03-30 21:34:09.303534311,2023-03-30 21:34:09.303534311,2023-03-30 21:34:09.303534311,0,0,5,4,6,616,10,2023-03-30 21:34:09.250280096,2023-03-30 21:34:09.250280096,2023-03-30 21:34:09.250280096,2023-03-30 21:34:09.250280096,2023-03-30 21:34:09.303534311,2023-03-30 21:34:09.303534311,2023-03-30 21:34:09.303534311,2023-03-30 21:34:09.303534311,512,8,2023-03-30 21:34:09.251100056,2023-03-30 21:34:09.251100056,2023-03-30 21:34:09.251100056,2023-03-30 21:34:09.251100056,2023-03-30 21:34:09.258042617,2023-03-30 21:34:09.258042617,2023-03-30 21:34:09.258042617,2023-03-30 21:34:09.258042617,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39850,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
191, 0,1,17732036128857544588,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,137,1,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,0,0,5,4,17,137,1,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,2023-03-30 21:34:17.067980936,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
192, 0,1,11768789151576669133,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,2023-03-30 21:19:42.898596634,6232,19,2023-03-30 21:33:22.047122993,2023-03-30 21:33:22.047122993,2023-03-30 21:33:22.047122993,2023-03-30 21:33:22.047122993,2023-03-30 21:34:21.640102329,2023-03-30 21:34:21.640102329,2023-03-30 21:34:21.640102329,2023-03-30 21:34:21.640102329,0,0,4,4,17,6232,19,2023-03-30 21:33:22.047122993,2023-03-30 21:33:22.047122993,2023-03-30 21:33:22.047122993,2023-03-30 21:33:22.047122993,2023-03-30 21:34:21.640102329,2023-03-30 21:34:21.640102329,2023-03-30 21:34:21.640102329,2023-03-30 21:34:21.640102329,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
