EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
227, 0,1,12977871919540911045,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,30592,510,2023-03-30 21:41:26.135240394,2023-03-30 21:41:26.135240394,2023-03-30 21:41:26.135240394,2023-03-30 21:41:26.135240394,2023-03-30 21:42:26.041983024,2023-03-30 21:42:26.041983024,2023-03-30 21:42:26.041983024,2023-03-30 21:42:26.041983024,0,0,4,4,6,19320,330,2023-03-30 21:41:26.135240394,2023-03-30 21:41:26.135240394,2023-03-30 21:41:26.135240394,2023-03-30 21:41:26.135240394,2023-03-30 21:42:26.041983024,2023-03-30 21:42:26.041983024,2023-03-30 21:42:26.041983024,2023-03-30 21:42:26.041983024,11272,180,2023-03-30 21:41:26.135902239,2023-03-30 21:41:26.135902239,2023-03-30 21:41:26.135902239,2023-03-30 21:41:26.135902239,2023-03-30 21:42:26.041828489,2023-03-30 21:42:26.041828489,2023-03-30 21:42:26.041828489,2023-03-30 21:42:26.041828489,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,50874,502,NIL,769,0,0,1,124,56,NIL,NIL,NIL,180,NIL
228, 0,1,11392363785555894239,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,4312,70,2023-03-30 21:42:09.565515110,2023-03-30 21:42:09.565515110,2023-03-30 21:42:09.565515110,2023-03-30 21:42:09.565515110,2023-03-30 21:42:15.964328539,2023-03-30 21:42:15.964328539,2023-03-30 21:42:15.964328539,2023-03-30 21:42:15.964328539,0,0,5,4,6,2520,42,2023-03-30 21:42:09.565515110,2023-03-30 21:42:09.565515110,2023-03-30 21:42:09.565515110,2023-03-30 21:42:09.565515110,2023-03-30 21:42:15.964328539,2023-03-30 21:42:15.964328539,2023-03-30 21:42:15.964328539,2023-03-30 21:42:15.964328539,1792,28,2023-03-30 21:42:09.566376341,2023-03-30 21:42:09.566376341,2023-03-30 21:42:09.566376341,2023-03-30 21:42:09.566376341,2023-03-30 21:42:15.920278058,2023-03-30 21:42:15.920278058,2023-03-30 21:42:15.920278058,2023-03-30 21:42:15.920278058,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,51058,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
229, 0,1,11110990175682268361,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,1232,20,2023-03-30 21:42:15.810149609,2023-03-30 21:42:15.810149609,2023-03-30 21:42:15.810149609,2023-03-30 21:42:15.810149609,2023-03-30 21:42:15.908269189,2023-03-30 21:42:15.908269189,2023-03-30 21:42:15.908269189,2023-03-30 21:42:15.908269189,0,0,5,4,6,720,12,2023-03-30 21:42:15.810149609,2023-03-30 21:42:15.810149609,2023-03-30 21:42:15.810149609,2023-03-30 21:42:15.810149609,2023-03-30 21:42:15.908269189,2023-03-30 21:42:15.908269189,2023-03-30 21:42:15.908269189,2023-03-30 21:42:15.908269189,512,8,2023-03-30 21:42:15.811004740,2023-03-30 21:42:15.811004740,2023-03-30 21:42:15.811004740,2023-03-30 21:42:15.811004740,2023-03-30 21:42:15.866768778,2023-03-30 21:42:15.866768778,2023-03-30 21:42:15.866768778,2023-03-30 21:42:15.866768778,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,38162,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
230, 0,1,14304677565002064428,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,33622,541,2023-03-30 21:42:22.977544818,2023-03-30 21:42:22.977544818,2023-03-30 21:42:22.977544818,2023-03-30 21:42:22.977544818,2023-03-30 21:42:27.734836206,2023-03-30 21:42:27.734836206,2023-03-30 21:42:27.734836206,2023-03-30 21:42:27.734836206,0,0,5,4,6,19222,316,2023-03-30 21:42:22.977544818,2023-03-30 21:42:22.977544818,2023-03-30 21:42:22.977544818,2023-03-30 21:42:22.977544818,2023-03-30 21:42:27.734836206,2023-03-30 21:42:27.734836206,2023-03-30 21:42:27.734836206,2023-03-30 21:42:27.734836206,14400,225,2023-03-30 21:42:22.978339991,2023-03-30 21:42:22.978339991,2023-03-30 21:42:22.978339991,2023-03-30 21:42:22.978339991,2023-03-30 21:42:27.734707825,2023-03-30 21:42:27.734707825,2023-03-30 21:42:27.734707825,2023-03-30 21:42:27.734707825,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,33600,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
231, 0,1,11392363785555894239,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,4312,70,2023-03-30 21:42:27.735912328,2023-03-30 21:42:27.735912328,2023-03-30 21:42:27.735912328,2023-03-30 21:42:27.735912328,2023-03-30 21:42:34.132352912,2023-03-30 21:42:34.132352912,2023-03-30 21:42:34.132352912,2023-03-30 21:42:34.132352912,0,0,5,4,6,2520,42,2023-03-30 21:42:27.735912328,2023-03-30 21:42:27.735912328,2023-03-30 21:42:27.735912328,2023-03-30 21:42:27.735912328,2023-03-30 21:42:34.132352912,2023-03-30 21:42:34.132352912,2023-03-30 21:42:34.132352912,2023-03-30 21:42:34.132352912,1792,28,2023-03-30 21:42:27.736707741,2023-03-30 21:42:27.736707741,2023-03-30 21:42:27.736707741,2023-03-30 21:42:27.736707741,2023-03-30 21:42:34.090813435,2023-03-30 21:42:34.090813435,2023-03-30 21:42:34.090813435,2023-03-30 21:42:34.090813435,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,51058,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
232, 0,1,11110990175682268361,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,1232,20,2023-03-30 21:42:33.979530586,2023-03-30 21:42:33.979530586,2023-03-30 21:42:33.979530586,2023-03-30 21:42:33.979530586,2023-03-30 21:42:34.080375394,2023-03-30 21:42:34.080375394,2023-03-30 21:42:34.080375394,2023-03-30 21:42:34.080375394,0,0,5,4,6,720,12,2023-03-30 21:42:33.979530586,2023-03-30 21:42:33.979530586,2023-03-30 21:42:33.979530586,2023-03-30 21:42:33.979530586,2023-03-30 21:42:34.080375394,2023-03-30 21:42:34.080375394,2023-03-30 21:42:34.080375394,2023-03-30 21:42:34.080375394,512,8,2023-03-30 21:42:33.980457726,2023-03-30 21:42:33.980457726,2023-03-30 21:42:33.980457726,2023-03-30 21:42:33.980457726,2023-03-30 21:42:34.036584643,2023-03-30 21:42:34.036584643,2023-03-30 21:42:34.036584643,2023-03-30 21:42:34.036584643,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,38162,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
233, 0,1,17732036128857544588,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,137,1,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,0,0,5,4,17,137,1,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,2023-03-30 21:42:34.256623936,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
234, 0,1,14304677565002064428,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,32876,529,2023-03-30 21:42:41.148636726,2023-03-30 21:42:41.148636726,2023-03-30 21:42:41.148636726,2023-03-30 21:42:41.148636726,2023-03-30 21:42:45.802455942,2023-03-30 21:42:45.802455942,2023-03-30 21:42:45.802455942,2023-03-30 21:42:45.802455942,0,0,5,4,6,18796,309,2023-03-30 21:42:41.148636726,2023-03-30 21:42:41.148636726,2023-03-30 21:42:41.148636726,2023-03-30 21:42:41.148636726,2023-03-30 21:42:45.802455942,2023-03-30 21:42:45.802455942,2023-03-30 21:42:45.802455942,2023-03-30 21:42:45.802455942,14080,220,2023-03-30 21:42:41.149519527,2023-03-30 21:42:41.149519527,2023-03-30 21:42:41.149519527,2023-03-30 21:42:41.149519527,2023-03-30 21:42:45.802368238,2023-03-30 21:42:45.802368238,2023-03-30 21:42:45.802368238,2023-03-30 21:42:45.802368238,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,33600,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
235, 0,1,11392363785555894239,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,4312,70,2023-03-30 21:42:45.803321754,2023-03-30 21:42:45.803321754,2023-03-30 21:42:45.803321754,2023-03-30 21:42:45.803321754,2023-03-30 21:42:52.196343073,2023-03-30 21:42:52.196343073,2023-03-30 21:42:52.196343073,2023-03-30 21:42:52.196343073,0,0,5,4,6,2520,42,2023-03-30 21:42:45.803321754,2023-03-30 21:42:45.803321754,2023-03-30 21:42:45.803321754,2023-03-30 21:42:45.803321754,2023-03-30 21:42:52.196343073,2023-03-30 21:42:52.196343073,2023-03-30 21:42:52.196343073,2023-03-30 21:42:52.196343073,1792,28,2023-03-30 21:42:45.804198767,2023-03-30 21:42:45.804198767,2023-03-30 21:42:45.804198767,2023-03-30 21:42:45.804198767,2023-03-30 21:42:52.152148575,2023-03-30 21:42:52.152148575,2023-03-30 21:42:52.152148575,2023-03-30 21:42:52.152148575,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,51058,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
236, 0,1,11110990175682268361,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,1232,20,2023-03-30 21:42:52.042224910,2023-03-30 21:42:52.042224910,2023-03-30 21:42:52.042224910,2023-03-30 21:42:52.042224910,2023-03-30 21:42:52.140259156,2023-03-30 21:42:52.140259156,2023-03-30 21:42:52.140259156,2023-03-30 21:42:52.140259156,0,0,5,4,6,720,12,2023-03-30 21:42:52.042224910,2023-03-30 21:42:52.042224910,2023-03-30 21:42:52.042224910,2023-03-30 21:42:52.042224910,2023-03-30 21:42:52.140259156,2023-03-30 21:42:52.140259156,2023-03-30 21:42:52.140259156,2023-03-30 21:42:52.140259156,512,8,2023-03-30 21:42:52.042992428,2023-03-30 21:42:52.042992428,2023-03-30 21:42:52.042992428,2023-03-30 21:42:52.042992428,2023-03-30 21:42:52.098993682,2023-03-30 21:42:52.098993682,2023-03-30 21:42:52.098993682,2023-03-30 21:42:52.098993682,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,38162,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
237, 0,1,14304677565002064428,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,32876,529,2023-03-30 21:42:59.209361868,2023-03-30 21:42:59.209361868,2023-03-30 21:42:59.209361868,2023-03-30 21:42:59.209361868,2023-03-30 21:43:03.845743193,2023-03-30 21:43:03.845743193,2023-03-30 21:43:03.845743193,2023-03-30 21:43:03.845743193,0,0,5,4,6,18796,309,2023-03-30 21:42:59.209361868,2023-03-30 21:42:59.209361868,2023-03-30 21:42:59.209361868,2023-03-30 21:42:59.209361868,2023-03-30 21:43:03.845743193,2023-03-30 21:43:03.845743193,2023-03-30 21:43:03.845743193,2023-03-30 21:43:03.845743193,14080,220,2023-03-30 21:42:59.210128958,2023-03-30 21:42:59.210128958,2023-03-30 21:42:59.210128958,2023-03-30 21:42:59.210128958,2023-03-30 21:43:03.845656467,2023-03-30 21:43:03.845656467,2023-03-30 21:43:03.845656467,2023-03-30 21:43:03.845656467,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,33600,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
238, 0,1,11392363785555894239,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,4312,70,2023-03-30 21:43:03.846567750,2023-03-30 21:43:03.846567750,2023-03-30 21:43:03.846567750,2023-03-30 21:43:03.846567750,2023-03-30 21:43:10.240279858,2023-03-30 21:43:10.240279858,2023-03-30 21:43:10.240279858,2023-03-30 21:43:10.240279858,0,0,5,4,6,2520,42,2023-03-30 21:43:03.846567750,2023-03-30 21:43:03.846567750,2023-03-30 21:43:03.846567750,2023-03-30 21:43:03.846567750,2023-03-30 21:43:10.240279858,2023-03-30 21:43:10.240279858,2023-03-30 21:43:10.240279858,2023-03-30 21:43:10.240279858,1792,28,2023-03-30 21:43:03.847396800,2023-03-30 21:43:03.847396800,2023-03-30 21:43:03.847396800,2023-03-30 21:43:03.847396800,2023-03-30 21:43:10.197947881,2023-03-30 21:43:10.197947881,2023-03-30 21:43:10.197947881,2023-03-30 21:43:10.197947881,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,51058,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
239, 0,1,11110990175682268361,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,1232,20,2023-03-30 21:43:10.087858464,2023-03-30 21:43:10.087858464,2023-03-30 21:43:10.087858464,2023-03-30 21:43:10.087858464,2023-03-30 21:43:10.188259570,2023-03-30 21:43:10.188259570,2023-03-30 21:43:10.188259570,2023-03-30 21:43:10.188259570,0,0,5,4,6,720,12,2023-03-30 21:43:10.087858464,2023-03-30 21:43:10.087858464,2023-03-30 21:43:10.087858464,2023-03-30 21:43:10.087858464,2023-03-30 21:43:10.188259570,2023-03-30 21:43:10.188259570,2023-03-30 21:43:10.188259570,2023-03-30 21:43:10.188259570,512,8,2023-03-30 21:43:10.088705579,2023-03-30 21:43:10.088705579,2023-03-30 21:43:10.088705579,2023-03-30 21:43:10.088705579,2023-03-30 21:43:10.144386387,2023-03-30 21:43:10.144386387,2023-03-30 21:43:10.144386387,2023-03-30 21:43:10.144386387,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,38162,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
240, 0,1,12977871919540911045,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,33736,564,2023-03-30 21:42:26.147363261,2023-03-30 21:42:26.147363261,2023-03-30 21:42:26.147363261,2023-03-30 21:42:26.147363261,2023-03-30 21:43:21.598578831,2023-03-30 21:43:21.598578831,2023-03-30 21:43:21.598578831,2023-03-30 21:43:21.598578831,0,0,4,4,6,21488,368,2023-03-30 21:42:26.147363261,2023-03-30 21:42:26.147363261,2023-03-30 21:42:26.147363261,2023-03-30 21:42:26.147363261,2023-03-30 21:43:21.598578831,2023-03-30 21:43:21.598578831,2023-03-30 21:43:21.598578831,2023-03-30 21:43:21.598578831,12248,196,2023-03-30 21:42:26.148082832,2023-03-30 21:42:26.148082832,2023-03-30 21:42:26.148082832,2023-03-30 21:42:26.148082832,2023-03-30 21:43:21.598453839,2023-03-30 21:43:21.598453839,2023-03-30 21:43:21.598453839,2023-03-30 21:43:21.598453839,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,50874,502,NIL,769,0,0,1,147,49,NIL,NIL,NIL,196,NIL
241, 0,1,11768789151576669133,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,6560,20,2023-03-30 21:42:25.895236141,2023-03-30 21:42:25.895236141,2023-03-30 21:42:25.895236141,2023-03-30 21:42:25.895236141,2023-03-30 21:43:25.855924313,2023-03-30 21:43:25.855924313,2023-03-30 21:43:25.855924313,2023-03-30 21:43:25.855924313,0,0,4,4,17,6560,20,2023-03-30 21:42:25.895236141,2023-03-30 21:42:25.895236141,2023-03-30 21:42:25.895236141,2023-03-30 21:42:25.895236141,2023-03-30 21:43:25.855924313,2023-03-30 21:43:25.855924313,2023-03-30 21:43:25.855924313,2023-03-30 21:43:25.855924313,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
242, 0,1,14304677565002064428,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,30638,493,2023-03-30 21:43:17.253754215,2023-03-30 21:43:17.253754215,2023-03-30 21:43:17.253754215,2023-03-30 21:43:17.253754215,2023-03-30 21:43:21.597481405,2023-03-30 21:43:21.597481405,2023-03-30 21:43:21.597481405,2023-03-30 21:43:21.597481405,0,0,5,4,6,17518,288,2023-03-30 21:43:17.253754215,2023-03-30 21:43:17.253754215,2023-03-30 21:43:17.253754215,2023-03-30 21:43:17.253754215,2023-03-30 21:43:21.597481405,2023-03-30 21:43:21.597481405,2023-03-30 21:43:21.597481405,2023-03-30 21:43:21.597481405,13120,205,2023-03-30 21:43:17.254528171,2023-03-30 21:43:17.254528171,2023-03-30 21:43:17.254528171,2023-03-30 21:43:17.254528171,2023-03-30 21:43:21.597313780,2023-03-30 21:43:21.597313780,2023-03-30 21:43:21.597313780,2023-03-30 21:43:21.597313780,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,33600,502,NIL,769,0,0,1,NIL,205,NIL,NIL,NIL,205,NIL
243, 0,1,11110990175682268361,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,1232,20,2023-03-30 21:43:27.845656458,2023-03-30 21:43:27.845656458,2023-03-30 21:43:27.845656458,2023-03-30 21:43:27.845656458,2023-03-30 21:43:27.944355644,2023-03-30 21:43:27.944355644,2023-03-30 21:43:27.944355644,2023-03-30 21:43:27.944355644,0,0,5,4,6,720,12,2023-03-30 21:43:27.845656458,2023-03-30 21:43:27.845656458,2023-03-30 21:43:27.845656458,2023-03-30 21:43:27.845656458,2023-03-30 21:43:27.944355644,2023-03-30 21:43:27.944355644,2023-03-30 21:43:27.944355644,2023-03-30 21:43:27.944355644,512,8,2023-03-30 21:43:27.846492153,2023-03-30 21:43:27.846492153,2023-03-30 21:43:27.846492153,2023-03-30 21:43:27.846492153,2023-03-30 21:43:27.903655219,2023-03-30 21:43:27.903655219,2023-03-30 21:43:27.903655219,2023-03-30 21:43:27.903655219,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,38162,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
244, 0,1,17732036128857544588,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,137,1,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,0,0,5,4,17,137,1,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,2023-03-30 21:43:34.263535190,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
245, 0,1,14304677565002064428,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,24670,397,2023-03-30 21:43:35.014005104,2023-03-30 21:43:35.014005104,2023-03-30 21:43:35.014005104,2023-03-30 21:43:35.014005104,2023-03-30 21:43:38.510757102,2023-03-30 21:43:38.510757102,2023-03-30 21:43:38.510757102,2023-03-30 21:43:38.510757102,0,0,5,4,6,14110,232,2023-03-30 21:43:35.014005104,2023-03-30 21:43:35.014005104,2023-03-30 21:43:35.014005104,2023-03-30 21:43:35.014005104,2023-03-30 21:43:38.510757102,2023-03-30 21:43:38.510757102,2023-03-30 21:43:38.510757102,2023-03-30 21:43:38.510757102,10560,165,2023-03-30 21:43:35.014870673,2023-03-30 21:43:35.014870673,2023-03-30 21:43:35.014870673,2023-03-30 21:43:35.014870673,2023-03-30 21:43:38.510544362,2023-03-30 21:43:38.510544362,2023-03-30 21:43:38.510544362,2023-03-30 21:43:38.510544362,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,33600,502,NIL,769,0,0,1,NIL,165,NIL,NIL,NIL,165,NIL
246, 0,1,11392363785555894239,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,8624,140,2023-03-30 21:43:21.598706640,2023-03-30 21:43:21.598706640,2023-03-30 21:43:21.598706640,2023-03-30 21:43:21.598706640,2023-03-30 21:43:44.912305861,2023-03-30 21:43:44.912305861,2023-03-30 21:43:44.912305861,2023-03-30 21:43:44.912305861,0,0,5,4,6,5040,84,2023-03-30 21:43:21.598706640,2023-03-30 21:43:21.598706640,2023-03-30 21:43:21.598706640,2023-03-30 21:43:21.598706640,2023-03-30 21:43:44.912305861,2023-03-30 21:43:44.912305861,2023-03-30 21:43:44.912305861,2023-03-30 21:43:44.912305861,3584,56,2023-03-30 21:43:21.599444860,2023-03-30 21:43:21.599444860,2023-03-30 21:43:21.599444860,2023-03-30 21:43:21.599444860,2023-03-30 21:43:44.866082108,2023-03-30 21:43:44.866082108,2023-03-30 21:43:44.866082108,2023-03-30 21:43:44.866082108,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,51058,502,NIL,769,0,0,1,NIL,56,NIL,NIL,NIL,56,NIL
247, 0,1,11110990175682268361,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,1232,20,2023-03-30 21:43:44.754386612,2023-03-30 21:43:44.754386612,2023-03-30 21:43:44.754386612,2023-03-30 21:43:44.754386612,2023-03-30 21:43:44.852361276,2023-03-30 21:43:44.852361276,2023-03-30 21:43:44.852361276,2023-03-30 21:43:44.852361276,0,0,5,4,6,720,12,2023-03-30 21:43:44.754386612,2023-03-30 21:43:44.754386612,2023-03-30 21:43:44.754386612,2023-03-30 21:43:44.754386612,2023-03-30 21:43:44.852361276,2023-03-30 21:43:44.852361276,2023-03-30 21:43:44.852361276,2023-03-30 21:43:44.852361276,512,8,2023-03-30 21:43:44.755237449,2023-03-30 21:43:44.755237449,2023-03-30 21:43:44.755237449,2023-03-30 21:43:44.755237449,2023-03-30 21:43:44.812064257,2023-03-30 21:43:44.812064257,2023-03-30 21:43:44.812064257,2023-03-30 21:43:44.812064257,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,38162,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
248, 0,1,14304677565002064428,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,29892,481,2023-03-30 21:43:51.921802039,2023-03-30 21:43:51.921802039,2023-03-30 21:43:51.921802039,2023-03-30 21:43:51.921802039,2023-03-30 21:43:56.149959425,2023-03-30 21:43:56.149959425,2023-03-30 21:43:56.149959425,2023-03-30 21:43:56.149959425,0,0,5,4,6,17092,281,2023-03-30 21:43:51.921802039,2023-03-30 21:43:51.921802039,2023-03-30 21:43:51.921802039,2023-03-30 21:43:51.921802039,2023-03-30 21:43:56.149959425,2023-03-30 21:43:56.149959425,2023-03-30 21:43:56.149959425,2023-03-30 21:43:56.149959425,12800,200,2023-03-30 21:43:51.922586835,2023-03-30 21:43:51.922586835,2023-03-30 21:43:51.922586835,2023-03-30 21:43:51.922586835,2023-03-30 21:43:56.149854053,2023-03-30 21:43:56.149854053,2023-03-30 21:43:56.149854053,2023-03-30 21:43:56.149854053,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,33600,502,NIL,769,0,0,1,NIL,200,NIL,NIL,NIL,200,NIL
249, 0,1,16391742854538421716,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,2023-03-30 21:19:42.876267230,804,4,2023-03-30 21:43:57.243132581,2023-03-30 21:43:57.243132581,2023-03-30 21:43:57.243132581,2023-03-30 21:43:57.243132581,2023-03-30 21:44:00.263702111,2023-03-30 21:44:00.263702111,2023-03-30 21:44:00.263702111,2023-03-30 21:44:00.263702111,0,0,5,4,17,804,4,2023-03-30 21:43:57.243132581,2023-03-30 21:43:57.243132581,2023-03-30 21:43:57.243132581,2023-03-30 21:43:57.243132581,2023-03-30 21:44:00.263702111,2023-03-30 21:44:00.263702111,2023-03-30 21:44:00.263702111,2023-03-30 21:44:00.263702111,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,39326,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
