EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
243, 0,1,11704866716408052296,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,33708,562,2023-03-30 21:40:25.113497720,2023-03-30 21:40:25.113497720,2023-03-30 21:40:25.113497720,2023-03-30 21:40:25.113497720,2023-03-30 21:41:19.595894775,2023-03-30 21:41:19.595894775,2023-03-30 21:41:19.595894775,2023-03-30 21:41:19.595894775,0,0,4,4,6,21304,364,2023-03-30 21:40:25.113497720,2023-03-30 21:40:25.113497720,2023-03-30 21:40:25.113497720,2023-03-30 21:40:25.113497720,2023-03-30 21:41:19.595894775,2023-03-30 21:41:19.595894775,2023-03-30 21:41:19.595894775,2023-03-30 21:41:19.595894775,12404,198,2023-03-30 21:40:25.114584441,2023-03-30 21:40:25.114584441,2023-03-30 21:40:25.114584441,2023-03-30 21:40:25.114584441,2023-03-30 21:41:19.550295503,2023-03-30 21:41:19.550295503,2023-03-30 21:41:19.550295503,2023-03-30 21:41:19.550295503,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,39780,502,NIL,769,0,0,1,135,63,NIL,NIL,NIL,198,NIL
244, 0,1,13121163287875575100,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,1232,20,2023-03-30 21:41:19.600688331,2023-03-30 21:41:19.600688331,2023-03-30 21:41:19.600688331,2023-03-30 21:41:19.600688331,2023-03-30 21:41:19.703826077,2023-03-30 21:41:19.703826077,2023-03-30 21:41:19.703826077,2023-03-30 21:41:19.703826077,0,0,5,4,6,720,12,2023-03-30 21:41:19.600688331,2023-03-30 21:41:19.600688331,2023-03-30 21:41:19.600688331,2023-03-30 21:41:19.600688331,2023-03-30 21:41:19.703826077,2023-03-30 21:41:19.703826077,2023-03-30 21:41:19.703826077,2023-03-30 21:41:19.703826077,512,8,2023-03-30 21:41:19.601652666,2023-03-30 21:41:19.601652666,2023-03-30 21:41:19.601652666,2023-03-30 21:41:19.601652666,2023-03-30 21:41:19.658118508,2023-03-30 21:41:19.658118508,2023-03-30 21:41:19.658118508,2023-03-30 21:41:19.658118508,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,54726,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
245, 0,1,12335775244587589785,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,8624,140,2023-03-30 21:40:55.247247010,2023-03-30 21:40:55.247247010,2023-03-30 21:40:55.247247010,2023-03-30 21:40:55.247247010,2023-03-30 21:41:19.755857836,2023-03-30 21:41:19.755857836,2023-03-30 21:41:19.755857836,2023-03-30 21:41:19.755857836,0,0,5,4,6,5040,84,2023-03-30 21:40:55.247247010,2023-03-30 21:40:55.247247010,2023-03-30 21:40:55.247247010,2023-03-30 21:40:55.247247010,2023-03-30 21:41:19.755857836,2023-03-30 21:41:19.755857836,2023-03-30 21:41:19.755857836,2023-03-30 21:41:19.755857836,3584,56,2023-03-30 21:40:55.248399308,2023-03-30 21:40:55.248399308,2023-03-30 21:40:55.248399308,2023-03-30 21:40:55.248399308,2023-03-30 21:41:19.711504889,2023-03-30 21:41:19.711504889,2023-03-30 21:41:19.711504889,2023-03-30 21:41:19.711504889,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,38378,502,NIL,769,0,0,1,NIL,56,NIL,NIL,NIL,56,NIL
246, 0,1,11768789151576669133,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,6232,19,2023-03-30 21:40:30.178878555,2023-03-30 21:40:30.178878555,2023-03-30 21:40:30.178878555,2023-03-30 21:40:30.178878555,2023-03-30 21:41:28.418021719,2023-03-30 21:41:28.418021719,2023-03-30 21:41:28.418021719,2023-03-30 21:41:28.418021719,0,0,4,4,17,6232,19,2023-03-30 21:40:30.178878555,2023-03-30 21:40:30.178878555,2023-03-30 21:40:30.178878555,2023-03-30 21:40:30.178878555,2023-03-30 21:41:28.418021719,2023-03-30 21:41:28.418021719,2023-03-30 21:41:28.418021719,2023-03-30 21:41:28.418021719,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
247, 0,1,11328130265183784546,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,32876,529,2023-03-30 21:41:26.769143238,2023-03-30 21:41:26.769143238,2023-03-30 21:41:26.769143238,2023-03-30 21:41:26.769143238,2023-03-30 21:41:31.432049712,2023-03-30 21:41:31.432049712,2023-03-30 21:41:31.432049712,2023-03-30 21:41:31.432049712,0,0,5,4,6,18796,309,2023-03-30 21:41:26.769143238,2023-03-30 21:41:26.769143238,2023-03-30 21:41:26.769143238,2023-03-30 21:41:26.769143238,2023-03-30 21:41:31.432049712,2023-03-30 21:41:31.432049712,2023-03-30 21:41:31.432049712,2023-03-30 21:41:31.432049712,14080,220,2023-03-30 21:41:26.770048983,2023-03-30 21:41:26.770048983,2023-03-30 21:41:26.770048983,2023-03-30 21:41:26.770048983,2023-03-30 21:41:31.431852959,2023-03-30 21:41:31.431852959,2023-03-30 21:41:31.431852959,2023-03-30 21:41:31.431852959,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,56214,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
248, 0,1,13121163287875575100,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,1232,20,2023-03-30 21:41:37.675240027,2023-03-30 21:41:37.675240027,2023-03-30 21:41:37.675240027,2023-03-30 21:41:37.675240027,2023-03-30 21:41:37.775885419,2023-03-30 21:41:37.775885419,2023-03-30 21:41:37.775885419,2023-03-30 21:41:37.775885419,0,0,5,4,6,720,12,2023-03-30 21:41:37.675240027,2023-03-30 21:41:37.675240027,2023-03-30 21:41:37.675240027,2023-03-30 21:41:37.675240027,2023-03-30 21:41:37.775885419,2023-03-30 21:41:37.775885419,2023-03-30 21:41:37.775885419,2023-03-30 21:41:37.775885419,512,8,2023-03-30 21:41:37.676029327,2023-03-30 21:41:37.676029327,2023-03-30 21:41:37.676029327,2023-03-30 21:41:37.676029327,2023-03-30 21:41:37.731787341,2023-03-30 21:41:37.731787341,2023-03-30 21:41:37.731787341,2023-03-30 21:41:37.731787341,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,54726,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
249, 0,1,11328130265183784546,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,28400,457,2023-03-30 21:41:44.841498959,2023-03-30 21:41:44.841498959,2023-03-30 21:41:44.841498959,2023-03-30 21:41:44.841498959,2023-03-30 21:41:48.845278639,2023-03-30 21:41:48.845278639,2023-03-30 21:41:48.845278639,2023-03-30 21:41:48.845278639,0,0,5,4,6,16240,267,2023-03-30 21:41:44.841498959,2023-03-30 21:41:44.841498959,2023-03-30 21:41:44.841498959,2023-03-30 21:41:44.841498959,2023-03-30 21:41:48.845278639,2023-03-30 21:41:48.845278639,2023-03-30 21:41:48.845278639,2023-03-30 21:41:48.845278639,12160,190,2023-03-30 21:41:44.842446079,2023-03-30 21:41:44.842446079,2023-03-30 21:41:44.842446079,2023-03-30 21:41:44.842446079,2023-03-30 21:41:48.845189891,2023-03-30 21:41:48.845189891,2023-03-30 21:41:48.845189891,2023-03-30 21:41:48.845189891,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,56214,502,NIL,769,0,0,1,NIL,190,NIL,NIL,NIL,190,NIL
250, 0,1,17732036128857544588,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,137,1,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,0,0,5,4,17,137,1,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,2023-03-30 21:41:48.293689956,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
251, 0,1,13121163287875575100,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,1232,20,2023-03-30 21:41:55.085554246,2023-03-30 21:41:55.085554246,2023-03-30 21:41:55.085554246,2023-03-30 21:41:55.085554246,2023-03-30 21:41:55.187792015,2023-03-30 21:41:55.187792015,2023-03-30 21:41:55.187792015,2023-03-30 21:41:55.187792015,0,0,5,4,6,720,12,2023-03-30 21:41:55.085554246,2023-03-30 21:41:55.085554246,2023-03-30 21:41:55.085554246,2023-03-30 21:41:55.085554246,2023-03-30 21:41:55.187792015,2023-03-30 21:41:55.187792015,2023-03-30 21:41:55.187792015,2023-03-30 21:41:55.187792015,512,8,2023-03-30 21:41:55.086471155,2023-03-30 21:41:55.086471155,2023-03-30 21:41:55.086471155,2023-03-30 21:41:55.086471155,2023-03-30 21:41:55.143099024,2023-03-30 21:41:55.143099024,2023-03-30 21:41:55.143099024,2023-03-30 21:41:55.143099024,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,54726,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
252, 0,1,12335775244587589785,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,8624,140,2023-03-30 21:41:31.433213510,2023-03-30 21:41:31.433213510,2023-03-30 21:41:31.433213510,2023-03-30 21:41:31.433213510,2023-03-30 21:41:55.239901204,2023-03-30 21:41:55.239901204,2023-03-30 21:41:55.239901204,2023-03-30 21:41:55.239901204,0,0,5,4,6,5040,84,2023-03-30 21:41:31.433213510,2023-03-30 21:41:31.433213510,2023-03-30 21:41:31.433213510,2023-03-30 21:41:31.433213510,2023-03-30 21:41:55.239901204,2023-03-30 21:41:55.239901204,2023-03-30 21:41:55.239901204,2023-03-30 21:41:55.239901204,3584,56,2023-03-30 21:41:31.434053966,2023-03-30 21:41:31.434053966,2023-03-30 21:41:31.434053966,2023-03-30 21:41:31.434053966,2023-03-30 21:41:55.197317441,2023-03-30 21:41:55.197317441,2023-03-30 21:41:55.197317441,2023-03-30 21:41:55.197317441,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,38378,502,NIL,769,0,0,1,NIL,56,NIL,NIL,NIL,56,NIL
253, 0,1,11328130265183784546,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,32876,529,2023-03-30 21:42:02.253847117,2023-03-30 21:42:02.253847117,2023-03-30 21:42:02.253847117,2023-03-30 21:42:02.253847117,2023-03-30 21:42:06.981278054,2023-03-30 21:42:06.981278054,2023-03-30 21:42:06.981278054,2023-03-30 21:42:06.981278054,0,0,5,4,6,18796,309,2023-03-30 21:42:02.253847117,2023-03-30 21:42:02.253847117,2023-03-30 21:42:02.253847117,2023-03-30 21:42:02.253847117,2023-03-30 21:42:06.981278054,2023-03-30 21:42:06.981278054,2023-03-30 21:42:06.981278054,2023-03-30 21:42:06.981278054,14080,220,2023-03-30 21:42:02.254899668,2023-03-30 21:42:02.254899668,2023-03-30 21:42:02.254899668,2023-03-30 21:42:02.254899668,2023-03-30 21:42:06.981044882,2023-03-30 21:42:06.981044882,2023-03-30 21:42:06.981044882,2023-03-30 21:42:06.981044882,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,56214,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
254, 0,1,12335775244587589785,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,4312,70,2023-03-30 21:42:06.982712172,2023-03-30 21:42:06.982712172,2023-03-30 21:42:06.982712172,2023-03-30 21:42:06.982712172,2023-03-30 21:42:13.396052990,2023-03-30 21:42:13.396052990,2023-03-30 21:42:13.396052990,2023-03-30 21:42:13.396052990,0,0,5,4,6,2520,42,2023-03-30 21:42:06.982712172,2023-03-30 21:42:06.982712172,2023-03-30 21:42:06.982712172,2023-03-30 21:42:06.982712172,2023-03-30 21:42:13.396052990,2023-03-30 21:42:13.396052990,2023-03-30 21:42:13.396052990,2023-03-30 21:42:13.396052990,1792,28,2023-03-30 21:42:06.983583077,2023-03-30 21:42:06.983583077,2023-03-30 21:42:06.983583077,2023-03-30 21:42:06.983583077,2023-03-30 21:42:13.352994055,2023-03-30 21:42:13.352994055,2023-03-30 21:42:13.352994055,2023-03-30 21:42:13.352994055,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,38378,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
255, 0,1,13121163287875575100,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,1232,20,2023-03-30 21:42:13.237092417,2023-03-30 21:42:13.237092417,2023-03-30 21:42:13.237092417,2023-03-30 21:42:13.237092417,2023-03-30 21:42:13.340074355,2023-03-30 21:42:13.340074355,2023-03-30 21:42:13.340074355,2023-03-30 21:42:13.340074355,0,0,5,4,6,720,12,2023-03-30 21:42:13.237092417,2023-03-30 21:42:13.237092417,2023-03-30 21:42:13.237092417,2023-03-30 21:42:13.237092417,2023-03-30 21:42:13.340074355,2023-03-30 21:42:13.340074355,2023-03-30 21:42:13.340074355,2023-03-30 21:42:13.340074355,512,8,2023-03-30 21:42:13.238017063,2023-03-30 21:42:13.238017063,2023-03-30 21:42:13.238017063,2023-03-30 21:42:13.238017063,2023-03-30 21:42:13.298034144,2023-03-30 21:42:13.298034144,2023-03-30 21:42:13.298034144,2023-03-30 21:42:13.298034144,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,54726,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
256, 0,1,11704866716408052296,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,38364,642,2023-03-30 21:41:26.767981058,2023-03-30 21:41:26.767981058,2023-03-30 21:41:26.767981058,2023-03-30 21:41:26.767981058,2023-03-30 21:42:25.082348384,2023-03-30 21:42:25.082348384,2023-03-30 21:42:25.082348384,2023-03-30 21:42:25.082348384,0,0,4,4,6,24504,420,2023-03-30 21:41:26.767981058,2023-03-30 21:41:26.767981058,2023-03-30 21:41:26.767981058,2023-03-30 21:41:26.767981058,2023-03-30 21:42:25.082348384,2023-03-30 21:42:25.082348384,2023-03-30 21:42:25.082348384,2023-03-30 21:42:25.082348384,13860,222,2023-03-30 21:41:26.768765083,2023-03-30 21:41:26.768765083,2023-03-30 21:41:26.768765083,2023-03-30 21:41:26.768765083,2023-03-30 21:42:25.082137686,2023-03-30 21:42:25.082137686,2023-03-30 21:42:25.082137686,2023-03-30 21:42:25.082137686,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,39780,502,NIL,769,0,0,1,173,49,NIL,NIL,NIL,222,NIL
257, 0,1,11768789151576669133,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,4920,15,2023-03-30 21:41:32.722619377,2023-03-30 21:41:32.722619377,2023-03-30 21:41:32.722619377,2023-03-30 21:41:32.722619377,2023-03-30 21:42:32.660266999,2023-03-30 21:42:32.660266999,2023-03-30 21:42:32.660266999,2023-03-30 21:42:32.660266999,0,0,4,4,17,4920,15,2023-03-30 21:41:32.722619377,2023-03-30 21:41:32.722619377,2023-03-30 21:41:32.722619377,2023-03-30 21:41:32.722619377,2023-03-30 21:42:32.660266999,2023-03-30 21:42:32.660266999,2023-03-30 21:42:32.660266999,2023-03-30 21:42:32.660266999,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
258, 0,1,11328130265183784546,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,32876,529,2023-03-30 21:42:20.409363017,2023-03-30 21:42:20.409363017,2023-03-30 21:42:20.409363017,2023-03-30 21:42:20.409363017,2023-03-30 21:42:25.081348094,2023-03-30 21:42:25.081348094,2023-03-30 21:42:25.081348094,2023-03-30 21:42:25.081348094,0,0,5,4,6,18796,309,2023-03-30 21:42:20.409363017,2023-03-30 21:42:20.409363017,2023-03-30 21:42:20.409363017,2023-03-30 21:42:20.409363017,2023-03-30 21:42:25.081348094,2023-03-30 21:42:25.081348094,2023-03-30 21:42:25.081348094,2023-03-30 21:42:25.081348094,14080,220,2023-03-30 21:42:20.410327624,2023-03-30 21:42:20.410327624,2023-03-30 21:42:20.410327624,2023-03-30 21:42:20.410327624,2023-03-30 21:42:25.081149765,2023-03-30 21:42:25.081149765,2023-03-30 21:42:25.081149765,2023-03-30 21:42:25.081149765,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,56214,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
259, 0,1,13121163287875575100,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,1232,20,2023-03-30 21:42:31.327333137,2023-03-30 21:42:31.327333137,2023-03-30 21:42:31.327333137,2023-03-30 21:42:31.327333137,2023-03-30 21:42:31.427898907,2023-03-30 21:42:31.427898907,2023-03-30 21:42:31.427898907,2023-03-30 21:42:31.427898907,0,0,5,4,6,720,12,2023-03-30 21:42:31.327333137,2023-03-30 21:42:31.327333137,2023-03-30 21:42:31.327333137,2023-03-30 21:42:31.327333137,2023-03-30 21:42:31.427898907,2023-03-30 21:42:31.427898907,2023-03-30 21:42:31.427898907,2023-03-30 21:42:31.427898907,512,8,2023-03-30 21:42:31.328225440,2023-03-30 21:42:31.328225440,2023-03-30 21:42:31.328225440,2023-03-30 21:42:31.328225440,2023-03-30 21:42:31.385547973,2023-03-30 21:42:31.385547973,2023-03-30 21:42:31.385547973,2023-03-30 21:42:31.385547973,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,54726,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
260, 0,1,11328130265183784546,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,33622,541,2023-03-30 21:42:38.498245026,2023-03-30 21:42:38.498245026,2023-03-30 21:42:38.498245026,2023-03-30 21:42:38.498245026,2023-03-30 21:42:43.247961315,2023-03-30 21:42:43.247961315,2023-03-30 21:42:43.247961315,2023-03-30 21:42:43.247961315,0,0,5,4,6,19222,316,2023-03-30 21:42:38.498245026,2023-03-30 21:42:38.498245026,2023-03-30 21:42:38.498245026,2023-03-30 21:42:38.498245026,2023-03-30 21:42:43.247961315,2023-03-30 21:42:43.247961315,2023-03-30 21:42:43.247961315,2023-03-30 21:42:43.247961315,14400,225,2023-03-30 21:42:38.499086225,2023-03-30 21:42:38.499086225,2023-03-30 21:42:38.499086225,2023-03-30 21:42:38.499086225,2023-03-30 21:42:43.247735759,2023-03-30 21:42:43.247735759,2023-03-30 21:42:43.247735759,2023-03-30 21:42:43.247735759,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,56214,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
261, 0,1,17732036128857544588,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,137,1,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,0,0,5,4,17,137,1,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,2023-03-30 21:42:48.293385220,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
262, 0,1,13121163287875575100,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,1232,20,2023-03-30 21:42:49.499304728,2023-03-30 21:42:49.499304728,2023-03-30 21:42:49.499304728,2023-03-30 21:42:49.499304728,2023-03-30 21:42:49.599878388,2023-03-30 21:42:49.599878388,2023-03-30 21:42:49.599878388,2023-03-30 21:42:49.599878388,0,0,5,4,6,720,12,2023-03-30 21:42:49.499304728,2023-03-30 21:42:49.499304728,2023-03-30 21:42:49.499304728,2023-03-30 21:42:49.499304728,2023-03-30 21:42:49.599878388,2023-03-30 21:42:49.599878388,2023-03-30 21:42:49.599878388,2023-03-30 21:42:49.599878388,512,8,2023-03-30 21:42:49.500141650,2023-03-30 21:42:49.500141650,2023-03-30 21:42:49.500141650,2023-03-30 21:42:49.500141650,2023-03-30 21:42:49.556599294,2023-03-30 21:42:49.556599294,2023-03-30 21:42:49.556599294,2023-03-30 21:42:49.556599294,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,54726,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
263, 0,1,11328130265183784546,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,33622,541,2023-03-30 21:42:56.669225866,2023-03-30 21:42:56.669225866,2023-03-30 21:42:56.669225866,2023-03-30 21:42:56.669225866,2023-03-30 21:43:01.410103099,2023-03-30 21:43:01.410103099,2023-03-30 21:43:01.410103099,2023-03-30 21:43:01.410103099,0,0,5,4,6,19222,316,2023-03-30 21:42:56.669225866,2023-03-30 21:42:56.669225866,2023-03-30 21:42:56.669225866,2023-03-30 21:42:56.669225866,2023-03-30 21:43:01.410103099,2023-03-30 21:43:01.410103099,2023-03-30 21:43:01.410103099,2023-03-30 21:43:01.410103099,14400,225,2023-03-30 21:42:56.670084837,2023-03-30 21:42:56.670084837,2023-03-30 21:42:56.670084837,2023-03-30 21:42:56.670084837,2023-03-30 21:43:01.409974834,2023-03-30 21:43:01.409974834,2023-03-30 21:43:01.409974834,2023-03-30 21:43:01.409974834,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,56214,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
264, 0,1,15891917880829129793,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,804,4,2023-03-30 21:43:04.173385618,2023-03-30 21:43:04.173385618,2023-03-30 21:43:04.173385618,2023-03-30 21:43:04.173385618,2023-03-30 21:43:07.176037373,2023-03-30 21:43:07.176037373,2023-03-30 21:43:07.176037373,2023-03-30 21:43:07.176037373,0,0,5,4,17,804,4,2023-03-30 21:43:04.173385618,2023-03-30 21:43:04.173385618,2023-03-30 21:43:04.173385618,2023-03-30 21:43:04.173385618,2023-03-30 21:43:07.176037373,2023-03-30 21:43:07.176037373,2023-03-30 21:43:07.176037373,2023-03-30 21:43:07.176037373,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,37370,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
265, 0,1,13121163287875575100,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,2023-03-30 21:19:42.900915755,1232,20,2023-03-30 21:43:07.650101628,2023-03-30 21:43:07.650101628,2023-03-30 21:43:07.650101628,2023-03-30 21:43:07.650101628,2023-03-30 21:43:07.747912870,2023-03-30 21:43:07.747912870,2023-03-30 21:43:07.747912870,2023-03-30 21:43:07.747912870,0,0,5,4,6,720,12,2023-03-30 21:43:07.650101628,2023-03-30 21:43:07.650101628,2023-03-30 21:43:07.650101628,2023-03-30 21:43:07.650101628,2023-03-30 21:43:07.747912870,2023-03-30 21:43:07.747912870,2023-03-30 21:43:07.747912870,2023-03-30 21:43:07.747912870,512,8,2023-03-30 21:43:07.650885924,2023-03-30 21:43:07.650885924,2023-03-30 21:43:07.650885924,2023-03-30 21:43:07.650885924,2023-03-30 21:43:07.707071261,2023-03-30 21:43:07.707071261,2023-03-30 21:43:07.707071261,2023-03-30 21:43:07.707071261,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,54726,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
